Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2024-01-03T19:08:14Z,03-Jan-2024,11:08:14,0.9529,1
Red-breasted Nuthatch,2024-01-03T19:07:45Z,03-Jan-2024,11:07:45,0.98,1
Red-breasted Nuthatch,2024-01-03T19:07:37Z,03-Jan-2024,11:07:37,0.98,1
Red-breasted Nuthatch,2024-01-03T19:07:32Z,03-Jan-2024,11:07:32,0.96,1
Red-breasted Nuthatch,2024-01-03T19:07:19Z,03-Jan-2024,11:07:19,0.89,1
Red-breasted Nuthatch,2024-01-03T19:07:05Z,03-Jan-2024,11:07:05,0.93,1
Red-breasted Nuthatch,2024-01-03T19:06:58Z,03-Jan-2024,11:06:58,0.85,1
Red-breasted Nuthatch,2024-01-03T19:06:52Z,03-Jan-2024,11:06:52,0.97,1
Red-breasted Nuthatch,2024-01-03T19:06:46Z,03-Jan-2024,11:06:46,0.91,1
Red-breasted Nuthatch,2024-01-03T19:06:40Z,03-Jan-2024,11:06:40,0.87,1
Red-breasted Nuthatch,2024-01-03T19:06:34Z,03-Jan-2024,11:06:34,0.98,1
American Crow,2024-01-03T19:00:13Z,03-Jan-2024,11:00:13,0.9569,2
American Crow,2024-01-03T18:59:02Z,03-Jan-2024,10:59:02,0.9333,1
House Finch,2024-01-03T18:47:15Z,03-Jan-2024,10:47:15,0.8784,1
American Crow,2024-01-03T18:46:07Z,03-Jan-2024,10:46:07,0.8902,1
House Finch,2024-01-03T18:45:37Z,03-Jan-2024,10:45:37,0.8078,1
Northern Flicker,2024-01-03T18:42:53Z,03-Jan-2024,10:42:53,0.54,1
Northern Flicker,2024-01-03T18:42:45Z,03-Jan-2024,10:42:45,0.82,1
Northern Flicker,2024-01-03T18:42:39Z,03-Jan-2024,10:42:39,0.59,1
Northern Flicker,2024-01-03T18:42:31Z,03-Jan-2024,10:42:31,0.34,1
Townsend's Warbler,2024-01-03T18:38:50Z,03-Jan-2024,10:38:50,0.52,1
Townsend's Warbler,2024-01-03T18:38:42Z,03-Jan-2024,10:38:42,0.47,1
Townsend's Warbler,2024-01-03T18:38:36Z,03-Jan-2024,10:38:36,0.46,1
Townsend's Warbler,2024-01-03T18:38:29Z,03-Jan-2024,10:38:29,0.41,1
Townsend's Warbler,2024-01-03T18:38:16Z,03-Jan-2024,10:38:16,0.58,1
American Crow,2024-01-03T18:32:36Z,03-Jan-2024,10:32:36,0.33,1
American Crow,2024-01-03T18:32:23Z,03-Jan-2024,10:32:23,0.8392,1
Steller's Jay,2024-01-03T18:32:10Z,03-Jan-2024,10:32:10,0.71,1
Red-breasted Nuthatch,2024-01-03T18:32:03Z,03-Jan-2024,10:32:03,0.83,1
Red-breasted Nuthatch,2024-01-03T18:31:54Z,03-Jan-2024,10:31:54,0.62,1
Red-breasted Nuthatch,2024-01-03T18:31:46Z,03-Jan-2024,10:31:46,0.95,1
Steller's Jay,2024-01-03T18:29:46Z,03-Jan-2024,10:29:46,0.8784,6
Steller's Jay,2024-01-03T18:28:25Z,03-Jan-2024,10:28:25,0.8078,1
House Finch,2024-01-03T18:19:25Z,03-Jan-2024,10:19:25,0.52,1
House Finch,2024-01-03T18:07:44Z,03-Jan-2024,10:07:44,0.8078,1
Northern Flicker,2024-01-03T17:56:20Z,03-Jan-2024,09:56:20,0.76,1
Northern Flicker,2024-01-03T17:56:10Z,03-Jan-2024,09:56:10,0.48,1
Northern Flicker,2024-01-03T17:56:02Z,03-Jan-2024,09:56:02,0.4,1
American Crow,2024-01-03T17:55:41Z,03-Jan-2024,09:55:41,0.8667,1
House Finch,2024-01-03T17:51:02Z,03-Jan-2024,09:51:02,0.8667,1
Black-capped Chickadee,2024-01-03T17:47:56Z,03-Jan-2024,09:47:56,0.8392,1
American Crow,2024-01-03T17:47:17Z,03-Jan-2024,09:47:17,0.9294,4
American Crow,2024-01-03T17:45:43Z,03-Jan-2024,09:45:43,0.29,1
American Crow,2024-01-03T17:45:35Z,03-Jan-2024,09:45:35,0.9294,1
American Crow,2024-01-03T17:42:26Z,03-Jan-2024,09:42:26,0.9333,1
Black-capped Chickadee,2024-01-03T17:42:06Z,03-Jan-2024,09:42:06,0.52,1
Black-capped Chickadee,2024-01-03T17:41:44Z,03-Jan-2024,09:41:44,0.39,1
Black-capped Chickadee,2024-01-03T17:40:57Z,03-Jan-2024,09:40:57,0.51,1
Black-capped Chickadee,2024-01-03T17:40:51Z,03-Jan-2024,09:40:51,0.6,1
Black-capped Chickadee,2024-01-03T17:40:26Z,03-Jan-2024,09:40:26,0.86,1
Black-capped Chickadee,2024-01-03T17:40:05Z,03-Jan-2024,09:40:05,0.8667,5
Black-capped Chickadee,2024-01-03T17:39:38Z,03-Jan-2024,09:39:38,0.5,1
Black-capped Chickadee,2024-01-03T17:37:05Z,03-Jan-2024,09:37:05,0.8392,1
Black-capped Chickadee,2024-01-03T17:35:51Z,03-Jan-2024,09:35:51,0.29,1
Black-capped Chickadee,2024-01-03T17:35:46Z,03-Jan-2024,09:35:46,0.9216,6
Black-capped Chickadee,2024-01-03T17:35:38Z,03-Jan-2024,09:35:38,0.74,1
Black-capped Chickadee,2024-01-03T17:35:07Z,03-Jan-2024,09:35:07,0.75,1
Black-capped Chickadee,2024-01-03T17:34:57Z,03-Jan-2024,09:34:57,0.26,1
Black-capped Chickadee,2024-01-03T17:34:50Z,03-Jan-2024,09:34:50,0.61,1
Black-capped Chickadee,2024-01-03T17:34:40Z,03-Jan-2024,09:34:40,0.77,1
Black-capped Chickadee,2024-01-03T17:34:32Z,03-Jan-2024,09:34:32,0.52,1
Black-capped Chickadee,2024-01-03T17:34:22Z,03-Jan-2024,09:34:22,0.9333,1
Black-capped Chickadee,2024-01-03T17:34:18Z,03-Jan-2024,09:34:18,0.89,1
Black-capped Chickadee,2024-01-03T17:34:07Z,03-Jan-2024,09:34:07,0.61,1
Black-capped Chickadee,2024-01-03T17:33:53Z,03-Jan-2024,09:33:53,0.29,1
Black-capped Chickadee,2024-01-03T17:33:45Z,03-Jan-2024,09:33:45,0.62,1
Black-capped Chickadee,2024-01-03T17:33:35Z,03-Jan-2024,09:33:35,0.72,1
Black-capped Chickadee,2024-01-03T17:30:25Z,03-Jan-2024,09:30:25,0.8078,3
Black-capped Chickadee,2024-01-03T17:30:14Z,03-Jan-2024,09:30:14,0.29,1
Black-capped Chickadee,2024-01-03T17:29:17Z,03-Jan-2024,09:29:17,0.8235,1
Black-capped Chickadee,2024-01-03T17:28:47Z,03-Jan-2024,09:28:47,0.6,1
Black-capped Chickadee,2024-01-03T17:28:05Z,03-Jan-2024,09:28:05,0.9412,1
American Crow,2024-01-03T17:18:15Z,03-Jan-2024,09:18:15,0.8078,1
American Crow,2024-01-03T17:07:13Z,03-Jan-2024,09:07:13,0.8235,1
American Crow,2024-01-03T17:05:22Z,03-Jan-2024,09:05:22,0.9529,1
American Crow,2024-01-03T16:52:49Z,03-Jan-2024,08:52:49,0.9686,1
Steller's Jay,2024-01-03T16:52:13Z,03-Jan-2024,08:52:13,0.8235,1
American Crow,2024-01-03T16:51:17Z,03-Jan-2024,08:51:17,0.8235,2
American Crow,2024-01-03T16:49:24Z,03-Jan-2024,08:49:24,0.7882,2
Black-capped Chickadee,2024-01-03T16:47:38Z,03-Jan-2024,08:47:38,0.9098,1
Black-capped Chickadee,2024-01-03T16:47:34Z,03-Jan-2024,08:47:34,0.37,1
American Crow,2024-01-03T16:46:55Z,03-Jan-2024,08:46:55,0.8902,4
House Finch,2024-01-03T16:46:01Z,03-Jan-2024,08:46:01,0.7882,1
Herring Gull,2024-01-03T16:45:13Z,03-Jan-2024,08:45:13,0.84,1
American Crow,2024-01-03T16:44:01Z,03-Jan-2024,08:44:01,0.8667,1
American Crow,2024-01-03T16:42:40Z,03-Jan-2024,08:42:40,0.5,1
Golden-crowned Kinglet,2024-01-03T16:41:10Z,03-Jan-2024,08:41:10,0.9,1
American Crow,2024-01-03T16:41:05Z,03-Jan-2024,08:41:05,0.8235,1
Golden-crowned Kinglet,2024-01-03T16:40:47Z,03-Jan-2024,08:40:47,0.73,1
Golden-crowned Kinglet,2024-01-03T16:40:40Z,03-Jan-2024,08:40:40,0.91,1
Golden-crowned Kinglet,2024-01-03T16:40:32Z,03-Jan-2024,08:40:32,0.82,1
Golden-crowned Kinglet,2024-01-03T16:40:10Z,03-Jan-2024,08:40:10,0.75,1
Golden-crowned Kinglet,2024-01-03T16:39:37Z,03-Jan-2024,08:39:37,0.45,1
Golden-crowned Kinglet,2024-01-03T16:39:27Z,03-Jan-2024,08:39:27,0.58,1
Golden-crowned Kinglet,2024-01-03T16:39:19Z,03-Jan-2024,08:39:19,0.52,1
Golden-crowned Kinglet,2024-01-03T16:39:11Z,03-Jan-2024,08:39:11,0.92,1
Golden-crowned Kinglet,2024-01-03T16:39:04Z,03-Jan-2024,08:39:04,0.67,1
Golden-crowned Kinglet,2024-01-03T16:38:58Z,03-Jan-2024,08:38:58,0.74,1
Golden-crowned Kinglet,2024-01-03T16:38:50Z,03-Jan-2024,08:38:50,0.73,1
Golden-crowned Kinglet,2024-01-03T16:38:37Z,03-Jan-2024,08:38:37,0.73,1
Golden-crowned Kinglet,2024-01-03T16:38:22Z,03-Jan-2024,08:38:22,0.62,1
Golden-crowned Kinglet,2024-01-03T16:38:04Z,03-Jan-2024,08:38:04,0.46,1
Golden-crowned Kinglet,2024-01-03T16:37:47Z,03-Jan-2024,08:37:47,0.94,1
Golden-crowned Kinglet,2024-01-03T16:37:40Z,03-Jan-2024,08:37:40,0.8,1
Golden-crowned Kinglet,2024-01-03T16:37:32Z,03-Jan-2024,08:37:32,0.95,1
Golden-crowned Kinglet,2024-01-03T16:37:23Z,03-Jan-2024,08:37:23,0.88,1
Golden-crowned Kinglet,2024-01-03T16:37:16Z,03-Jan-2024,08:37:16,0.71,1
Golden-crowned Kinglet,2024-01-03T16:37:10Z,03-Jan-2024,08:37:10,0.69,1
Golden-crowned Kinglet,2024-01-03T16:37:02Z,03-Jan-2024,08:37:02,0.81,1
Golden-crowned Kinglet,2024-01-03T16:36:53Z,03-Jan-2024,08:36:53,0.8,1
Golden-crowned Kinglet,2024-01-03T16:36:43Z,03-Jan-2024,08:36:43,0.81,1
Golden-crowned Kinglet,2024-01-03T16:36:10Z,03-Jan-2024,08:36:10,0.73,1
Golden-crowned Kinglet,2024-01-03T16:35:43Z,03-Jan-2024,08:35:43,0.91,1
Golden-crowned Kinglet,2024-01-03T16:35:33Z,03-Jan-2024,08:35:33,0.44,1
Golden-crowned Kinglet,2024-01-03T16:35:25Z,03-Jan-2024,08:35:25,0.38,1
Anna's Hummingbird,2024-01-03T16:35:07Z,03-Jan-2024,08:35:07,0.9686,1
Golden-crowned Kinglet,2024-01-03T16:33:58Z,03-Jan-2024,08:33:58,0.71,1
American Crow,2024-01-03T16:26:12Z,03-Jan-2024,08:26:12,0.8235,1
American Crow,2024-01-03T16:20:49Z,03-Jan-2024,08:20:49,0.8902,1
Steller's Jay,2024-01-03T16:10:47Z,03-Jan-2024,08:10:47,0.7882,2
Steller's Jay,2024-01-03T16:09:23Z,03-Jan-2024,08:09:23,0.9294,5
Steller's Jay,2024-01-03T16:08:47Z,03-Jan-2024,08:08:47,0.97,1
Steller's Jay,2024-01-03T16:04:36Z,03-Jan-2024,08:04:36,0.8784,1
American Crow,2024-01-03T16:04:14Z,03-Jan-2024,08:04:14,0.9569,3
American Crow,2024-01-03T16:02:20Z,03-Jan-2024,08:02:20,0.9098,1
American Crow,2024-01-03T15:54:47Z,03-Jan-2024,07:54:47,0.8549,1
American Crow,2024-01-03T15:48:26Z,03-Jan-2024,07:48:26,0.8549,1
American Crow,2024-01-03T15:45:50Z,03-Jan-2024,07:45:50,0.8784,1
Anna's Hummingbird,2024-01-03T07:06:16Z,02-Jan-2024,23:06:16,0.8235,1
Anna's Hummingbird,2024-01-03T07:04:16Z,02-Jan-2024,23:04:16,0.8667,1
Anna's Hummingbird,2024-01-03T03:41:42Z,02-Jan-2024,19:41:42,0.8078,1
Anna's Hummingbird,2024-01-03T03:09:01Z,02-Jan-2024,19:09:01,0.8549,1
