Species,UTC Date, Local Date, Local Time, Score, Count
Dark-eyed Junco,2024-05-26T23:59:56Z,26-May-2024,16:59:56,0.902,1
Dark-eyed Junco,2024-05-26T23:59:28Z,26-May-2024,16:59:28,0.61,1
Dark-eyed Junco,2024-05-26T23:48:31Z,26-May-2024,16:48:31,0.8784,1
Anna's Hummingbird,2024-05-26T23:36:44Z,26-May-2024,16:36:44,0.48,1
Dark-eyed Junco,2024-05-26T23:31:03Z,26-May-2024,16:31:03,0.49,1
Dark-eyed Junco,2024-05-26T23:30:22Z,26-May-2024,16:30:22,0.37,1
Steller's Jay,2024-05-26T23:27:36Z,26-May-2024,16:27:36,0.9804,2
Steller's Jay,2024-05-26T23:23:04Z,26-May-2024,16:23:04,0.9725,1
Bewick's Wren,2024-05-26T23:17:31Z,26-May-2024,16:17:31,0.44,1
Bewick's Wren,2024-05-26T23:16:52Z,26-May-2024,16:16:52,0.82,1
Bewick's Wren,2024-05-26T23:08:30Z,26-May-2024,16:08:30,0.31,1
Bewick's Wren,2024-05-26T23:08:23Z,26-May-2024,16:08:23,0.6,1
Bewick's Wren,2024-05-26T23:04:10Z,26-May-2024,16:04:10,0.51,1
Bewick's Wren,2024-05-26T22:57:05Z,26-May-2024,15:57:05,0.88,1
Bewick's Wren,2024-05-26T22:56:55Z,26-May-2024,15:56:55,0.63,1
Bewick's Wren,2024-05-26T22:54:55Z,26-May-2024,15:54:55,0.56,1
Bewick's Wren,2024-05-26T22:54:31Z,26-May-2024,15:54:31,0.86,1
Bewick's Wren,2024-05-26T22:54:22Z,26-May-2024,15:54:22,0.83,1
Bewick's Wren,2024-05-26T22:53:46Z,26-May-2024,15:53:46,0.87,1
Bewick's Wren,2024-05-26T22:53:24Z,26-May-2024,15:53:24,0.87,1
Bewick's Wren,2024-05-26T22:53:16Z,26-May-2024,15:53:16,0.69,1
Bewick's Wren,2024-05-26T22:53:06Z,26-May-2024,15:53:06,0.88,1
Bewick's Wren,2024-05-26T22:52:58Z,26-May-2024,15:52:58,0.54,1
Bewick's Wren,2024-05-26T22:52:27Z,26-May-2024,15:52:27,0.92,1
Bewick's Wren,2024-05-26T22:52:20Z,26-May-2024,15:52:20,0.54,1
Bewick's Wren,2024-05-26T22:52:15Z,26-May-2024,15:52:15,0.85,1
Bewick's Wren,2024-05-26T22:52:00Z,26-May-2024,15:52:00,0.72,1
Bewick's Wren,2024-05-26T22:51:54Z,26-May-2024,15:51:54,0.49,1
Bewick's Wren,2024-05-26T22:51:48Z,26-May-2024,15:51:48,0.77,1
Bewick's Wren,2024-05-26T22:51:41Z,26-May-2024,15:51:41,0.81,1
Bewick's Wren,2024-05-26T22:51:34Z,26-May-2024,15:51:34,0.85,1
Bewick's Wren,2024-05-26T22:51:28Z,26-May-2024,15:51:28,0.72,1
Bewick's Wren,2024-05-26T22:51:17Z,26-May-2024,15:51:17,0.84,1
Bewick's Wren,2024-05-26T22:51:10Z,26-May-2024,15:51:10,0.73,1
Bewick's Wren,2024-05-26T22:49:12Z,26-May-2024,15:49:12,0.73,1
Bewick's Wren,2024-05-26T22:49:05Z,26-May-2024,15:49:05,0.99,1
Bewick's Wren,2024-05-26T22:48:56Z,26-May-2024,15:48:56,0.38,1
Bewick's Wren,2024-05-26T22:48:40Z,26-May-2024,15:48:40,0.98,1
Bewick's Wren,2024-05-26T22:48:22Z,26-May-2024,15:48:22,0.77,1
Bewick's Wren,2024-05-26T22:48:16Z,26-May-2024,15:48:16,0.73,1
Bewick's Wren,2024-05-26T22:48:00Z,26-May-2024,15:48:00,0.96,1
Bewick's Wren,2024-05-26T22:47:47Z,26-May-2024,15:47:47,0.96,1
Bewick's Wren,2024-05-26T22:47:35Z,26-May-2024,15:47:35,0.52,1
Bewick's Wren,2024-05-26T22:47:26Z,26-May-2024,15:47:26,0.98,1
American Crow,2024-05-26T22:46:06Z,26-May-2024,15:46:06,0.8235,1
House Finch,2024-05-26T22:45:38Z,26-May-2024,15:45:38,0.8784,1
American Crow,2024-05-26T22:30:01Z,26-May-2024,15:30:01,0.7882,1
American Robin,2024-05-26T22:28:43Z,26-May-2024,15:28:43,0.8235,4
American Robin,2024-05-26T22:27:38Z,26-May-2024,15:27:38,0.902,3
American Robin,2024-05-26T22:26:29Z,26-May-2024,15:26:29,0.8902,1
Dark-eyed Junco,2024-05-26T22:08:50Z,26-May-2024,15:08:50,0.28,1
Dark-eyed Junco,2024-05-26T22:06:59Z,26-May-2024,15:06:59,0.37,1
Steller's Jay,2024-05-26T22:05:59Z,26-May-2024,15:05:59,0.949,1
Steller's Jay,2024-05-26T22:00:43Z,26-May-2024,15:00:43,0.9843,3
Bewick's Wren,2024-05-26T22:00:29Z,26-May-2024,15:00:29,0.29,1
Bewick's Wren,2024-05-26T21:59:52Z,26-May-2024,14:59:52,0.69,1
Steller's Jay,2024-05-26T21:59:23Z,26-May-2024,14:59:23,0.902,1
Steller's Jay,2024-05-26T21:59:02Z,26-May-2024,14:59:02,0.28,1
American Crow,2024-05-26T21:16:11Z,26-May-2024,14:16:11,0.8784,1
Steller's Jay,2024-05-26T21:13:50Z,26-May-2024,14:13:50,0.8784,1
Steller's Jay,2024-05-26T20:51:02Z,26-May-2024,13:51:02,0.9216,1
American Robin,2024-05-26T20:49:08Z,26-May-2024,13:49:08,0.33,1
American Robin,2024-05-26T20:39:47Z,26-May-2024,13:39:47,0.9686,4
American Robin,2024-05-26T20:34:54Z,26-May-2024,13:34:54,0.42,1
American Robin,2024-05-26T20:34:44Z,26-May-2024,13:34:44,0.902,1
Red-breasted Nuthatch,2024-05-26T20:27:15Z,26-May-2024,13:27:15,0.4,1
Red-breasted Nuthatch,2024-05-26T20:27:08Z,26-May-2024,13:27:08,0.27,1
Bewick's Wren,2024-05-26T20:19:32Z,26-May-2024,13:19:32,0.52,1
