Species,UTC Date, Local Date, Local Time, Score, Count
Ruby-crowned Kinglet,2024-03-23T23:07:44Z,23-Mar-2024,16:07:44,0.81,1
Ruby-crowned Kinglet,2024-03-23T23:07:36Z,23-Mar-2024,16:07:36,0.67,1
Ruby-crowned Kinglet,2024-03-23T23:07:29Z,23-Mar-2024,16:07:29,0.98,1
Ruby-crowned Kinglet,2024-03-23T23:07:15Z,23-Mar-2024,16:07:15,0.98,1
Ruby-crowned Kinglet,2024-03-23T23:07:00Z,23-Mar-2024,16:07:00,0.34,1
House Finch,2024-03-23T23:03:14Z,23-Mar-2024,16:03:14,0.9216,1
American Crow,2024-03-23T23:01:39Z,23-Mar-2024,16:01:39,0.8667,2
American Crow,2024-03-23T22:57:07Z,23-Mar-2024,15:57:07,0.8549,1
Red-breasted Nuthatch,2024-03-23T22:55:15Z,23-Mar-2024,15:55:15,0.47,1
Bushtit,2024-03-23T22:52:38Z,23-Mar-2024,15:52:38,0.4,1
Bushtit,2024-03-23T22:52:31Z,23-Mar-2024,15:52:31,0.57,1
Bushtit,2024-03-23T22:52:16Z,23-Mar-2024,15:52:16,0.85,1
Black-capped Chickadee,2024-03-23T22:49:27Z,23-Mar-2024,15:49:27,0.8667,1
Black-capped Chickadee,2024-03-23T22:47:56Z,23-Mar-2024,15:47:56,0.26,1
Black-capped Chickadee,2024-03-23T22:47:49Z,23-Mar-2024,15:47:49,0.42,1
Ruby-crowned Kinglet,2024-03-23T22:46:42Z,23-Mar-2024,15:46:42,0.98,1
Bushtit,2024-03-23T22:44:21Z,23-Mar-2024,15:44:21,0.48,1
Ruby-crowned Kinglet,2024-03-23T22:44:14Z,23-Mar-2024,15:44:14,0.76,1
Bewick's Wren,2024-03-23T22:44:05Z,23-Mar-2024,15:44:05,0.58,1
Ruby-crowned Kinglet,2024-03-23T22:42:09Z,23-Mar-2024,15:42:09,0.33,1
Bushtit,2024-03-23T22:41:45Z,23-Mar-2024,15:41:45,0.77,1
Bushtit,2024-03-23T22:40:02Z,23-Mar-2024,15:40:02,0.59,1
Bushtit,2024-03-23T22:39:52Z,23-Mar-2024,15:39:52,0.64,1
Bushtit,2024-03-23T22:39:45Z,23-Mar-2024,15:39:45,0.89,1
Bushtit,2024-03-23T22:39:05Z,23-Mar-2024,15:39:05,0.31,1
Bushtit,2024-03-23T22:38:42Z,23-Mar-2024,15:38:42,0.52,1
Bushtit,2024-03-23T22:38:35Z,23-Mar-2024,15:38:35,0.95,1
Bushtit,2024-03-23T22:38:27Z,23-Mar-2024,15:38:27,0.98,1
Bushtit,2024-03-23T22:38:21Z,23-Mar-2024,15:38:21,0.99,1
American Crow,2024-03-23T22:36:27Z,23-Mar-2024,15:36:27,0.8667,1
American Crow,2024-03-23T22:33:48Z,23-Mar-2024,15:33:48,0.902,6
American Crow,2024-03-23T22:27:54Z,23-Mar-2024,15:27:54,0.9294,2
American Crow,2024-03-23T22:25:18Z,23-Mar-2024,15:25:18,0.9529,1
Bushtit,2024-03-23T22:25:10Z,23-Mar-2024,15:25:10,0.53,1
Bushtit,2024-03-23T22:24:58Z,23-Mar-2024,15:24:58,0.92,1
Bushtit,2024-03-23T22:24:51Z,23-Mar-2024,15:24:51,0.64,1
American Crow,2024-03-23T22:24:11Z,23-Mar-2024,15:24:11,0.9686,1
American Crow,2024-03-23T22:21:47Z,23-Mar-2024,15:21:47,0.9529,4
Dark-eyed Junco,2024-03-23T22:14:55Z,23-Mar-2024,15:14:55,0.73,1
American Crow,2024-03-23T22:14:15Z,23-Mar-2024,15:14:15,0.8667,1
Dark-eyed Junco,2024-03-23T22:14:03Z,23-Mar-2024,15:14:03,0.26,1
Dark-eyed Junco,2024-03-23T22:13:50Z,23-Mar-2024,15:13:50,0.4,1
Dark-eyed Junco,2024-03-23T22:13:06Z,23-Mar-2024,15:13:06,0.26,1
American Crow,2024-03-23T22:13:02Z,23-Mar-2024,15:13:02,0.8235,1
Dark-eyed Junco,2024-03-23T22:12:55Z,23-Mar-2024,15:12:55,0.8078,1
Dark-eyed Junco,2024-03-23T22:11:50Z,23-Mar-2024,15:11:50,0.8902,2
Dark-eyed Junco,2024-03-23T22:11:22Z,23-Mar-2024,15:11:22,0.86,1
Dark-eyed Junco,2024-03-23T22:11:07Z,23-Mar-2024,15:11:07,0.46,1
Black-capped Chickadee,2024-03-23T22:10:55Z,23-Mar-2024,15:10:55,0.57,1
Dark-eyed Junco,2024-03-23T22:10:49Z,23-Mar-2024,15:10:49,0.7882,1
Black-capped Chickadee,2024-03-23T22:09:13Z,23-Mar-2024,15:09:13,0.3,1
Black-capped Chickadee,2024-03-23T22:09:05Z,23-Mar-2024,15:09:05,0.48,1
Black-capped Chickadee,2024-03-23T22:08:36Z,23-Mar-2024,15:08:36,0.42,1
Black-capped Chickadee,2024-03-23T22:08:22Z,23-Mar-2024,15:08:22,0.27,1
Black-capped Chickadee,2024-03-23T22:08:09Z,23-Mar-2024,15:08:09,0.73,1
Black-capped Chickadee,2024-03-23T22:08:03Z,23-Mar-2024,15:08:03,0.9098,1
Ruby-crowned Kinglet,2024-03-23T22:06:48Z,23-Mar-2024,15:06:48,0.81,1
Ruby-crowned Kinglet,2024-03-23T22:06:26Z,23-Mar-2024,15:06:26,0.83,1
Ruby-crowned Kinglet,2024-03-23T22:06:19Z,23-Mar-2024,15:06:19,0.53,1
Ruby-crowned Kinglet,2024-03-23T22:06:11Z,23-Mar-2024,15:06:11,0.83,1
Ruby-crowned Kinglet,2024-03-23T22:06:04Z,23-Mar-2024,15:06:04,0.84,1
Ruby-crowned Kinglet,2024-03-23T22:05:57Z,23-Mar-2024,15:05:57,0.37,1
Dark-eyed Junco,2024-03-23T22:00:47Z,23-Mar-2024,15:00:47,0.3,1
Dark-eyed Junco,2024-03-23T22:00:39Z,23-Mar-2024,15:00:39,0.8078,3
Dark-eyed Junco,2024-03-23T21:59:06Z,23-Mar-2024,14:59:06,0.32,1
Dark-eyed Junco,2024-03-23T21:57:47Z,23-Mar-2024,14:57:47,0.8667,1
Bushtit,2024-03-23T21:57:05Z,23-Mar-2024,14:57:05,0.47,1
Bushtit,2024-03-23T21:56:58Z,23-Mar-2024,14:56:58,0.45,1
Bushtit,2024-03-23T21:56:50Z,23-Mar-2024,14:56:50,0.66,1
American Crow,2024-03-23T21:45:18Z,23-Mar-2024,14:45:18,0.9216,1
Bushtit,2024-03-23T21:44:23Z,23-Mar-2024,14:44:23,0.29,1
Bushtit,2024-03-23T21:43:52Z,23-Mar-2024,14:43:52,0.69,1
Steller's Jay,2024-03-23T21:42:41Z,23-Mar-2024,14:42:41,0.49,1
Bushtit,2024-03-23T21:41:04Z,23-Mar-2024,14:41:04,0.53,1
Bushtit,2024-03-23T21:39:17Z,23-Mar-2024,14:39:17,0.64,1
Bushtit,2024-03-23T21:39:11Z,23-Mar-2024,14:39:11,0.81,1
Bushtit,2024-03-23T21:39:02Z,23-Mar-2024,14:39:02,0.74,1
Bushtit,2024-03-23T21:38:54Z,23-Mar-2024,14:38:54,0.56,1
American Crow,2024-03-23T21:35:39Z,23-Mar-2024,14:35:39,0.8078,1
Dark-eyed Junco,2024-03-23T21:33:27Z,23-Mar-2024,14:33:27,0.28,1
Dark-eyed Junco,2024-03-23T21:32:58Z,23-Mar-2024,14:32:58,0.7882,1
Bushtit,2024-03-23T21:32:51Z,23-Mar-2024,14:32:51,0.85,1
Bushtit,2024-03-23T21:26:41Z,23-Mar-2024,14:26:41,0.54,1
Bushtit,2024-03-23T21:26:31Z,23-Mar-2024,14:26:31,0.77,1
Dark-eyed Junco,2024-03-23T21:26:04Z,23-Mar-2024,14:26:04,0.31,1
Dark-eyed Junco,2024-03-23T21:25:36Z,23-Mar-2024,14:25:36,0.9333,1
American Crow,2024-03-23T21:21:57Z,23-Mar-2024,14:21:57,0.902,1
Bushtit,2024-03-23T21:20:42Z,23-Mar-2024,14:20:42,0.87,1
Black-capped Chickadee,2024-03-23T21:14:34Z,23-Mar-2024,14:14:34,0.27,1
Black-capped Chickadee,2024-03-23T21:11:55Z,23-Mar-2024,14:11:55,0.9098,1
American Crow,2024-03-23T21:10:55Z,23-Mar-2024,14:10:55,0.7882,2
American Crow,2024-03-23T21:09:24Z,23-Mar-2024,14:09:24,0.8235,1
Black-capped Chickadee,2024-03-23T21:04:40Z,23-Mar-2024,14:04:40,0.33,1
Golden-crowned Sparrow,2024-03-23T21:04:34Z,23-Mar-2024,14:04:34,0.48,1
Black-capped Chickadee,2024-03-23T21:04:25Z,23-Mar-2024,14:04:25,0.9686,1
Northern Flicker,2024-03-23T20:59:55Z,23-Mar-2024,13:59:55,0.47,1
American Crow,2024-03-23T20:58:42Z,23-Mar-2024,13:58:42,0.9647,3
American Crow,2024-03-23T20:57:28Z,23-Mar-2024,13:57:28,0.902,1
Steller's Jay,2024-03-23T20:51:22Z,23-Mar-2024,13:51:22,0.7882,3
American Goldfinch,2024-03-23T20:49:22Z,23-Mar-2024,13:49:22,0.8549,1
Bushtit,2024-03-23T20:48:52Z,23-Mar-2024,13:48:52,0.73,1
American Crow,2024-03-23T20:46:43Z,23-Mar-2024,13:46:43,0.8784,1
American Crow,2024-03-23T20:45:32Z,23-Mar-2024,13:45:32,0.9098,1
Steller's Jay,2024-03-23T20:44:46Z,23-Mar-2024,13:44:46,0.9804,1
Steller's Jay,2024-03-23T20:42:11Z,23-Mar-2024,13:42:11,0.8784,1
Bushtit,2024-03-23T20:41:50Z,23-Mar-2024,13:41:50,0.35,1
American Crow,2024-03-23T20:41:22Z,23-Mar-2024,13:41:22,0.8549,7
Steller's Jay,2024-03-23T20:40:44Z,23-Mar-2024,13:40:44,0.66,1
Steller's Jay,2024-03-23T20:40:40Z,23-Mar-2024,13:40:40,0.8235,1
American Crow,2024-03-23T20:38:35Z,23-Mar-2024,13:38:35,0.8902,1
American Crow,2024-03-23T20:37:02Z,23-Mar-2024,13:37:02,0.9098,1
Steller's Jay,2024-03-23T20:36:40Z,23-Mar-2024,13:36:40,0.93,1
Black-capped Chickadee,2024-03-23T20:34:20Z,23-Mar-2024,13:34:20,0.49,1
Black-capped Chickadee,2024-03-23T20:32:45Z,23-Mar-2024,13:32:45,0.39,1
Dark-eyed Junco,2024-03-23T20:32:13Z,23-Mar-2024,13:32:13,0.8235,1
Bushtit,2024-03-23T20:30:54Z,23-Mar-2024,13:30:54,0.34,1
Bushtit,2024-03-23T20:30:01Z,23-Mar-2024,13:30:01,0.4,1
Bushtit,2024-03-23T20:29:16Z,23-Mar-2024,13:29:16,0.33,1
American Crow,2024-03-23T20:29:01Z,23-Mar-2024,13:29:01,0.28,1
Dark-eyed Junco,2024-03-23T20:28:31Z,23-Mar-2024,13:28:31,0.8235,1
Bushtit,2024-03-23T20:28:03Z,23-Mar-2024,13:28:03,0.67,1
Bushtit,2024-03-23T20:27:56Z,23-Mar-2024,13:27:56,0.7,1
Bushtit,2024-03-23T20:27:49Z,23-Mar-2024,13:27:49,0.64,1
Bushtit,2024-03-23T20:27:08Z,23-Mar-2024,13:27:08,0.38,1
Bushtit,2024-03-23T20:27:01Z,23-Mar-2024,13:27:01,0.35,1
Bushtit,2024-03-23T20:26:52Z,23-Mar-2024,13:26:52,0.4,1
Bushtit,2024-03-23T20:26:37Z,23-Mar-2024,13:26:37,0.33,1
Bushtit,2024-03-23T20:25:35Z,23-Mar-2024,13:25:35,0.84,1
Bushtit,2024-03-23T20:25:28Z,23-Mar-2024,13:25:28,0.96,1
Black-capped Chickadee,2024-03-23T20:24:17Z,23-Mar-2024,13:24:17,0.9098,1
Bushtit,2024-03-23T20:23:35Z,23-Mar-2024,13:23:35,0.59,1
American Crow,2024-03-23T20:21:07Z,23-Mar-2024,13:21:07,0.7882,2
Steller's Jay,2024-03-23T20:18:30Z,23-Mar-2024,13:18:30,0.8078,1
Bushtit,2024-03-23T20:18:20Z,23-Mar-2024,13:18:20,0.91,1
Anna's Hummingbird,2024-03-23T20:17:52Z,23-Mar-2024,13:17:52,0.9333,1
Dark-eyed Junco,2024-03-23T20:17:37Z,23-Mar-2024,13:17:37,0.56,1
Bushtit,2024-03-23T20:17:28Z,23-Mar-2024,13:17:28,0.53,1
Bushtit,2024-03-23T20:17:22Z,23-Mar-2024,13:17:22,0.66,1
Dark-eyed Junco,2024-03-23T20:17:10Z,23-Mar-2024,13:17:10,0.31,1
Bushtit,2024-03-23T20:16:38Z,23-Mar-2024,13:16:38,0.36,1
Steller's Jay,2024-03-23T20:16:16Z,23-Mar-2024,13:16:16,0.9647,1
American Crow,2024-03-23T20:14:44Z,23-Mar-2024,13:14:44,0.902,1
Steller's Jay,2024-03-23T20:14:37Z,23-Mar-2024,13:14:37,0.8392,1
House Finch,2024-03-23T20:14:18Z,23-Mar-2024,13:14:18,0.7882,1
Bewick's Wren,2024-03-23T20:14:12Z,23-Mar-2024,13:14:12,0.42,1
Pine Siskin,2024-03-23T20:11:45Z,23-Mar-2024,13:11:45,0.52,1
Pine Siskin,2024-03-23T20:11:34Z,23-Mar-2024,13:11:34,0.48,1
Pine Siskin,2024-03-23T20:11:28Z,23-Mar-2024,13:11:28,0.76,1
Pine Siskin,2024-03-23T20:11:17Z,23-Mar-2024,13:11:17,0.39,1
Pine Siskin,2024-03-23T20:11:01Z,23-Mar-2024,13:11:01,0.58,1
Pine Siskin,2024-03-23T20:10:53Z,23-Mar-2024,13:10:53,0.45,1
Bewick's Wren,2024-03-23T20:09:46Z,23-Mar-2024,13:09:46,0.38,1
Bewick's Wren,2024-03-23T20:09:39Z,23-Mar-2024,13:09:39,0.26,1
Pine Siskin,2024-03-23T20:09:32Z,23-Mar-2024,13:09:32,0.56,1
Pine Siskin,2024-03-23T20:09:15Z,23-Mar-2024,13:09:15,0.43,1
Pine Siskin,2024-03-23T20:08:56Z,23-Mar-2024,13:08:56,0.27,1
Bewick's Wren,2024-03-23T20:07:40Z,23-Mar-2024,13:07:40,0.36,1
Bewick's Wren,2024-03-23T20:07:34Z,23-Mar-2024,13:07:34,0.71,1
Bewick's Wren,2024-03-23T20:07:26Z,23-Mar-2024,13:07:26,0.26,1
Bewick's Wren,2024-03-23T20:07:20Z,23-Mar-2024,13:07:20,0.32,1
Orange-crowned Warbler,2024-03-23T20:04:11Z,23-Mar-2024,13:04:11,0.31,1
Steller's Jay,2024-03-23T20:02:35Z,23-Mar-2024,13:02:35,0.9098,8
Steller's Jay,2024-03-23T20:01:26Z,23-Mar-2024,13:01:26,0.8784,3
Steller's Jay,2024-03-23T20:01:22Z,23-Mar-2024,13:01:22,0.87,1
Bushtit,2024-03-23T20:01:14Z,23-Mar-2024,13:01:14,0.77,1
American Crow,2024-03-23T19:59:02Z,23-Mar-2024,12:59:02,0.9098,1
Bushtit,2024-03-23T19:57:49Z,23-Mar-2024,12:57:49,0.69,1
Bushtit,2024-03-23T19:57:41Z,23-Mar-2024,12:57:41,0.4,1
Steller's Jay,2024-03-23T19:56:56Z,23-Mar-2024,12:56:56,0.8078,1
American Crow,2024-03-23T19:56:07Z,23-Mar-2024,12:56:07,0.902,1
Steller's Jay,2024-03-23T19:50:41Z,23-Mar-2024,12:50:41,0.74,1
Steller's Jay,2024-03-23T19:50:26Z,23-Mar-2024,12:50:26,0.8667,1
American Crow,2024-03-23T19:45:05Z,23-Mar-2024,12:45:05,0.8392,1
Bushtit,2024-03-23T19:44:59Z,23-Mar-2024,12:44:59,0.35,1
American Crow,2024-03-23T19:34:10Z,23-Mar-2024,12:34:10,0.8549,1
Steller's Jay,2024-03-23T19:30:15Z,23-Mar-2024,12:30:15,0.9294,1
American Crow,2024-03-23T19:24:29Z,23-Mar-2024,12:24:29,0.8078,1
Steller's Jay,2024-03-23T19:22:53Z,23-Mar-2024,12:22:53,0.9098,1
Bushtit,2024-03-23T19:11:48Z,23-Mar-2024,12:11:48,0.97,1
Black Phoebe,2024-03-23T18:59:37Z,23-Mar-2024,11:59:37,0.9216,1
Bewick's Wren,2024-03-23T18:59:33Z,23-Mar-2024,11:59:33,0.34,1
Bewick's Wren,2024-03-23T18:59:11Z,23-Mar-2024,11:59:11,0.53,1
Bewick's Wren,2024-03-23T18:52:50Z,23-Mar-2024,11:52:50,0.31,1
Dark-eyed Junco,2024-03-23T18:44:38Z,23-Mar-2024,11:44:38,0.8784,1
American Crow,2024-03-23T18:37:29Z,23-Mar-2024,11:37:29,0.9333,1
Herring Gull,2024-03-23T18:36:47Z,23-Mar-2024,11:36:47,0.27,1
Dark-eyed Junco,2024-03-23T18:32:16Z,23-Mar-2024,11:32:16,0.31,1
American Crow,2024-03-23T18:32:11Z,23-Mar-2024,11:32:11,0.8392,1
Dark-eyed Junco,2024-03-23T18:31:26Z,23-Mar-2024,11:31:26,0.55,1
House Finch,2024-03-23T18:29:50Z,23-Mar-2024,11:29:50,0.8392,1
Dark-eyed Junco,2024-03-23T18:28:05Z,23-Mar-2024,11:28:05,0.53,1
American Crow,2024-03-23T18:22:56Z,23-Mar-2024,11:22:56,0.8549,1
American Crow,2024-03-23T18:18:41Z,23-Mar-2024,11:18:41,0.902,1
Ruby-crowned Kinglet,2024-03-23T17:25:35Z,23-Mar-2024,10:25:35,0.97,1
Bushtit,2024-03-23T17:18:11Z,23-Mar-2024,10:18:11,0.54,1
Bushtit,2024-03-23T17:17:26Z,23-Mar-2024,10:17:26,0.42,1
Bushtit,2024-03-23T17:16:08Z,23-Mar-2024,10:16:08,0.82,1
Bushtit,2024-03-23T17:15:56Z,23-Mar-2024,10:15:56,0.81,1
Bushtit,2024-03-23T17:15:49Z,23-Mar-2024,10:15:49,0.37,1
Bushtit,2024-03-23T17:15:33Z,23-Mar-2024,10:15:33,0.67,1
Bushtit,2024-03-23T17:15:16Z,23-Mar-2024,10:15:16,0.75,1
Bushtit,2024-03-23T17:15:10Z,23-Mar-2024,10:15:10,0.44,1
Bushtit,2024-03-23T17:15:02Z,23-Mar-2024,10:15:02,0.32,1
Bushtit,2024-03-23T17:14:32Z,23-Mar-2024,10:14:32,0.94,1
Bushtit,2024-03-23T17:14:26Z,23-Mar-2024,10:14:26,0.54,1
Steller's Jay,2024-03-23T17:08:26Z,23-Mar-2024,10:08:26,0.8549,1
American Crow,2024-03-23T17:04:35Z,23-Mar-2024,10:04:35,0.8392,1
Steller's Jay,2024-03-23T17:00:32Z,23-Mar-2024,10:00:32,0.8549,1
American Crow,2024-03-23T16:55:56Z,23-Mar-2024,09:55:56,0.8392,1
American Crow,2024-03-23T16:53:53Z,23-Mar-2024,09:53:53,0.8667,1
American Crow,2024-03-23T16:51:47Z,23-Mar-2024,09:51:47,0.7882,2
Dark-eyed Junco,2024-03-23T16:50:38Z,23-Mar-2024,09:50:38,0.27,1
Dark-eyed Junco,2024-03-23T16:50:20Z,23-Mar-2024,09:50:20,0.28,1
Common Redpoll,2024-03-23T16:50:09Z,23-Mar-2024,09:50:09,0.44,1
Dark-eyed Junco,2024-03-23T16:49:04Z,23-Mar-2024,09:49:04,0.44,1
Dark-eyed Junco,2024-03-23T16:48:28Z,23-Mar-2024,09:48:28,0.26,1
Dark-eyed Junco,2024-03-23T16:48:23Z,23-Mar-2024,09:48:23,0.33,1
Dark-eyed Junco,2024-03-23T16:48:06Z,23-Mar-2024,09:48:06,0.3,1
American Crow,2024-03-23T16:47:08Z,23-Mar-2024,09:47:08,0.9333,1
American Crow,2024-03-23T16:45:08Z,23-Mar-2024,09:45:08,0.8392,1
Steller's Jay,2024-03-23T16:37:32Z,23-Mar-2024,09:37:32,0.9529,1
Dark-eyed Junco,2024-03-23T16:35:32Z,23-Mar-2024,09:35:32,0.31,1
American Crow,2024-03-23T16:32:47Z,23-Mar-2024,09:32:47,0.9098,1
Pine Siskin,2024-03-23T16:26:11Z,23-Mar-2024,09:26:11,0.8,1
American Crow,2024-03-23T16:20:08Z,23-Mar-2024,09:20:08,0.8235,2
American Crow,2024-03-23T16:19:05Z,23-Mar-2024,09:19:05,0.8392,2
American Crow,2024-03-23T16:17:32Z,23-Mar-2024,09:17:32,0.9412,1
American Crow,2024-03-23T16:16:08Z,23-Mar-2024,09:16:08,0.8902,1
American Crow,2024-03-23T16:12:02Z,23-Mar-2024,09:12:02,0.8902,1
American Crow,2024-03-23T16:06:38Z,23-Mar-2024,09:06:38,0.9098,1
American Crow,2024-03-23T15:58:58Z,23-Mar-2024,08:58:58,0.8235,1
American Crow,2024-03-23T15:57:50Z,23-Mar-2024,08:57:50,0.8392,1
American Crow,2024-03-23T15:53:56Z,23-Mar-2024,08:53:56,0.8392,1
American Crow,2024-03-23T15:50:56Z,23-Mar-2024,08:50:56,0.9098,1
Steller's Jay,2024-03-23T15:47:20Z,23-Mar-2024,08:47:20,0.9922,20
Steller's Jay,2024-03-23T15:46:17Z,23-Mar-2024,08:46:17,0.9882,1
Black-capped Chickadee,2024-03-23T15:37:30Z,23-Mar-2024,08:37:30,0.44,1
Black-capped Chickadee,2024-03-23T15:37:23Z,23-Mar-2024,08:37:23,0.55,1
American Crow,2024-03-23T14:56:23Z,23-Mar-2024,07:56:23,0.9098,1
American Crow,2024-03-23T14:48:29Z,23-Mar-2024,07:48:29,0.8902,1
American Crow,2024-03-23T14:46:50Z,23-Mar-2024,07:46:50,0.9216,1
American Crow,2024-03-23T14:39:46Z,23-Mar-2024,07:39:46,0.949,2
Bewick's Wren,2024-03-23T14:39:23Z,23-Mar-2024,07:39:23,0.51,1
American Crow,2024-03-23T14:38:05Z,23-Mar-2024,07:38:05,0.8392,3
American Crow,2024-03-23T14:36:32Z,23-Mar-2024,07:36:32,0.9333,1
American Crow,2024-03-23T14:35:23Z,23-Mar-2024,07:35:23,0.9412,7
American Crow,2024-03-23T14:33:17Z,23-Mar-2024,07:33:17,0.8235,1
American Crow,2024-03-23T14:31:11Z,23-Mar-2024,07:31:11,0.9765,1
American Crow,2024-03-23T14:23:21Z,23-Mar-2024,07:23:21,0.902,2
Bewick's Wren,2024-03-23T14:22:59Z,23-Mar-2024,07:22:59,0.58,1
Bewick's Wren,2024-03-23T14:22:41Z,23-Mar-2024,07:22:41,0.97,1
Bewick's Wren,2024-03-23T14:22:32Z,23-Mar-2024,07:22:32,0.44,1
Bewick's Wren,2024-03-23T14:22:24Z,23-Mar-2024,07:22:24,0.74,1
Bewick's Wren,2024-03-23T14:22:16Z,23-Mar-2024,07:22:16,0.97,1
Bewick's Wren,2024-03-23T14:22:10Z,23-Mar-2024,07:22:10,0.52,1
Bewick's Wren,2024-03-23T14:22:02Z,23-Mar-2024,07:22:02,0.28,1
Bewick's Wren,2024-03-23T14:21:54Z,23-Mar-2024,07:21:54,0.52,1
Bewick's Wren,2024-03-23T14:21:46Z,23-Mar-2024,07:21:46,0.98,1
Bewick's Wren,2024-03-23T14:21:38Z,23-Mar-2024,07:21:38,0.79,1
Bewick's Wren,2024-03-23T14:21:31Z,23-Mar-2024,07:21:31,0.88,1
Bewick's Wren,2024-03-23T14:21:25Z,23-Mar-2024,07:21:25,0.55,1
Bewick's Wren,2024-03-23T14:21:17Z,23-Mar-2024,07:21:17,0.63,1
Bewick's Wren,2024-03-23T14:20:49Z,23-Mar-2024,07:20:49,0.44,1
Bewick's Wren,2024-03-23T14:20:42Z,23-Mar-2024,07:20:42,0.42,1
Bewick's Wren,2024-03-23T14:20:35Z,23-Mar-2024,07:20:35,0.56,1
Bewick's Wren,2024-03-23T14:20:13Z,23-Mar-2024,07:20:13,0.36,1
Bewick's Wren,2024-03-23T14:20:06Z,23-Mar-2024,07:20:06,0.88,1
Bewick's Wren,2024-03-23T14:19:57Z,23-Mar-2024,07:19:57,0.45,1
Bewick's Wren,2024-03-23T14:19:51Z,23-Mar-2024,07:19:51,0.71,1
Bewick's Wren,2024-03-23T14:19:45Z,23-Mar-2024,07:19:45,0.77,1
Bewick's Wren,2024-03-23T14:19:31Z,23-Mar-2024,07:19:31,0.89,1
Bewick's Wren,2024-03-23T14:19:02Z,23-Mar-2024,07:19:02,0.74,1
Bewick's Wren,2024-03-23T14:18:56Z,23-Mar-2024,07:18:56,0.9,1
Bewick's Wren,2024-03-23T14:18:48Z,23-Mar-2024,07:18:48,0.63,1
Bewick's Wren,2024-03-23T14:18:42Z,23-Mar-2024,07:18:42,0.39,1
Bewick's Wren,2024-03-23T14:18:27Z,23-Mar-2024,07:18:27,0.92,1
Bewick's Wren,2024-03-23T14:17:56Z,23-Mar-2024,07:17:56,0.92,1
Bewick's Wren,2024-03-23T14:17:48Z,23-Mar-2024,07:17:48,0.93,1
Bewick's Wren,2024-03-23T14:17:43Z,23-Mar-2024,07:17:43,0.6,1
Bewick's Wren,2024-03-23T14:17:36Z,23-Mar-2024,07:17:36,0.49,1
Bewick's Wren,2024-03-23T14:17:17Z,23-Mar-2024,07:17:17,0.85,1
Bewick's Wren,2024-03-23T14:17:10Z,23-Mar-2024,07:17:10,0.81,1
Bewick's Wren,2024-03-23T14:17:04Z,23-Mar-2024,07:17:04,0.97,1
Bewick's Wren,2024-03-23T14:16:58Z,23-Mar-2024,07:16:58,0.62,1
Bewick's Wren,2024-03-23T14:16:50Z,23-Mar-2024,07:16:50,0.93,1
Bewick's Wren,2024-03-23T14:16:28Z,23-Mar-2024,07:16:28,0.49,1
Bewick's Wren,2024-03-23T14:16:22Z,23-Mar-2024,07:16:22,0.46,1
Bewick's Wren,2024-03-23T14:16:16Z,23-Mar-2024,07:16:16,0.64,1
Bewick's Wren,2024-03-23T14:16:09Z,23-Mar-2024,07:16:09,0.83,1
American Crow,2024-03-23T14:16:01Z,23-Mar-2024,07:16:01,0.8667,1
