Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Red-breasted Nuthatch,Sitta canadensis,2025-09-14T23:58:59Z,14-Sep-2025,16:58:59,0.71,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-14T23:58:52Z,14-Sep-2025,16:58:52,0.94,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-14T23:58:45Z,14-Sep-2025,16:58:45,0.87,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-14T23:58:17Z,14-Sep-2025,16:58:17,0.67,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-14T23:58:11Z,14-Sep-2025,16:58:11,0.88,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-14T23:56:27Z,14-Sep-2025,16:56:27,0.81,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-14T23:56:02Z,14-Sep-2025,16:56:02,0.58,1
Dark-eyed Junco,Junco hyemalis,2025-09-14T23:54:52Z,14-Sep-2025,16:54:52,0.7804,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-14T23:54:37Z,14-Sep-2025,16:54:37,0.88,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-14T23:54:09Z,14-Sep-2025,16:54:09,0.9922,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-14T23:54:05Z,14-Sep-2025,16:54:05,0.33,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-14T23:53:54Z,14-Sep-2025,16:53:54,0.37,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-14T23:53:41Z,14-Sep-2025,16:53:41,0.81,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-14T23:53:29Z,14-Sep-2025,16:53:29,0.95,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-14T23:53:08Z,14-Sep-2025,16:53:08,0.79,1
Anna's Hummingbird,Calypte anna,2025-09-14T23:48:46Z,14-Sep-2025,16:48:46,0.898,1
Anna's Hummingbird,Calypte anna,2025-09-14T23:47:15Z,14-Sep-2025,16:47:15,0.8627,4
Bushtit,Psaltriparus minimus,2025-09-14T23:45:37Z,14-Sep-2025,16:45:37,0.94,1
Anna's Hummingbird,Calypte anna,2025-09-14T23:45:25Z,14-Sep-2025,16:45:25,0.8471,1
Bushtit,Psaltriparus minimus,2025-09-14T23:44:53Z,14-Sep-2025,16:44:53,0.32,1
Bushtit,Psaltriparus minimus,2025-09-14T23:43:18Z,14-Sep-2025,16:43:18,0.63,1
Black-capped Chickadee,Poecile atricapillus,2025-09-14T23:41:03Z,14-Sep-2025,16:41:03,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-09-14T23:40:53Z,14-Sep-2025,16:40:53,0.9333,4
Chestnut-backed Chickadee,Poecile rufescens,2025-09-14T23:39:32Z,14-Sep-2025,16:39:32,0.9843,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-14T23:38:20Z,14-Sep-2025,16:38:20,0.8314,4
Black-capped Chickadee,Poecile atricapillus,2025-09-14T23:37:47Z,14-Sep-2025,16:37:47,0.32,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-14T23:37:40Z,14-Sep-2025,16:37:40,0.35,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-14T23:37:24Z,14-Sep-2025,16:37:24,0.29,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-14T23:37:11Z,14-Sep-2025,16:37:11,0.8157,8
Chestnut-backed Chickadee,Poecile rufescens,2025-09-14T23:35:35Z,14-Sep-2025,16:35:35,0.9333,1
Black-capped Chickadee,Poecile atricapillus,2025-09-14T23:35:11Z,14-Sep-2025,16:35:11,0.39,1
