Species,UTC Date, Local Date, Local Time, Score, Count
House Finch,2024-04-15T22:18:11Z,15-Apr-2024,15:18:11,0.8235,1
Steller's Jay,2024-04-15T22:04:37Z,15-Apr-2024,15:04:37,0.72,1
Steller's Jay,2024-04-15T22:04:24Z,15-Apr-2024,15:04:24,0.26,1
Bushtit,2024-04-15T22:04:10Z,15-Apr-2024,15:04:10,0.43,1
Anna's Hummingbird,2024-04-15T21:55:31Z,15-Apr-2024,14:55:31,0.8078,1
Black Phoebe,2024-04-15T21:54:59Z,15-Apr-2024,14:54:59,0.8549,1
Dark-eyed Junco,2024-04-15T21:50:07Z,15-Apr-2024,14:50:07,0.4,1
Bushtit,2024-04-15T21:48:42Z,15-Apr-2024,14:48:42,0.74,1
Black-capped Chickadee,2024-04-15T21:47:25Z,15-Apr-2024,14:47:25,0.33,1
Bushtit,2024-04-15T21:47:09Z,15-Apr-2024,14:47:09,0.26,1
Bushtit,2024-04-15T21:46:56Z,15-Apr-2024,14:46:56,0.89,1
Bushtit,2024-04-15T21:46:50Z,15-Apr-2024,14:46:50,0.88,1
Bushtit,2024-04-15T21:46:43Z,15-Apr-2024,14:46:43,0.78,1
Bushtit,2024-04-15T21:46:33Z,15-Apr-2024,14:46:33,0.72,1
Bushtit,2024-04-15T21:46:23Z,15-Apr-2024,14:46:23,0.69,1
Bushtit,2024-04-15T21:46:16Z,15-Apr-2024,14:46:16,0.32,1
Anna's Hummingbird,2024-04-15T21:45:42Z,15-Apr-2024,14:45:42,0.8784,1
Bushtit,2024-04-15T21:45:25Z,15-Apr-2024,14:45:25,0.27,1
Black-capped Chickadee,2024-04-15T21:44:50Z,15-Apr-2024,14:44:50,0.35,1
Black-capped Chickadee,2024-04-15T21:44:43Z,15-Apr-2024,14:44:43,0.9098,1
Black-capped Chickadee,2024-04-15T21:42:26Z,15-Apr-2024,14:42:26,0.902,1
Black-capped Chickadee,2024-04-15T21:41:24Z,15-Apr-2024,14:41:24,0.31,1
Black-capped Chickadee,2024-04-15T21:39:50Z,15-Apr-2024,14:39:50,0.8549,3
Bushtit,2024-04-15T21:38:44Z,15-Apr-2024,14:38:44,0.27,1
Bushtit,2024-04-15T21:38:06Z,15-Apr-2024,14:38:06,0.38,1
Black-capped Chickadee,2024-04-15T21:37:59Z,15-Apr-2024,14:37:59,0.9333,4
Bushtit,2024-04-15T21:37:35Z,15-Apr-2024,14:37:35,0.3,1
Bushtit,2024-04-15T21:37:25Z,15-Apr-2024,14:37:25,0.84,1
Bushtit,2024-04-15T21:37:17Z,15-Apr-2024,14:37:17,0.5,1
Black-capped Chickadee,2024-04-15T21:36:14Z,15-Apr-2024,14:36:14,0.53,1
Black-capped Chickadee,2024-04-15T21:35:47Z,15-Apr-2024,14:35:47,0.8549,1
Black-capped Chickadee,2024-04-15T21:34:16Z,15-Apr-2024,14:34:16,0.39,1
White-crowned Sparrow,2024-04-15T21:34:08Z,15-Apr-2024,14:34:08,0.37,1
Black-capped Chickadee,2024-04-15T21:33:57Z,15-Apr-2024,14:33:57,0.8549,1
Black-capped Chickadee,2024-04-15T21:33:27Z,15-Apr-2024,14:33:27,0.28,1
Black-capped Chickadee,2024-04-15T21:33:19Z,15-Apr-2024,14:33:19,0.3,1
Black-capped Chickadee,2024-04-15T21:33:05Z,15-Apr-2024,14:33:05,0.58,1
Black-capped Chickadee,2024-04-15T21:32:35Z,15-Apr-2024,14:32:35,0.27,1
Bewick's Wren,2024-04-15T21:32:09Z,15-Apr-2024,14:32:09,0.32,1
American Dipper,2024-04-15T21:32:02Z,15-Apr-2024,14:32:02,0.45,1
Black-capped Chickadee,2024-04-15T21:30:55Z,15-Apr-2024,14:30:55,0.33,1
Bewick's Wren,2024-04-15T21:30:03Z,15-Apr-2024,14:30:03,0.78,1
Black-capped Chickadee,2024-04-15T21:29:52Z,15-Apr-2024,14:29:52,0.57,1
Black-capped Chickadee,2024-04-15T21:29:45Z,15-Apr-2024,14:29:45,0.57,1
Black-capped Chickadee,2024-04-15T21:29:40Z,15-Apr-2024,14:29:40,0.8392,2
Black-capped Chickadee,2024-04-15T21:29:11Z,15-Apr-2024,14:29:11,0.37,1
Bewick's Wren,2024-04-15T21:28:41Z,15-Apr-2024,14:28:41,0.88,1
Black-capped Chickadee,2024-04-15T21:28:11Z,15-Apr-2024,14:28:11,0.9216,4
Black-capped Chickadee,2024-04-15T21:27:39Z,15-Apr-2024,14:27:39,0.75,1
Black-capped Chickadee,2024-04-15T21:27:08Z,15-Apr-2024,14:27:08,0.902,8
Black-capped Chickadee,2024-04-15T21:26:54Z,15-Apr-2024,14:26:54,0.35,1
Black-capped Chickadee,2024-04-15T21:26:32Z,15-Apr-2024,14:26:32,0.87,1
Black-capped Chickadee,2024-04-15T21:25:20Z,15-Apr-2024,14:25:20,0.902,2
American Goldfinch,2024-04-15T21:24:45Z,15-Apr-2024,14:24:45,0.33,1
American Goldfinch,2024-04-15T21:24:29Z,15-Apr-2024,14:24:29,0.8667,1
Black-capped Chickadee,2024-04-15T21:23:11Z,15-Apr-2024,14:23:11,0.8235,1
Downy Woodpecker,2024-04-15T21:23:02Z,15-Apr-2024,14:23:02,0.32,1
Black-capped Chickadee,2024-04-15T21:20:50Z,15-Apr-2024,14:20:50,0.8078,1
Black-capped Chickadee,2024-04-15T21:20:41Z,15-Apr-2024,14:20:41,0.39,1
Black-capped Chickadee,2024-04-15T21:20:21Z,15-Apr-2024,14:20:21,0.57,1
Black-capped Chickadee,2024-04-15T21:20:14Z,15-Apr-2024,14:20:14,0.48,1
Black-capped Chickadee,2024-04-15T21:19:41Z,15-Apr-2024,14:19:41,0.8549,1
Bushtit,2024-04-15T21:14:59Z,15-Apr-2024,14:14:59,0.72,1
Bushtit,2024-04-15T20:58:32Z,15-Apr-2024,13:58:32,0.3,1
House Finch,2024-04-15T20:49:33Z,15-Apr-2024,13:49:33,0.34,1
Bushtit,2024-04-15T20:41:00Z,15-Apr-2024,13:41:00,0.98,1
Bewick's Wren,2024-04-15T20:29:12Z,15-Apr-2024,13:29:12,0.97,1
Bewick's Wren,2024-04-15T20:28:57Z,15-Apr-2024,13:28:57,0.91,1
Bewick's Wren,2024-04-15T20:28:49Z,15-Apr-2024,13:28:49,0.98,1
Bewick's Wren,2024-04-15T20:28:42Z,15-Apr-2024,13:28:42,0.96,1
Bewick's Wren,2024-04-15T20:28:28Z,15-Apr-2024,13:28:28,0.96,1
Bewick's Wren,2024-04-15T20:28:21Z,15-Apr-2024,13:28:21,0.97,1
Steller's Jay,2024-04-15T20:27:26Z,15-Apr-2024,13:27:26,0.9569,1
Bewick's Wren,2024-04-15T20:26:34Z,15-Apr-2024,13:26:34,0.91,1
Bewick's Wren,2024-04-15T20:26:27Z,15-Apr-2024,13:26:27,0.96,1
Bewick's Wren,2024-04-15T20:26:16Z,15-Apr-2024,13:26:16,0.71,1
Bewick's Wren,2024-04-15T20:26:08Z,15-Apr-2024,13:26:08,0.86,1
Bewick's Wren,2024-04-15T20:26:01Z,15-Apr-2024,13:26:01,0.74,1
House Finch,2024-04-15T20:25:55Z,15-Apr-2024,13:25:55,0.8392,1
Anna's Hummingbird,2024-04-15T20:19:42Z,15-Apr-2024,13:19:42,0.9216,1
Black-capped Chickadee,2024-04-15T20:19:11Z,15-Apr-2024,13:19:11,0.8392,1
Black-capped Chickadee,2024-04-15T20:14:47Z,15-Apr-2024,13:14:47,0.26,1
Black-capped Chickadee,2024-04-15T20:14:35Z,15-Apr-2024,13:14:35,0.9725,2
Black-capped Chickadee,2024-04-15T20:13:44Z,15-Apr-2024,13:13:44,0.36,1
Black-capped Chickadee,2024-04-15T20:13:29Z,15-Apr-2024,13:13:29,0.9294,1
Mountain Chickadee,2024-04-15T20:13:25Z,15-Apr-2024,13:13:25,0.26,1
Bushtit,2024-04-15T20:12:34Z,15-Apr-2024,13:12:34,0.55,1
Bushtit,2024-04-15T20:12:11Z,15-Apr-2024,13:12:11,0.36,1
Bushtit,2024-04-15T20:11:35Z,15-Apr-2024,13:11:35,0.97,1
Bushtit,2024-04-15T20:11:29Z,15-Apr-2024,13:11:29,0.8,1
Bushtit,2024-04-15T20:11:15Z,15-Apr-2024,13:11:15,0.94,1
Bushtit,2024-04-15T20:11:07Z,15-Apr-2024,13:11:07,0.89,1
Bushtit,2024-04-15T20:10:48Z,15-Apr-2024,13:10:48,0.86,1
Bushtit,2024-04-15T20:10:42Z,15-Apr-2024,13:10:42,0.95,1
Bushtit,2024-04-15T20:10:36Z,15-Apr-2024,13:10:36,0.99,1
Bushtit,2024-04-15T20:10:19Z,15-Apr-2024,13:10:19,0.69,1
Bushtit,2024-04-15T20:10:14Z,15-Apr-2024,13:10:14,0.76,1
Bushtit,2024-04-15T20:10:07Z,15-Apr-2024,13:10:07,0.9,1
Bushtit,2024-04-15T20:09:46Z,15-Apr-2024,13:09:46,0.94,1
Bushtit,2024-04-15T20:09:38Z,15-Apr-2024,13:09:38,0.86,1
Bushtit,2024-04-15T20:09:06Z,15-Apr-2024,13:09:06,0.99,1
Bushtit,2024-04-15T20:08:56Z,15-Apr-2024,13:08:56,0.41,1
Bushtit,2024-04-15T20:08:43Z,15-Apr-2024,13:08:43,0.82,1
Bushtit,2024-04-15T20:08:34Z,15-Apr-2024,13:08:34,0.71,1
Bushtit,2024-04-15T20:08:27Z,15-Apr-2024,13:08:27,0.55,1
Bushtit,2024-04-15T20:07:30Z,15-Apr-2024,13:07:30,0.97,1
Bushtit,2024-04-15T20:05:42Z,15-Apr-2024,13:05:42,0.87,1
Anna's Hummingbird,2024-04-15T20:05:12Z,15-Apr-2024,13:05:12,0.9686,1
Bushtit,2024-04-15T20:03:09Z,15-Apr-2024,13:03:09,0.78,1
Bushtit,2024-04-15T20:00:53Z,15-Apr-2024,13:00:53,0.26,1
Bushtit,2024-04-15T20:00:42Z,15-Apr-2024,13:00:42,0.73,1
Bushtit,2024-04-15T20:00:21Z,15-Apr-2024,13:00:21,0.95,1
Bushtit,2024-04-15T20:00:16Z,15-Apr-2024,13:00:16,0.89,1
Bushtit,2024-04-15T20:00:09Z,15-Apr-2024,13:00:09,0.46,1
Bushtit,2024-04-15T19:59:53Z,15-Apr-2024,12:59:53,0.41,1
Black-capped Chickadee,2024-04-15T19:59:48Z,15-Apr-2024,12:59:48,0.7882,1
Bushtit,2024-04-15T19:59:13Z,15-Apr-2024,12:59:13,0.8,1
Bushtit,2024-04-15T19:59:03Z,15-Apr-2024,12:59:03,0.42,1
Bushtit,2024-04-15T19:58:54Z,15-Apr-2024,12:58:54,0.94,1
Bushtit,2024-04-15T19:58:24Z,15-Apr-2024,12:58:24,0.83,1
Bushtit,2024-04-15T19:58:07Z,15-Apr-2024,12:58:07,0.73,1
Bushtit,2024-04-15T19:58:01Z,15-Apr-2024,12:58:01,0.62,1
Bushtit,2024-04-15T19:57:54Z,15-Apr-2024,12:57:54,0.98,1
Bushtit,2024-04-15T19:54:27Z,15-Apr-2024,12:54:27,0.98,1
Bushtit,2024-04-15T19:54:03Z,15-Apr-2024,12:54:03,0.84,1
Bushtit,2024-04-15T19:53:57Z,15-Apr-2024,12:53:57,0.91,1
Bushtit,2024-04-15T19:53:50Z,15-Apr-2024,12:53:50,0.77,1
Bushtit,2024-04-15T19:53:45Z,15-Apr-2024,12:53:45,0.95,1
American Robin,2024-04-15T19:53:40Z,15-Apr-2024,12:53:40,0.9412,1
Bushtit,2024-04-15T19:53:32Z,15-Apr-2024,12:53:32,0.88,1
Bushtit,2024-04-15T19:53:26Z,15-Apr-2024,12:53:26,0.67,1
Bushtit,2024-04-15T19:53:09Z,15-Apr-2024,12:53:09,0.35,1
Bushtit,2024-04-15T19:50:42Z,15-Apr-2024,12:50:42,0.72,1
Bushtit,2024-04-15T19:50:28Z,15-Apr-2024,12:50:28,0.54,1
Bushtit,2024-04-15T19:50:21Z,15-Apr-2024,12:50:21,0.59,1
American Robin,2024-04-15T19:48:21Z,15-Apr-2024,12:48:21,0.46,1
Anna's Hummingbird,2024-04-15T19:46:12Z,15-Apr-2024,12:46:12,0.9333,1
Bushtit,2024-04-15T19:45:38Z,15-Apr-2024,12:45:38,0.7,1
Bushtit,2024-04-15T19:45:30Z,15-Apr-2024,12:45:30,0.92,1
Bushtit,2024-04-15T19:44:28Z,15-Apr-2024,12:44:28,0.93,1
Bushtit,2024-04-15T19:43:57Z,15-Apr-2024,12:43:57,0.91,1
Yellow-rumped Warbler,2024-04-15T19:43:14Z,15-Apr-2024,12:43:14,0.46,1
House Finch,2024-04-15T19:42:54Z,15-Apr-2024,12:42:54,0.36,1
Bushtit,2024-04-15T19:37:54Z,15-Apr-2024,12:37:54,0.32,1
Bewick's Wren,2024-04-15T19:33:49Z,15-Apr-2024,12:33:49,0.96,1
Bewick's Wren,2024-04-15T19:33:38Z,15-Apr-2024,12:33:38,0.95,1
Bewick's Wren,2024-04-15T19:33:30Z,15-Apr-2024,12:33:30,0.98,1
Bewick's Wren,2024-04-15T19:33:17Z,15-Apr-2024,12:33:17,0.94,1
Bewick's Wren,2024-04-15T19:33:03Z,15-Apr-2024,12:33:03,0.6,1
Bewick's Wren,2024-04-15T19:32:54Z,15-Apr-2024,12:32:54,0.3,1
Bewick's Wren,2024-04-15T19:32:44Z,15-Apr-2024,12:32:44,0.31,1
Bewick's Wren,2024-04-15T19:32:36Z,15-Apr-2024,12:32:36,0.9,1
Bewick's Wren,2024-04-15T19:32:28Z,15-Apr-2024,12:32:28,0.89,1
Bewick's Wren,2024-04-15T19:32:22Z,15-Apr-2024,12:32:22,0.67,1
Bewick's Wren,2024-04-15T19:32:12Z,15-Apr-2024,12:32:12,0.75,1
Bewick's Wren,2024-04-15T19:31:03Z,15-Apr-2024,12:31:03,0.63,1
Bewick's Wren,2024-04-15T19:30:55Z,15-Apr-2024,12:30:55,0.43,1
Bewick's Wren,2024-04-15T19:30:48Z,15-Apr-2024,12:30:48,0.99,1
Bewick's Wren,2024-04-15T19:30:42Z,15-Apr-2024,12:30:42,0.77,1
Bewick's Wren,2024-04-15T19:30:36Z,15-Apr-2024,12:30:36,0.99,1
Bewick's Wren,2024-04-15T19:30:30Z,15-Apr-2024,12:30:30,0.97,1
Bewick's Wren,2024-04-15T19:30:24Z,15-Apr-2024,12:30:24,0.99,1
Bewick's Wren,2024-04-15T19:30:18Z,15-Apr-2024,12:30:18,0.93,1
Bewick's Wren,2024-04-15T19:30:11Z,15-Apr-2024,12:30:11,0.78,1
Black-capped Chickadee,2024-04-15T19:30:03Z,15-Apr-2024,12:30:03,0.32,1
Bewick's Wren,2024-04-15T19:29:57Z,15-Apr-2024,12:29:57,0.99,1
Black-capped Chickadee,2024-04-15T19:29:52Z,15-Apr-2024,12:29:52,0.9725,1
Bewick's Wren,2024-04-15T19:29:39Z,15-Apr-2024,12:29:39,0.98,1
Bewick's Wren,2024-04-15T19:29:20Z,15-Apr-2024,12:29:20,0.97,1
Bewick's Wren,2024-04-15T19:29:15Z,15-Apr-2024,12:29:15,0.97,1
Bewick's Wren,2024-04-15T19:29:07Z,15-Apr-2024,12:29:07,0.96,1
Bewick's Wren,2024-04-15T19:29:00Z,15-Apr-2024,12:29:00,0.59,1
Bewick's Wren,2024-04-15T19:28:52Z,15-Apr-2024,12:28:52,0.37,1
Bewick's Wren,2024-04-15T19:28:46Z,15-Apr-2024,12:28:46,0.6,1
Bewick's Wren,2024-04-15T19:28:27Z,15-Apr-2024,12:28:27,0.95,1
Bewick's Wren,2024-04-15T19:28:21Z,15-Apr-2024,12:28:21,0.75,1
Bushtit,2024-04-15T19:11:57Z,15-Apr-2024,12:11:57,0.85,1
Bushtit,2024-04-15T19:00:06Z,15-Apr-2024,12:00:06,0.97,1
Bushtit,2024-04-15T19:00:00Z,15-Apr-2024,12:00:00,0.64,1
Bushtit,2024-04-15T18:59:25Z,15-Apr-2024,11:59:25,0.93,1
Bushtit,2024-04-15T18:59:06Z,15-Apr-2024,11:59:06,0.99,1
Bushtit,2024-04-15T18:59:00Z,15-Apr-2024,11:59:00,0.99,1
Bushtit,2024-04-15T18:58:44Z,15-Apr-2024,11:58:44,0.92,1
Bushtit,2024-04-15T18:58:36Z,15-Apr-2024,11:58:36,0.99,1
Steller's Jay,2024-04-15T18:51:50Z,15-Apr-2024,11:51:50,0.9843,1
Steller's Jay,2024-04-15T18:51:42Z,15-Apr-2024,11:51:42,0.64,1
Bushtit,2024-04-15T18:42:49Z,15-Apr-2024,11:42:49,0.37,1
Bushtit,2024-04-15T18:42:06Z,15-Apr-2024,11:42:06,0.98,1
Anna's Hummingbird,2024-04-15T18:28:57Z,15-Apr-2024,11:28:57,0.9216,1
Steller's Jay,2024-04-15T18:24:11Z,15-Apr-2024,11:24:11,0.57,1
Bushtit,2024-04-15T18:23:58Z,15-Apr-2024,11:23:58,0.37,1
Bushtit,2024-04-15T18:23:51Z,15-Apr-2024,11:23:51,0.28,1
Bushtit,2024-04-15T18:23:44Z,15-Apr-2024,11:23:44,0.86,1
Bushtit,2024-04-15T18:23:36Z,15-Apr-2024,11:23:36,0.84,1
Yellow-rumped Warbler,2024-04-15T18:18:09Z,15-Apr-2024,11:18:09,0.37,1
Yellow-rumped Warbler,2024-04-15T18:18:02Z,15-Apr-2024,11:18:02,0.59,1
Yellow-rumped Warbler,2024-04-15T18:17:52Z,15-Apr-2024,11:17:52,0.52,1
Bushtit,2024-04-15T18:12:34Z,15-Apr-2024,11:12:34,0.26,1
Bushtit,2024-04-15T18:12:27Z,15-Apr-2024,11:12:27,0.85,1
Bushtit,2024-04-15T18:08:57Z,15-Apr-2024,11:08:57,0.98,1
Bushtit,2024-04-15T18:08:51Z,15-Apr-2024,11:08:51,0.78,1
Steller's Jay,2024-04-15T18:06:51Z,15-Apr-2024,11:06:51,0.9294,1
Bushtit,2024-04-15T18:06:30Z,15-Apr-2024,11:06:30,0.97,1
Yellow-rumped Warbler,2024-04-15T18:04:16Z,15-Apr-2024,11:04:16,0.4,1
Yellow-rumped Warbler,2024-04-15T18:04:09Z,15-Apr-2024,11:04:09,0.43,1
Bushtit,2024-04-15T18:03:26Z,15-Apr-2024,11:03:26,0.81,1
Bushtit,2024-04-15T18:03:19Z,15-Apr-2024,11:03:19,0.87,1
Bushtit,2024-04-15T18:03:09Z,15-Apr-2024,11:03:09,0.98,1
Bushtit,2024-04-15T18:03:03Z,15-Apr-2024,11:03:03,0.95,1
Bushtit,2024-04-15T18:02:53Z,15-Apr-2024,11:02:53,0.73,1
Bushtit,2024-04-15T18:02:45Z,15-Apr-2024,11:02:45,0.89,1
Bushtit,2024-04-15T18:02:32Z,15-Apr-2024,11:02:32,0.88,1
Bushtit,2024-04-15T18:02:27Z,15-Apr-2024,11:02:27,0.96,1
Bushtit,2024-04-15T18:02:10Z,15-Apr-2024,11:02:10,0.97,1
Bushtit,2024-04-15T18:02:03Z,15-Apr-2024,11:02:03,0.92,1
Bushtit,2024-04-15T18:01:52Z,15-Apr-2024,11:01:52,0.78,1
Bushtit,2024-04-15T18:01:45Z,15-Apr-2024,11:01:45,0.97,1
Bushtit,2024-04-15T18:01:38Z,15-Apr-2024,11:01:38,0.97,1
Bushtit,2024-04-15T18:01:33Z,15-Apr-2024,11:01:33,0.79,1
Bushtit,2024-04-15T18:01:26Z,15-Apr-2024,11:01:26,0.58,1
Bushtit,2024-04-15T18:01:19Z,15-Apr-2024,11:01:19,0.73,1
Bushtit,2024-04-15T18:01:13Z,15-Apr-2024,11:01:13,0.75,1
Bushtit,2024-04-15T18:00:59Z,15-Apr-2024,11:00:59,0.53,1
Bushtit,2024-04-15T18:00:52Z,15-Apr-2024,11:00:52,0.87,1
Bushtit,2024-04-15T18:00:45Z,15-Apr-2024,11:00:45,0.61,1
Bushtit,2024-04-15T18:00:37Z,15-Apr-2024,11:00:37,0.88,1
Bushtit,2024-04-15T18:00:30Z,15-Apr-2024,11:00:30,0.84,1
Bushtit,2024-04-15T18:00:21Z,15-Apr-2024,11:00:21,0.98,1
Bushtit,2024-04-15T18:00:15Z,15-Apr-2024,11:00:15,0.99,1
Bushtit,2024-04-15T18:00:07Z,15-Apr-2024,11:00:07,0.95,1
Bushtit,2024-04-15T17:59:59Z,15-Apr-2024,10:59:59,0.77,1
Bushtit,2024-04-15T17:59:54Z,15-Apr-2024,10:59:54,0.92,1
Bushtit,2024-04-15T17:59:45Z,15-Apr-2024,10:59:45,0.84,1
Bushtit,2024-04-15T17:59:39Z,15-Apr-2024,10:59:39,0.73,1
Bushtit,2024-04-15T17:59:31Z,15-Apr-2024,10:59:31,0.76,1
Bushtit,2024-04-15T17:58:51Z,15-Apr-2024,10:58:51,0.37,1
Bushtit,2024-04-15T17:58:31Z,15-Apr-2024,10:58:31,0.81,1
Bushtit,2024-04-15T17:58:22Z,15-Apr-2024,10:58:22,0.98,1
