Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2026-05-25T23:58:40Z,25-May-2026,16:58:40,0.8848,1
Dark-eyed Junco,Junco hyemalis,2026-05-25T23:56:11.500000Z,25-May-2026,16:56:11,0.7778,1
Bushtit,Psaltriparus minimus,2026-05-25T23:41:08.500000Z,25-May-2026,16:41:08,0.882,1
Steller's Jay,Cyanocitta stelleri,2026-05-25T23:20:50.500000Z,25-May-2026,16:20:50,0.8802,1
Bushtit,Psaltriparus minimus,2026-05-25T23:19:43Z,25-May-2026,16:19:43,0.7819,1
Bushtit,Psaltriparus minimus,2026-05-25T23:19:04Z,25-May-2026,16:19:04,0.8969,2
Black-capped Chickadee,Poecile atricapillus,2026-05-25T23:18:16Z,25-May-2026,16:18:16,0.8524,2
Black-capped Chickadee,Poecile atricapillus,2026-05-25T23:17:41.500000Z,25-May-2026,16:17:41,0.9493,3
Black-capped Chickadee,Poecile atricapillus,2026-05-25T23:04:13Z,25-May-2026,16:04:13,0.6838,2
Bewick's Wren,Thryomanes bewickii,2026-05-25T22:57:26.500000Z,25-May-2026,15:57:26,0.8615,2
Bewick's Wren,Thryomanes bewickii,2026-05-25T22:57:01Z,25-May-2026,15:57:01,0.8828,3
Bewick's Wren,Thryomanes bewickii,2026-05-25T22:56:02.500000Z,25-May-2026,15:56:02,0.8781,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T22:55:52Z,25-May-2026,15:55:52,0.8198,1
Black-capped Chickadee,Poecile atricapillus,2026-05-25T21:07:29.500000Z,25-May-2026,14:07:29,0.9595,1
Black-capped Chickadee,Poecile atricapillus,2026-05-25T21:06:49Z,25-May-2026,14:06:49,0.9602,2
Dark-eyed Junco,Junco hyemalis,2026-05-25T21:05:56.500000Z,25-May-2026,14:05:56,0.9005,1
Black-capped Chickadee,Poecile atricapillus,2026-05-25T20:41:35.500000Z,25-May-2026,13:41:35,0.8876,2
Dark-eyed Junco,Junco hyemalis,2026-05-25T20:38:59.500000Z,25-May-2026,13:38:59,0.9054,1
Black-capped Chickadee,Poecile atricapillus,2026-05-25T20:35:49Z,25-May-2026,13:35:49,0.8948,1
Black-capped Chickadee,Poecile atricapillus,2026-05-25T20:24:01Z,25-May-2026,13:24:01,0.8688,1
Black-capped Chickadee,Poecile atricapillus,2026-05-25T20:23:44.500000Z,25-May-2026,13:23:44,0.5843,1
Black-capped Chickadee,Poecile atricapillus,2026-05-25T20:19:37Z,25-May-2026,13:19:37,0.7769,1
American Crow,Corvus brachyrhynchos,2026-05-25T20:14:59.500000Z,25-May-2026,13:14:59,0.8047,1
American Crow,Corvus brachyrhynchos,2026-05-25T20:08:44.500000Z,25-May-2026,13:08:44,0.9255,1
American Robin,Turdus migratorius,2026-05-25T20:08:34Z,25-May-2026,13:08:34,0.6723,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T19:51:43Z,25-May-2026,12:51:43,0.6602,1
American Crow,Corvus brachyrhynchos,2026-05-25T19:47:16Z,25-May-2026,12:47:16,0.7804,1
American Robin,Turdus migratorius,2026-05-25T19:41:10Z,25-May-2026,12:41:10,0.6208,1
American Robin,Turdus migratorius,2026-05-25T19:38:40Z,25-May-2026,12:38:40,0.8585,2
American Robin,Turdus migratorius,2026-05-25T19:35:31Z,25-May-2026,12:35:31,0.6916,1
American Robin,Turdus migratorius,2026-05-25T19:33:23.500000Z,25-May-2026,12:33:23,0.8569,1
American Robin,Turdus migratorius,2026-05-25T19:32:46Z,25-May-2026,12:32:46,0.6815,1
Warbling Vireo,Vireo gilvus,2026-05-25T19:32:20.500000Z,25-May-2026,12:32:20,0.8261,1
American Robin,Turdus migratorius,2026-05-25T19:31:58Z,25-May-2026,12:31:58,0.7995,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T19:28:26.500000Z,25-May-2026,12:28:26,0.8896,1
American Robin,Turdus migratorius,2026-05-25T19:09:20.500000Z,25-May-2026,12:09:20,0.9767,2
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T19:07:50.500000Z,25-May-2026,12:07:50,0.9522,1
American Crow,Corvus brachyrhynchos,2026-05-25T19:01:53.500000Z,25-May-2026,12:01:53,0.9354,2
American Crow,Corvus brachyrhynchos,2026-05-25T19:01:20.500000Z,25-May-2026,12:01:20,0.5994,1
Black-capped Chickadee,Poecile atricapillus,2026-05-25T19:01:17.500000Z,25-May-2026,12:01:17,0.8242,1
American Robin,Turdus migratorius,2026-05-25T18:59:20.500000Z,25-May-2026,11:59:20,0.8991,1
Black-capped Chickadee,Poecile atricapillus,2026-05-25T18:57:08.500000Z,25-May-2026,11:57:08,0.8168,1
American Robin,Turdus migratorius,2026-05-25T18:55:38.500000Z,25-May-2026,11:55:38,0.6331,1
Bushtit,Psaltriparus minimus,2026-05-25T18:51:56.500000Z,25-May-2026,11:51:56,0.9155,3
Black-capped Chickadee,Poecile atricapillus,2026-05-25T18:48:50.500000Z,25-May-2026,11:48:50,0.881,1
House Finch,Haemorhous mexicanus,2026-05-25T18:48:43Z,25-May-2026,11:48:43,0.797,1
Dark-eyed Junco,Junco hyemalis,2026-05-25T18:32:29.500000Z,25-May-2026,11:32:29,0.8841,1
Dark-eyed Junco,Junco hyemalis,2026-05-25T18:32:14.500000Z,25-May-2026,11:32:14,0.8786,2
American Crow,Corvus brachyrhynchos,2026-05-25T18:17:07Z,25-May-2026,11:17:07,0.8943,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T18:02:28Z,25-May-2026,11:02:28,0.8824,2
American Crow,Corvus brachyrhynchos,2026-05-25T17:48:56.500000Z,25-May-2026,10:48:56,0.9192,3
Black-capped Chickadee,Poecile atricapillus,2026-05-25T17:48:41.500000Z,25-May-2026,10:48:41,0.6829,1
American Crow,Corvus brachyrhynchos,2026-05-25T17:48:32.500000Z,25-May-2026,10:48:32,0.8874,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:46:41.500000Z,25-May-2026,10:46:41,0.7417,2
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:46:20.500000Z,25-May-2026,10:46:20,0.9631,3
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:45:43Z,25-May-2026,10:45:43,0.8969,2
Black-capped Chickadee,Poecile atricapillus,2026-05-25T17:43:01Z,25-May-2026,10:43:01,0.8933,1
Dark-eyed Junco,Junco hyemalis,2026-05-25T17:42:14.500000Z,25-May-2026,10:42:14,0.8294,1
Dark-eyed Junco,Junco hyemalis,2026-05-25T17:41:40Z,25-May-2026,10:41:40,0.9034,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:40:31Z,25-May-2026,10:40:31,0.9107,2
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:39:56.500000Z,25-May-2026,10:39:56,0.9067,5
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:39:52Z,25-May-2026,10:39:52,0.8573,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:38:56.500000Z,25-May-2026,10:38:56,0.8983,2
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:38:31Z,25-May-2026,10:38:31,0.8073,3
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:38:17.500000Z,25-May-2026,10:38:17,0.7711,1
American Robin,Turdus migratorius,2026-05-25T17:38:01Z,25-May-2026,10:38:01,0.899,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:37:44.500000Z,25-May-2026,10:37:44,0.7932,2
American Robin,Turdus migratorius,2026-05-25T17:37:35.500000Z,25-May-2026,10:37:35,0.8897,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:36:31Z,25-May-2026,10:36:31,0.8774,1
American Robin,Turdus migratorius,2026-05-25T17:36:29.500000Z,25-May-2026,10:36:29,0.8567,2
American Robin,Turdus migratorius,2026-05-25T17:36:14.500000Z,25-May-2026,10:36:14,0.953,3
American Robin,Turdus migratorius,2026-05-25T17:34:56.500000Z,25-May-2026,10:34:56,0.8753,4
Dark-eyed Junco,Junco hyemalis,2026-05-25T17:33:40Z,25-May-2026,10:33:40,0.8323,3
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:32:50.500000Z,25-May-2026,10:32:50,0.8878,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:32:08.500000Z,25-May-2026,10:32:08,0.8241,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:31:46Z,25-May-2026,10:31:46,0.8836,1
Red Crossbill,Loxia curvirostra,2026-05-25T17:31:16Z,25-May-2026,10:31:16,0.8709,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:28:49Z,25-May-2026,10:28:49,0.9143,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:27:59.500000Z,25-May-2026,10:27:59,0.8916,2
Bewick's Wren,Thryomanes bewickii,2026-05-25T17:27:50.500000Z,25-May-2026,10:27:50,0.8944,3
American Robin,Turdus migratorius,2026-05-25T17:26:38.500000Z,25-May-2026,10:26:38,0.9127,1
American Crow,Corvus brachyrhynchos,2026-05-25T17:26:35.500000Z,25-May-2026,10:26:35,0.8567,1
Dark-eyed Junco,Junco hyemalis,2026-05-25T17:19:35.500000Z,25-May-2026,10:19:35,0.9076,2
Cedar Waxwing,Bombycilla cedrorum,2026-05-25T17:19:31Z,25-May-2026,10:19:31,0.9005,1
Dark-eyed Junco,Junco hyemalis,2026-05-25T17:18:56.500000Z,25-May-2026,10:18:56,0.8083,3
Dark-eyed Junco,Junco hyemalis,2026-05-25T17:18:38.500000Z,25-May-2026,10:18:38,0.6403,2
Black-capped Chickadee,Poecile atricapillus,2026-05-25T17:18:05.500000Z,25-May-2026,10:18:05,0.9057,3
Black-capped Chickadee,Poecile atricapillus,2026-05-25T17:17:46Z,25-May-2026,10:17:46,0.9038,1
American Robin,Turdus migratorius,2026-05-25T17:15:20.500000Z,25-May-2026,10:15:20,0.563,1
American Robin,Turdus migratorius,2026-05-25T17:14:43Z,25-May-2026,10:14:43,0.9023,2
American Robin,Turdus migratorius,2026-05-25T17:09:46Z,25-May-2026,10:09:46,0.8777,1
House Finch,Haemorhous mexicanus,2026-05-25T17:09:14.500000Z,25-May-2026,10:09:14,0.8647,2
Bewick's Wren,Thryomanes bewickii,2026-05-25T16:56:58Z,25-May-2026,09:56:58,0.9111,4
Bewick's Wren,Thryomanes bewickii,2026-05-25T16:56:38.500000Z,25-May-2026,09:56:38,0.9408,3
Bushtit,Psaltriparus minimus,2026-05-25T16:56:14.500000Z,25-May-2026,09:56:14,0.8534,1
American Robin,Turdus migratorius,2026-05-25T16:55:58Z,25-May-2026,09:55:58,0.8174,1
American Crow,Corvus brachyrhynchos,2026-05-25T16:53:44.500000Z,25-May-2026,09:53:44,0.8699,1
American Robin,Turdus migratorius,2026-05-25T16:53:35.500000Z,25-May-2026,09:53:35,0.6625,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T16:53:29.500000Z,25-May-2026,09:53:29,0.9388,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T16:52:01Z,25-May-2026,09:52:01,0.9514,2
Steller's Jay,Cyanocitta stelleri,2026-05-25T16:51:23.500000Z,25-May-2026,09:51:23,0.9004,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T16:50:28Z,25-May-2026,09:50:28,0.9463,2
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T16:50:07Z,25-May-2026,09:50:07,0.967,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T16:49:37Z,25-May-2026,09:49:37,0.9346,1
Steller's Jay,Cyanocitta stelleri,2026-05-25T16:49:29.500000Z,25-May-2026,09:49:29,0.8209,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T16:49:16Z,25-May-2026,09:49:16,0.9747,3
House Finch,Haemorhous mexicanus,2026-05-25T16:45:17.500000Z,25-May-2026,09:45:17,0.7737,1
House Finch,Haemorhous mexicanus,2026-05-25T16:44:41.500000Z,25-May-2026,09:44:41,0.9279,1
Steller's Jay,Cyanocitta stelleri,2026-05-25T16:43:05.500000Z,25-May-2026,09:43:05,0.9053,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T16:41:56.500000Z,25-May-2026,09:41:56,0.9047,3
Bewick's Wren,Thryomanes bewickii,2026-05-25T16:41:11.500000Z,25-May-2026,09:41:11,0.8842,1
Black-capped Chickadee,Poecile atricapillus,2026-05-25T16:40:59.500000Z,25-May-2026,09:40:59,0.9001,1
Steller's Jay,Cyanocitta stelleri,2026-05-25T16:39:08.500000Z,25-May-2026,09:39:08,0.9076,1
American Robin,Turdus migratorius,2026-05-25T16:39:05.500000Z,25-May-2026,09:39:05,0.8536,1
American Robin,Turdus migratorius,2026-05-25T16:35:59.500000Z,25-May-2026,09:35:59,0.8073,1
American Crow,Corvus brachyrhynchos,2026-05-25T16:33:28Z,25-May-2026,09:33:28,0.9701,3
Black-capped Chickadee,Poecile atricapillus,2026-05-25T16:30:02.500000Z,25-May-2026,09:30:02,0.8237,1
House Finch,Haemorhous mexicanus,2026-05-25T16:23:19Z,25-May-2026,09:23:19,0.7496,1
Black-capped Chickadee,Poecile atricapillus,2026-05-25T16:15:13Z,25-May-2026,09:15:13,0.9175,3
Black-capped Chickadee,Poecile atricapillus,2026-05-25T16:14:38.500000Z,25-May-2026,09:14:38,0.9125,3
House Finch,Haemorhous mexicanus,2026-05-25T16:12:14.500000Z,25-May-2026,09:12:14,0.9239,1
American Robin,Turdus migratorius,2026-05-25T16:12:01Z,25-May-2026,09:12:01,0.6779,1
Dark-eyed Junco,Junco hyemalis,2026-05-25T16:10:19Z,25-May-2026,09:10:19,0.7254,1
American Robin,Turdus migratorius,2026-05-25T16:10:05.500000Z,25-May-2026,09:10:05,0.9409,1
Chipping Sparrow,Spizella passerina,2026-05-25T16:08:32.500000Z,25-May-2026,09:08:32,0.534,1
Chipping Sparrow,Spizella passerina,2026-05-25T16:08:14.500000Z,25-May-2026,09:08:14,0.6215,1
American Robin,Turdus migratorius,2026-05-25T16:06:41.500000Z,25-May-2026,09:06:41,0.9374,4
Black-capped Chickadee,Poecile atricapillus,2026-05-25T16:05:05.500000Z,25-May-2026,09:05:05,0.9181,1
Black-capped Chickadee,Poecile atricapillus,2026-05-25T16:02:37Z,25-May-2026,09:02:37,0.8705,1
Black-capped Chickadee,Poecile atricapillus,2026-05-25T15:59:05.500000Z,25-May-2026,08:59:05,0.7566,1
American Robin,Turdus migratorius,2026-05-25T15:58:58Z,25-May-2026,08:58:58,0.8464,2
American Robin,Turdus migratorius,2026-05-25T15:57:41.500000Z,25-May-2026,08:57:41,0.8239,1
American Robin,Turdus migratorius,2026-05-25T15:57:01Z,25-May-2026,08:57:01,0.9552,1
American Robin,Turdus migratorius,2026-05-25T15:55:52Z,25-May-2026,08:55:52,0.9085,1
Dark-eyed Junco,Junco hyemalis,2026-05-25T15:52:38.500000Z,25-May-2026,08:52:38,0.68,2
Steller's Jay,Cyanocitta stelleri,2026-05-25T15:49:04Z,25-May-2026,08:49:04,0.9181,1
Steller's Jay,Cyanocitta stelleri,2026-05-25T15:48:38.500000Z,25-May-2026,08:48:38,0.9563,2
Steller's Jay,Cyanocitta stelleri,2026-05-25T15:48:16Z,25-May-2026,08:48:16,0.9387,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T15:37:22Z,25-May-2026,08:37:22,0.8996,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T15:35:28Z,25-May-2026,08:35:28,0.9676,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T15:35:07Z,25-May-2026,08:35:07,0.9043,2
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T15:34:01Z,25-May-2026,08:34:01,0.9585,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T15:33:13Z,25-May-2026,08:33:13,0.8475,2
House Finch,Haemorhous mexicanus,2026-05-25T15:32:11.500000Z,25-May-2026,08:32:11,0.8919,1
Anna's Hummingbird,Calypte anna,2026-05-25T15:30:14.500000Z,25-May-2026,08:30:14,0.9628,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T15:29:41.500000Z,25-May-2026,08:29:41,0.8811,1
Dark-eyed Junco,Junco hyemalis,2026-05-25T15:29:29.500000Z,25-May-2026,08:29:29,0.7335,1
American Robin,Turdus migratorius,2026-05-25T15:27:50.500000Z,25-May-2026,08:27:50,0.5331,1
American Robin,Turdus migratorius,2026-05-25T15:25:38.500000Z,25-May-2026,08:25:38,0.5056,1
American Crow,Corvus brachyrhynchos,2026-05-25T15:06:49Z,25-May-2026,08:06:49,0.9371,1
Golden-crowned Kinglet,Regulus satrapa,2026-05-25T15:05:14.500000Z,25-May-2026,08:05:14,0.9474,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T15:05:11.500000Z,25-May-2026,08:05:11,0.7425,1
American Crow,Corvus brachyrhynchos,2026-05-25T15:04:14.500000Z,25-May-2026,08:04:14,0.9064,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T15:03:59.500000Z,25-May-2026,08:03:59,0.5154,1
American Crow,Corvus brachyrhynchos,2026-05-25T15:03:46Z,25-May-2026,08:03:46,0.9253,1
Black-capped Chickadee,Poecile atricapillus,2026-05-25T15:03:43Z,25-May-2026,08:03:43,0.8421,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T15:03:26.500000Z,25-May-2026,08:03:26,0.9174,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-25T15:03:23.500000Z,25-May-2026,08:03:23,0.9483,2
Bewick's Wren,Thryomanes bewickii,2026-05-25T15:02:59.500000Z,25-May-2026,08:02:59,0.9256,1
Black-capped Chickadee,Poecile atricapillus,2026-05-25T15:02:46Z,25-May-2026,08:02:46,0.836,1
American Crow,Corvus brachyrhynchos,2026-05-25T15:02:41.500000Z,25-May-2026,08:02:41,0.8927,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T15:02:35.500000Z,25-May-2026,08:02:35,0.9335,2
American Crow,Corvus brachyrhynchos,2026-05-25T15:02:22Z,25-May-2026,08:02:22,0.8717,2
House Finch,Haemorhous mexicanus,2026-05-25T15:01:07Z,25-May-2026,08:01:07,0.8346,1
House Finch,Haemorhous mexicanus,2026-05-25T15:00:35.500000Z,25-May-2026,08:00:35,0.8276,2
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:59:59.500000Z,25-May-2026,07:59:59,0.7124,1
Northern Flicker,Colaptes auratus,2026-05-25T14:58:35.500000Z,25-May-2026,07:58:35,0.9037,3
Northern Flicker,Colaptes auratus,2026-05-25T14:57:59.500000Z,25-May-2026,07:57:59,0.9001,1
Northern Flicker,Colaptes auratus,2026-05-25T14:57:37Z,25-May-2026,07:57:37,0.9081,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:57:32.500000Z,25-May-2026,07:57:32,0.9333,2
Northern Flicker,Colaptes auratus,2026-05-25T14:57:07Z,25-May-2026,07:57:07,0.939,1
Northern Flicker,Colaptes auratus,2026-05-25T14:56:29.500000Z,25-May-2026,07:56:29,0.914,3
Northern Flicker,Colaptes auratus,2026-05-25T14:56:17.500000Z,25-May-2026,07:56:17,0.8846,2
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:56:13Z,25-May-2026,07:56:13,0.9444,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:54:19Z,25-May-2026,07:54:19,0.9565,1
Steller's Jay,Cyanocitta stelleri,2026-05-25T14:53:58Z,25-May-2026,07:53:58,0.8953,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:53:32.500000Z,25-May-2026,07:53:32,0.9644,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:53:20.500000Z,25-May-2026,07:53:20,0.9664,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:52:46Z,25-May-2026,07:52:46,0.9782,2
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:52:16Z,25-May-2026,07:52:16,0.918,3
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:51:40Z,25-May-2026,07:51:40,0.9462,2
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:51:16Z,25-May-2026,07:51:16,0.9438,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:50:50.500000Z,25-May-2026,07:50:50,0.9363,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:50:08.500000Z,25-May-2026,07:50:08,0.9622,2
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:49:29.500000Z,25-May-2026,07:49:29,0.9286,2
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:49:08.500000Z,25-May-2026,07:49:08,0.7987,1
Cedar Waxwing,Bombycilla cedrorum,2026-05-25T14:45:38.500000Z,25-May-2026,07:45:38,0.5654,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:45:31Z,25-May-2026,07:45:31,0.904,1
Bewick's Wren,Thryomanes bewickii,2026-05-25T14:45:02.500000Z,25-May-2026,07:45:02,0.9263,3
