Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2024-12-14T23:53:58Z,14-Dec-2024,15:53:58,0.8471,1
Anna's Hummingbird,Calypte anna,2024-12-14T23:49:07Z,14-Dec-2024,15:49:07,0.9686,1
Brown Creeper,Certhia americana,2024-12-14T23:41:18Z,14-Dec-2024,15:41:18,0.35,1
Anna's Hummingbird,Calypte anna,2024-12-14T23:37:21Z,14-Dec-2024,15:37:21,0.8471,1
Brown Creeper,Certhia americana,2024-12-14T23:36:46Z,14-Dec-2024,15:36:46,0.35,1
American Crow,Corvus brachyrhynchos,2024-12-14T23:34:02Z,14-Dec-2024,15:34:02,0.8157,1
Anna's Hummingbird,Calypte anna,2024-12-14T23:31:16Z,14-Dec-2024,15:31:16,0.8157,1
Anna's Hummingbird,Calypte anna,2024-12-14T23:29:28Z,14-Dec-2024,15:29:28,0.9333,1
Anna's Hummingbird,Calypte anna,2024-12-14T23:21:10Z,14-Dec-2024,15:21:10,0.8157,1
Anna's Hummingbird,Calypte anna,2024-12-14T23:11:35Z,14-Dec-2024,15:11:35,0.8471,1
Anna's Hummingbird,Calypte anna,2024-12-14T23:06:05Z,14-Dec-2024,15:06:05,0.9569,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-14T21:41:03Z,14-Dec-2024,13:41:03,0.72,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-14T21:40:40Z,14-Dec-2024,13:40:40,0.65,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-14T21:33:52Z,14-Dec-2024,13:33:52,0.87,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-14T21:33:13Z,14-Dec-2024,13:33:13,0.73,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-14T21:33:01Z,14-Dec-2024,13:33:01,0.79,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-14T21:31:45Z,14-Dec-2024,13:31:45,0.42,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-14T21:31:20Z,14-Dec-2024,13:31:20,0.71,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-14T21:15:22Z,14-Dec-2024,13:15:22,0.4,1
Anna's Hummingbird,Calypte anna,2024-12-14T21:14:52Z,14-Dec-2024,13:14:52,0.9333,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-14T21:12:10Z,14-Dec-2024,13:12:10,0.55,1
Anna's Hummingbird,Calypte anna,2024-12-14T21:11:22Z,14-Dec-2024,13:11:22,0.9765,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-14T21:05:10Z,14-Dec-2024,13:05:10,0.57,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-14T21:03:49Z,14-Dec-2024,13:03:49,0.32,1
