Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2025-10-04T23:58:42Z,04-Oct-2025,16:58:42,0.73,1
Steller's Jay,Cyanocitta stelleri,2025-10-04T23:56:24Z,04-Oct-2025,16:56:24,0.48,1
Steller's Jay,Cyanocitta stelleri,2025-10-04T23:54:51Z,04-Oct-2025,16:54:51,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-10-04T23:45:56Z,04-Oct-2025,16:45:56,0.9412,6
Steller's Jay,Cyanocitta stelleri,2025-10-04T23:44:54Z,04-Oct-2025,16:44:54,0.9333,1
American Crow,Corvus brachyrhynchos,2025-10-04T23:41:08Z,04-Oct-2025,16:41:08,0.8863,2
Anna's Hummingbird,Calypte anna,2025-10-04T23:40:08Z,04-Oct-2025,16:40:08,0.9333,1
American Crow,Corvus brachyrhynchos,2025-10-04T23:39:25Z,04-Oct-2025,16:39:25,0.8,2
Anna's Hummingbird,Calypte anna,2025-10-04T23:37:37Z,04-Oct-2025,16:37:37,0.9882,4
Anna's Hummingbird,Calypte anna,2025-10-04T23:35:13Z,04-Oct-2025,16:35:13,0.9765,1
Steller's Jay,Cyanocitta stelleri,2025-10-04T23:31:50Z,04-Oct-2025,16:31:50,0.58,1
American Crow,Corvus brachyrhynchos,2025-10-04T23:31:36Z,04-Oct-2025,16:31:36,0.7804,2
American Crow,Corvus brachyrhynchos,2025-10-04T23:31:25Z,04-Oct-2025,16:31:25,0.35,1
American Crow,Corvus brachyrhynchos,2025-10-04T23:30:04Z,04-Oct-2025,16:30:04,0.8314,1
Mourning Dove,Zenaida macroura,2025-10-04T23:26:36Z,04-Oct-2025,16:26:36,0.49,1
Barn Owl,Tyto alba,2025-10-04T23:21:58Z,04-Oct-2025,16:21:58,0.31,1
Steller's Jay,Cyanocitta stelleri,2025-10-04T23:15:11Z,04-Oct-2025,16:15:11,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-10-04T23:15:05Z,04-Oct-2025,16:15:05,0.86,1
Steller's Jay,Cyanocitta stelleri,2025-10-04T23:14:58Z,04-Oct-2025,16:14:58,0.28,1
Anna's Hummingbird,Calypte anna,2025-10-04T23:07:48Z,04-Oct-2025,16:07:48,0.8627,1
Anna's Hummingbird,Calypte anna,2025-10-04T23:02:48Z,04-Oct-2025,16:02:48,0.9412,1
Steller's Jay,Cyanocitta stelleri,2025-10-04T22:55:17Z,04-Oct-2025,15:55:17,0.9176,1
Northern Flicker,Colaptes auratus,2025-10-04T22:54:36Z,04-Oct-2025,15:54:36,0.51,1
Northern Flicker,Colaptes auratus,2025-10-04T22:53:54Z,04-Oct-2025,15:53:54,0.29,1
Northern Flicker,Colaptes auratus,2025-10-04T22:53:14Z,04-Oct-2025,15:53:14,0.43,1
Anna's Hummingbird,Calypte anna,2025-10-04T22:47:40Z,04-Oct-2025,15:47:40,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2025-10-04T22:47:32Z,04-Oct-2025,15:47:32,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-10-04T22:47:17Z,04-Oct-2025,15:47:17,0.8471,1
Northern Flicker,Colaptes auratus,2025-10-04T22:39:23Z,04-Oct-2025,15:39:23,0.42,1
Northern Flicker,Colaptes auratus,2025-10-04T22:39:15Z,04-Oct-2025,15:39:15,0.87,1
Northern Flicker,Colaptes auratus,2025-10-04T22:38:57Z,04-Oct-2025,15:38:57,0.43,1
Northern Flicker,Colaptes auratus,2025-10-04T22:38:40Z,04-Oct-2025,15:38:40,0.31,1
Northern Flicker,Colaptes auratus,2025-10-04T22:38:30Z,04-Oct-2025,15:38:30,0.78,1
Barn Owl,Tyto alba,2025-10-04T22:37:35Z,04-Oct-2025,15:37:35,0.36,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-04T22:31:09Z,04-Oct-2025,15:31:09,0.5,1
House Finch,Haemorhous mexicanus,2025-10-04T22:30:47Z,04-Oct-2025,15:30:47,0.8157,1
American Crow,Corvus brachyrhynchos,2025-10-04T22:25:41Z,04-Oct-2025,15:25:41,0.898,1
Steller's Jay,Cyanocitta stelleri,2025-10-04T22:24:44Z,04-Oct-2025,15:24:44,0.42,1
Steller's Jay,Cyanocitta stelleri,2025-10-04T22:24:25Z,04-Oct-2025,15:24:25,0.9647,1
American Crow,Corvus brachyrhynchos,2025-10-04T22:19:41Z,04-Oct-2025,15:19:41,0.8627,1
House Finch,Haemorhous mexicanus,2025-10-04T22:04:52Z,04-Oct-2025,15:04:52,0.8863,1
Dark-eyed Junco,Junco hyemalis,2025-10-04T22:00:01Z,04-Oct-2025,15:00:01,0.35,1
American Robin,Turdus migratorius,2025-10-04T21:58:16Z,04-Oct-2025,14:58:16,0.7804,1
American Crow,Corvus brachyrhynchos,2025-10-04T21:50:37Z,04-Oct-2025,14:50:37,0.7804,1
Downy Woodpecker,Dryobates pubescens,2025-10-04T21:48:37Z,04-Oct-2025,14:48:37,0.31,1
American Crow,Corvus brachyrhynchos,2025-10-04T21:47:03Z,04-Oct-2025,14:47:03,0.8314,1
Dark-eyed Junco,Junco hyemalis,2025-10-04T21:46:30Z,04-Oct-2025,14:46:30,0.37,1
American Crow,Corvus brachyrhynchos,2025-10-04T21:43:08Z,04-Oct-2025,14:43:08,0.8471,3
American Crow,Corvus brachyrhynchos,2025-10-04T21:41:56Z,04-Oct-2025,14:41:56,0.8,1
Northern Flicker,Colaptes auratus,2025-10-04T21:23:44Z,04-Oct-2025,14:23:44,0.68,1
Anna's Hummingbird,Calypte anna,2025-10-04T21:19:10Z,04-Oct-2025,14:19:10,0.9098,1
Downy Woodpecker,Dryobates pubescens,2025-10-04T21:16:37Z,04-Oct-2025,14:16:37,0.898,1
Anna's Hummingbird,Calypte anna,2025-10-04T21:12:17Z,04-Oct-2025,14:12:17,0.8,1
House Finch,Haemorhous mexicanus,2025-10-04T21:11:58Z,04-Oct-2025,14:11:58,0.4,1
Downy Woodpecker,Dryobates pubescens,2025-10-04T21:09:46Z,04-Oct-2025,14:09:46,0.8157,1
Downy Woodpecker,Dryobates pubescens,2025-10-04T21:08:37Z,04-Oct-2025,14:08:37,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-10-04T21:08:24Z,04-Oct-2025,14:08:24,0.8627,1
Downy Woodpecker,Dryobates pubescens,2025-10-04T21:05:34Z,04-Oct-2025,14:05:34,0.9412,1
Northern Flicker,Colaptes auratus,2025-10-04T20:55:36Z,04-Oct-2025,13:55:36,0.62,1
Northern Flicker,Colaptes auratus,2025-10-04T20:54:51Z,04-Oct-2025,13:54:51,0.73,1
Northern Flicker,Colaptes auratus,2025-10-04T20:54:40Z,04-Oct-2025,13:54:40,0.3,1
Northern Flicker,Colaptes auratus,2025-10-04T20:51:54Z,04-Oct-2025,13:51:54,0.29,1
