Species,UTC Date, Local Date, Local Time, Score, Count
American Robin,2024-04-04T22:57:43Z,04-Apr-2024,15:57:43,0.902,1
American Robin,2024-04-04T22:55:58Z,04-Apr-2024,15:55:58,0.9686,8
American Robin,2024-04-04T22:53:31Z,04-Apr-2024,15:53:31,0.8235,4
American Robin,2024-04-04T22:52:28Z,04-Apr-2024,15:52:28,0.9294,3
American Robin,2024-04-04T22:51:13Z,04-Apr-2024,15:51:13,0.8784,1
Ruby-crowned Kinglet,2024-04-04T22:48:38Z,04-Apr-2024,15:48:38,0.79,1
American Robin,2024-04-04T22:39:46Z,04-Apr-2024,15:39:46,0.7882,1
Dark-eyed Junco,2024-04-04T22:35:37Z,04-Apr-2024,15:35:37,0.8078,3
Yellow-rumped Warbler,2024-04-04T22:30:22Z,04-Apr-2024,15:30:22,0.3,1
Dark-eyed Junco,2024-04-04T22:29:37Z,04-Apr-2024,15:29:37,0.26,1
Dark-eyed Junco,2024-04-04T22:29:00Z,04-Apr-2024,15:29:00,0.9412,1
Dark-eyed Junco,2024-04-04T22:28:35Z,04-Apr-2024,15:28:35,0.27,1
Dark-eyed Junco,2024-04-04T22:28:01Z,04-Apr-2024,15:28:01,0.38,1
Black-capped Chickadee,2024-04-04T22:27:03Z,04-Apr-2024,15:27:03,0.33,1
Black-capped Chickadee,2024-04-04T22:26:56Z,04-Apr-2024,15:26:56,0.9647,8
Black-capped Chickadee,2024-04-04T22:25:53Z,04-Apr-2024,15:25:53,0.9098,7
Black-capped Chickadee,2024-04-04T22:24:52Z,04-Apr-2024,15:24:52,0.8078,9
Dark-eyed Junco,2024-04-04T22:24:44Z,04-Apr-2024,15:24:44,0.38,1
Black-capped Chickadee,2024-04-04T22:24:37Z,04-Apr-2024,15:24:37,0.48,1
Dark-eyed Junco,2024-04-04T22:24:24Z,04-Apr-2024,15:24:24,0.8784,4
Black-capped Chickadee,2024-04-04T22:24:18Z,04-Apr-2024,15:24:18,0.28,1
Black-capped Chickadee,2024-04-04T22:24:10Z,04-Apr-2024,15:24:10,0.26,1
Black-capped Chickadee,2024-04-04T22:23:57Z,04-Apr-2024,15:23:57,0.38,1
Black-capped Chickadee,2024-04-04T22:23:30Z,04-Apr-2024,15:23:30,0.902,4
Black-capped Chickadee,2024-04-04T22:23:14Z,04-Apr-2024,15:23:14,0.35,1
Dark-eyed Junco,2024-04-04T22:22:45Z,04-Apr-2024,15:22:45,0.66,1
Black-capped Chickadee,2024-04-04T22:22:35Z,04-Apr-2024,15:22:35,0.49,1
Black-capped Chickadee,2024-04-04T22:22:18Z,04-Apr-2024,15:22:18,0.8078,1
Dark-eyed Junco,2024-04-04T22:22:13Z,04-Apr-2024,15:22:13,0.28,1
Dark-eyed Junco,2024-04-04T22:21:37Z,04-Apr-2024,15:21:37,0.47,1
Dark-eyed Junco,2024-04-04T22:21:02Z,04-Apr-2024,15:21:02,0.71,1
Dark-eyed Junco,2024-04-04T22:20:51Z,04-Apr-2024,15:20:51,0.8078,1
Dark-eyed Junco,2024-04-04T22:20:38Z,04-Apr-2024,15:20:38,0.49,1
Dark-eyed Junco,2024-04-04T22:20:20Z,04-Apr-2024,15:20:20,0.5,1
American Robin,2024-04-04T22:19:55Z,04-Apr-2024,15:19:55,0.29,1
American Robin,2024-04-04T22:18:43Z,04-Apr-2024,15:18:43,0.7882,6
American Robin,2024-04-04T22:17:32Z,04-Apr-2024,15:17:32,0.9765,1
American Robin,2024-04-04T22:14:40Z,04-Apr-2024,15:14:40,0.7882,2
American Robin,2024-04-04T22:13:31Z,04-Apr-2024,15:13:31,0.9294,2
American Robin,2024-04-04T22:11:08Z,04-Apr-2024,15:11:08,0.949,1
Yellow-rumped Warbler,2024-04-04T22:05:38Z,04-Apr-2024,15:05:38,0.66,1
Yellow-rumped Warbler,2024-04-04T22:04:38Z,04-Apr-2024,15:04:38,0.36,1
Dark-eyed Junco,2024-04-04T22:04:04Z,04-Apr-2024,15:04:04,0.26,1
Dark-eyed Junco,2024-04-04T22:03:58Z,04-Apr-2024,15:03:58,0.8078,1
Dark-eyed Junco,2024-04-04T22:03:12Z,04-Apr-2024,15:03:12,0.38,1
American Robin,2024-04-04T22:02:06Z,04-Apr-2024,15:02:06,0.9647,1
American Robin,2024-04-04T22:01:05Z,04-Apr-2024,15:01:05,0.8235,1
American Crow,2024-04-04T21:59:07Z,04-Apr-2024,14:59:07,0.8549,1
Yellow-rumped Warbler,2024-04-04T21:58:51Z,04-Apr-2024,14:58:51,0.4,1
American Robin,2024-04-04T21:57:43Z,04-Apr-2024,14:57:43,0.9843,5
American Robin,2024-04-04T21:56:38Z,04-Apr-2024,14:56:38,0.9882,1
Anna's Hummingbird,2024-04-04T21:49:54Z,04-Apr-2024,14:49:54,0.9098,1
Anna's Hummingbird,2024-04-04T21:45:57Z,04-Apr-2024,14:45:57,0.8392,1
Northern Flicker,2024-04-04T21:39:12Z,04-Apr-2024,14:39:12,0.83,1
Northern Flicker,2024-04-04T21:38:56Z,04-Apr-2024,14:38:56,0.67,1
Northern Flicker,2024-04-04T21:38:40Z,04-Apr-2024,14:38:40,0.31,1
Northern Flicker,2024-04-04T21:38:32Z,04-Apr-2024,14:38:32,0.38,1
Northern Flicker,2024-04-04T21:38:07Z,04-Apr-2024,14:38:07,0.41,1
Northern Flicker,2024-04-04T21:38:02Z,04-Apr-2024,14:38:02,0.77,1
Northern Flicker,2024-04-04T21:37:48Z,04-Apr-2024,14:37:48,0.73,1
Northern Flicker,2024-04-04T21:37:00Z,04-Apr-2024,14:37:00,0.55,1
Northern Flicker,2024-04-04T21:36:46Z,04-Apr-2024,14:36:46,0.78,1
Northern Flicker,2024-04-04T21:36:34Z,04-Apr-2024,14:36:34,0.55,1
Northern Flicker,2024-04-04T21:36:15Z,04-Apr-2024,14:36:15,0.42,1
Northern Flicker,2024-04-04T21:36:09Z,04-Apr-2024,14:36:09,0.49,1
Northern Flicker,2024-04-04T21:36:01Z,04-Apr-2024,14:36:01,0.49,1
Northern Flicker,2024-04-04T21:35:53Z,04-Apr-2024,14:35:53,0.37,1
Northern Flicker,2024-04-04T21:35:43Z,04-Apr-2024,14:35:43,0.73,1
Northern Flicker,2024-04-04T21:35:36Z,04-Apr-2024,14:35:36,0.48,1
Black-capped Chickadee,2024-04-04T21:32:37Z,04-Apr-2024,14:32:37,0.8902,1
American Crow,2024-04-04T21:23:13Z,04-Apr-2024,14:23:13,0.9333,1
Black-capped Chickadee,2024-04-04T21:22:56Z,04-Apr-2024,14:22:56,0.8667,8
Black-capped Chickadee,2024-04-04T21:20:39Z,04-Apr-2024,14:20:39,0.8902,9
Black-capped Chickadee,2024-04-04T21:19:36Z,04-Apr-2024,14:19:36,0.8235,2
Black-capped Chickadee,2024-04-04T21:18:34Z,04-Apr-2024,14:18:34,0.28,1
Black-capped Chickadee,2024-04-04T21:18:28Z,04-Apr-2024,14:18:28,0.8667,1
Dark-eyed Junco,2024-04-04T21:16:44Z,04-Apr-2024,14:16:44,0.33,1
Dark-eyed Junco,2024-04-04T21:16:15Z,04-Apr-2024,14:16:15,0.8235,1
American Crow,2024-04-04T21:15:52Z,04-Apr-2024,14:15:52,0.8392,1
Dark-eyed Junco,2024-04-04T21:15:09Z,04-Apr-2024,14:15:09,0.29,1
Dark-eyed Junco,2024-04-04T21:14:53Z,04-Apr-2024,14:14:53,0.3,1
Anna's Hummingbird,2024-04-04T21:14:39Z,04-Apr-2024,14:14:39,0.8667,1
American Crow,2024-04-04T21:12:34Z,04-Apr-2024,14:12:34,0.8902,1
Black-capped Chickadee,2024-04-04T21:10:56Z,04-Apr-2024,14:10:56,0.9686,1
American Crow,2024-04-04T21:09:34Z,04-Apr-2024,14:09:34,0.9294,2
American Crow,2024-04-04T21:07:43Z,04-Apr-2024,14:07:43,0.8784,1
Downy Woodpecker,2024-04-04T21:04:59Z,04-Apr-2024,14:04:59,0.28,1
American Crow,2024-04-04T21:04:38Z,04-Apr-2024,14:04:38,0.9686,1
Black-capped Chickadee,2024-04-04T21:01:25Z,04-Apr-2024,14:01:25,0.72,1
Black-capped Chickadee,2024-04-04T21:01:04Z,04-Apr-2024,14:01:04,0.902,1
Steller's Jay,2024-04-04T20:52:10Z,04-Apr-2024,13:52:10,0.902,1
American Robin,2024-04-04T20:51:20Z,04-Apr-2024,13:51:20,0.8235,3
Steller's Jay,2024-04-04T20:50:20Z,04-Apr-2024,13:50:20,0.74,1
Steller's Jay,2024-04-04T20:49:30Z,04-Apr-2024,13:49:30,0.53,1
American Robin,2024-04-04T20:48:56Z,04-Apr-2024,13:48:56,0.9216,1
Steller's Jay,2024-04-04T20:48:47Z,04-Apr-2024,13:48:47,0.6,1
Steller's Jay,2024-04-04T20:48:22Z,04-Apr-2024,13:48:22,0.8235,1
American Robin,2024-04-04T20:47:38Z,04-Apr-2024,13:47:38,0.8667,3
American Robin,2024-04-04T20:46:35Z,04-Apr-2024,13:46:35,0.9725,3
Yellow-rumped Warbler,2024-04-04T20:43:41Z,04-Apr-2024,13:43:41,0.8,1
Yellow-rumped Warbler,2024-04-04T20:42:11Z,04-Apr-2024,13:42:11,0.3,1
Yellow-rumped Warbler,2024-04-04T20:39:42Z,04-Apr-2024,13:39:42,0.74,1
American Robin,2024-04-04T20:39:30Z,04-Apr-2024,13:39:30,0.8549,1
Black-capped Chickadee,2024-04-04T20:38:57Z,04-Apr-2024,13:38:57,0.8078,1
Black-capped Chickadee,2024-04-04T20:38:49Z,04-Apr-2024,13:38:49,0.4,1
Black-capped Chickadee,2024-04-04T20:38:29Z,04-Apr-2024,13:38:29,0.27,1
American Robin,2024-04-04T20:37:06Z,04-Apr-2024,13:37:06,0.8235,1
American Robin,2024-04-04T20:36:32Z,04-Apr-2024,13:36:32,0.35,1
American Robin,2024-04-04T20:36:24Z,04-Apr-2024,13:36:24,0.53,1
American Robin,2024-04-04T20:36:03Z,04-Apr-2024,13:36:03,0.949,11
American Robin,2024-04-04T20:35:28Z,04-Apr-2024,13:35:28,0.4,1
American Robin,2024-04-04T20:34:57Z,04-Apr-2024,13:34:57,0.96,1
American Robin,2024-04-04T20:34:50Z,04-Apr-2024,13:34:50,0.9294,9
American Robin,2024-04-04T20:34:44Z,04-Apr-2024,13:34:44,0.84,1
American Robin,2024-04-04T20:34:32Z,04-Apr-2024,13:34:32,0.38,1
American Robin,2024-04-04T20:34:10Z,04-Apr-2024,13:34:10,0.72,1
American Robin,2024-04-04T20:33:34Z,04-Apr-2024,13:33:34,0.8549,1
American Robin,2024-04-04T20:32:28Z,04-Apr-2024,13:32:28,0.8667,1
Anna's Hummingbird,2024-04-04T20:31:19Z,04-Apr-2024,13:31:19,0.8078,1
Black-capped Chickadee,2024-04-04T20:27:49Z,04-Apr-2024,13:27:49,0.8235,1
Downy Woodpecker,2024-04-04T20:27:31Z,04-Apr-2024,13:27:31,0.42,1
American Robin,2024-04-04T20:26:17Z,04-Apr-2024,13:26:17,0.9686,16
American Robin,2024-04-04T20:25:16Z,04-Apr-2024,13:25:16,0.949,11
American Robin,2024-04-04T20:24:15Z,04-Apr-2024,13:24:15,0.9098,18
American Robin,2024-04-04T20:23:13Z,04-Apr-2024,13:23:13,0.8235,9
American Robin,2024-04-04T20:22:24Z,04-Apr-2024,13:22:24,0.47,1
American Robin,2024-04-04T20:22:11Z,04-Apr-2024,13:22:11,0.8392,9
American Robin,2024-04-04T20:19:44Z,04-Apr-2024,13:19:44,0.9647,15
American Robin,2024-04-04T20:19:28Z,04-Apr-2024,13:19:28,0.56,1
American Robin,2024-04-04T20:18:39Z,04-Apr-2024,13:18:39,0.8078,7
American Robin,2024-04-04T20:17:33Z,04-Apr-2024,13:17:33,0.8235,1
Yellow-rumped Warbler,2024-04-04T20:12:40Z,04-Apr-2024,13:12:40,0.28,1
Black-capped Chickadee,2024-04-04T20:09:12Z,04-Apr-2024,13:09:12,0.29,1
Black-capped Chickadee,2024-04-04T20:08:37Z,04-Apr-2024,13:08:37,0.902,1
Dark-eyed Junco,2024-04-04T20:04:10Z,04-Apr-2024,13:04:10,0.7882,2
Dark-eyed Junco,2024-04-04T20:03:45Z,04-Apr-2024,13:03:45,0.34,1
Dark-eyed Junco,2024-04-04T20:02:33Z,04-Apr-2024,13:02:33,0.27,1
Dark-eyed Junco,2024-04-04T20:01:54Z,04-Apr-2024,13:01:54,0.8549,4
Dark-eyed Junco,2024-04-04T20:00:42Z,04-Apr-2024,13:00:42,0.4,1
Dark-eyed Junco,2024-04-04T20:00:19Z,04-Apr-2024,13:00:19,0.7882,3
Dark-eyed Junco,2024-04-04T19:59:04Z,04-Apr-2024,12:59:04,0.8235,1
Dark-eyed Junco,2024-04-04T19:58:09Z,04-Apr-2024,12:58:09,0.27,1
Black-capped Chickadee,2024-04-04T19:55:22Z,04-Apr-2024,12:55:22,0.39,1
Black-capped Chickadee,2024-04-04T19:55:14Z,04-Apr-2024,12:55:14,0.32,1
Black-capped Chickadee,2024-04-04T19:55:07Z,04-Apr-2024,12:55:07,0.8549,1
Anna's Hummingbird,2024-04-04T19:53:16Z,04-Apr-2024,12:53:16,0.8392,1
American Robin,2024-04-04T19:50:54Z,04-Apr-2024,12:50:54,0.9098,2
American Crow,2024-04-04T19:50:43Z,04-Apr-2024,12:50:43,0.8078,1
American Robin,2024-04-04T19:49:38Z,04-Apr-2024,12:49:38,0.46,1
American Robin,2024-04-04T19:48:44Z,04-Apr-2024,12:48:44,0.8784,2
American Robin,2024-04-04T19:47:10Z,04-Apr-2024,12:47:10,0.9529,2
American Robin,2024-04-04T19:46:13Z,04-Apr-2024,12:46:13,0.39,1
American Robin,2024-04-04T19:45:38Z,04-Apr-2024,12:45:38,0.8549,1
American Robin,2024-04-04T19:42:16Z,04-Apr-2024,12:42:16,0.9333,1
Steller's Jay,2024-04-04T19:39:26Z,04-Apr-2024,12:39:26,0.9098,1
American Robin,2024-04-04T19:35:19Z,04-Apr-2024,12:35:19,0.9529,1
Black-capped Chickadee,2024-04-04T19:35:13Z,04-Apr-2024,12:35:13,0.7882,1
American Robin,2024-04-04T19:28:37Z,04-Apr-2024,12:28:37,0.9804,10
American Robin,2024-04-04T19:27:29Z,04-Apr-2024,12:27:29,0.9412,11
American Robin,2024-04-04T19:26:24Z,04-Apr-2024,12:26:24,0.949,8
American Robin,2024-04-04T19:25:22Z,04-Apr-2024,12:25:22,0.9686,1
American Robin,2024-04-04T19:22:20Z,04-Apr-2024,12:22:20,0.9098,1
Canada Goose,2024-04-04T19:21:09Z,04-Apr-2024,12:21:09,0.44,1
American Robin,2024-04-04T19:19:55Z,04-Apr-2024,12:19:55,0.9529,3
American Robin,2024-04-04T19:18:47Z,04-Apr-2024,12:18:47,0.8784,1
American Crow,2024-04-04T19:17:59Z,04-Apr-2024,12:17:59,0.9294,1
American Robin,2024-04-04T19:17:40Z,04-Apr-2024,12:17:40,0.88,1
American Robin,2024-04-04T19:17:29Z,04-Apr-2024,12:17:29,0.9333,1
European Starling,2024-04-04T19:14:46Z,04-Apr-2024,12:14:46,0.8078,1
American Robin,2024-04-04T19:11:58Z,04-Apr-2024,12:11:58,0.8902,4
American Robin,2024-04-04T19:10:41Z,04-Apr-2024,12:10:41,0.949,3
American Robin,2024-04-04T19:09:53Z,04-Apr-2024,12:09:53,0.35,1
American Robin,2024-04-04T19:09:35Z,04-Apr-2024,12:09:35,0.29,1
American Robin,2024-04-04T19:09:28Z,04-Apr-2024,12:09:28,0.9765,3
Bushtit,2024-04-04T19:08:53Z,04-Apr-2024,12:08:53,0.92,1
Bushtit,2024-04-04T19:08:47Z,04-Apr-2024,12:08:47,0.96,1
Bushtit,2024-04-04T19:08:40Z,04-Apr-2024,12:08:40,0.84,1
Bushtit,2024-04-04T19:08:34Z,04-Apr-2024,12:08:34,0.54,1
Bushtit,2024-04-04T19:08:28Z,04-Apr-2024,12:08:28,0.39,1
Bushtit,2024-04-04T19:08:20Z,04-Apr-2024,12:08:20,0.93,1
Bushtit,2024-04-04T19:08:14Z,04-Apr-2024,12:08:14,0.72,1
Bushtit,2024-04-04T19:08:06Z,04-Apr-2024,12:08:06,0.87,1
Bushtit,2024-04-04T19:07:58Z,04-Apr-2024,12:07:58,0.88,1
Bushtit,2024-04-04T19:07:51Z,04-Apr-2024,12:07:51,0.94,1
Cedar Waxwing,2024-04-04T19:07:39Z,04-Apr-2024,12:07:39,0.34,1
Bushtit,2024-04-04T19:07:31Z,04-Apr-2024,12:07:31,0.66,1
Bushtit,2024-04-04T19:06:13Z,04-Apr-2024,12:06:13,0.43,1
Bushtit,2024-04-04T19:05:59Z,04-Apr-2024,12:05:59,0.98,1
Bushtit,2024-04-04T19:05:52Z,04-Apr-2024,12:05:52,0.95,1
Bushtit,2024-04-04T19:03:14Z,04-Apr-2024,12:03:14,0.95,1
American Robin,2024-04-04T19:02:51Z,04-Apr-2024,12:02:51,0.8392,1
Bushtit,2024-04-04T19:02:40Z,04-Apr-2024,12:02:40,0.35,1
Bushtit,2024-04-04T19:02:12Z,04-Apr-2024,12:02:12,0.66,1
Bushtit,2024-04-04T19:01:55Z,04-Apr-2024,12:01:55,0.56,1
Bushtit,2024-04-04T19:01:13Z,04-Apr-2024,12:01:13,0.49,1
Bushtit,2024-04-04T19:01:06Z,04-Apr-2024,12:01:06,0.64,1
Bushtit,2024-04-04T19:00:59Z,04-Apr-2024,12:00:59,0.7,1
Bushtit,2024-04-04T19:00:42Z,04-Apr-2024,12:00:42,0.77,1
Bushtit,2024-04-04T19:00:34Z,04-Apr-2024,12:00:34,0.96,1
Bushtit,2024-04-04T19:00:20Z,04-Apr-2024,12:00:20,0.84,1
Bushtit,2024-04-04T19:00:12Z,04-Apr-2024,12:00:12,0.9,1
Bushtit,2024-04-04T19:00:05Z,04-Apr-2024,12:00:05,0.36,1
Bushtit,2024-04-04T18:58:46Z,04-Apr-2024,11:58:46,0.92,1
Downy Woodpecker,2024-04-04T18:57:06Z,04-Apr-2024,11:57:06,0.26,1
Black-capped Chickadee,2024-04-04T18:56:51Z,04-Apr-2024,11:56:51,0.46,1
Downy Woodpecker,2024-04-04T18:56:43Z,04-Apr-2024,11:56:43,0.56,1
American Robin,2024-04-04T18:56:35Z,04-Apr-2024,11:56:35,0.8078,1
Steller's Jay,2024-04-04T18:54:51Z,04-Apr-2024,11:54:51,0.49,1
Black-capped Chickadee,2024-04-04T18:54:15Z,04-Apr-2024,11:54:15,0.8902,1
American Robin,2024-04-04T18:51:48Z,04-Apr-2024,11:51:48,0.8392,3
Yellow-rumped Warbler,2024-04-04T18:51:27Z,04-Apr-2024,11:51:27,0.33,1
Yellow-rumped Warbler,2024-04-04T18:51:20Z,04-Apr-2024,11:51:20,0.59,1
Yellow-rumped Warbler,2024-04-04T18:51:10Z,04-Apr-2024,11:51:10,0.49,1
Yellow-rumped Warbler,2024-04-04T18:50:55Z,04-Apr-2024,11:50:55,0.48,1
Yellow-rumped Warbler,2024-04-04T18:50:39Z,04-Apr-2024,11:50:39,0.31,1
American Robin,2024-04-04T18:48:27Z,04-Apr-2024,11:48:27,0.8078,2
Bushtit,2024-04-04T18:47:28Z,04-Apr-2024,11:47:28,0.95,1
American Robin,2024-04-04T18:47:20Z,04-Apr-2024,11:47:20,0.26,1
American Robin,2024-04-04T18:47:13Z,04-Apr-2024,11:47:13,0.8549,1
Black-capped Chickadee,2024-04-04T18:46:45Z,04-Apr-2024,11:46:45,0.902,1
American Robin,2024-04-04T18:43:44Z,04-Apr-2024,11:43:44,0.8392,1
Yellow-rumped Warbler,2024-04-04T18:40:06Z,04-Apr-2024,11:40:06,0.51,1
American Robin,2024-04-04T18:39:51Z,04-Apr-2024,11:39:51,0.949,3
Yellow-rumped Warbler,2024-04-04T18:39:42Z,04-Apr-2024,11:39:42,0.26,1
Yellow-rumped Warbler,2024-04-04T18:38:23Z,04-Apr-2024,11:38:23,0.56,1
American Robin,2024-04-04T18:38:01Z,04-Apr-2024,11:38:01,0.949,2
Yellow-rumped Warbler,2024-04-04T18:37:22Z,04-Apr-2024,11:37:22,0.31,1
American Robin,2024-04-04T18:36:59Z,04-Apr-2024,11:36:59,0.8078,1
Yellow-rumped Warbler,2024-04-04T18:36:40Z,04-Apr-2024,11:36:40,0.82,1
Yellow-rumped Warbler,2024-04-04T18:36:33Z,04-Apr-2024,11:36:33,0.62,1
Steller's Jay,2024-04-04T18:35:46Z,04-Apr-2024,11:35:46,0.8902,1
Black-capped Chickadee,2024-04-04T18:35:32Z,04-Apr-2024,11:35:32,0.27,1
American Robin,2024-04-04T18:35:13Z,04-Apr-2024,11:35:13,0.7882,1
Bushtit,2024-04-04T18:33:28Z,04-Apr-2024,11:33:28,0.71,1
Bushtit,2024-04-04T18:33:22Z,04-Apr-2024,11:33:22,0.69,1
Bewick's Wren,2024-04-04T18:33:12Z,04-Apr-2024,11:33:12,0.29,1
Bushtit,2024-04-04T18:33:05Z,04-Apr-2024,11:33:05,0.49,1
Ruby-crowned Kinglet,2024-04-04T18:32:25Z,04-Apr-2024,11:32:25,0.56,1
American Crow,2024-04-04T18:28:22Z,04-Apr-2024,11:28:22,0.9098,1
Black-capped Chickadee,2024-04-04T18:26:55Z,04-Apr-2024,11:26:55,0.8902,1
Black-capped Chickadee,2024-04-04T18:25:46Z,04-Apr-2024,11:25:46,0.8078,1
Black-capped Chickadee,2024-04-04T18:24:04Z,04-Apr-2024,11:24:04,0.949,2
Black-capped Chickadee,2024-04-04T18:21:49Z,04-Apr-2024,11:21:49,0.8667,1
Black-capped Chickadee,2024-04-04T18:21:04Z,04-Apr-2024,11:21:04,0.36,1
American Robin,2024-04-04T18:20:35Z,04-Apr-2024,11:20:35,0.9216,2
American Crow,2024-04-04T18:19:07Z,04-Apr-2024,11:19:07,0.8235,1
American Robin,2024-04-04T18:17:37Z,04-Apr-2024,11:17:37,0.8549,6
American Robin,2024-04-04T18:16:46Z,04-Apr-2024,11:16:46,0.26,1
American Robin,2024-04-04T18:16:10Z,04-Apr-2024,11:16:10,0.9725,3
American Robin,2024-04-04T18:15:07Z,04-Apr-2024,11:15:07,0.9216,1
American Robin,2024-04-04T18:13:00Z,04-Apr-2024,11:13:00,0.9569,6
American Robin,2024-04-04T18:11:55Z,04-Apr-2024,11:11:55,0.9686,1
