Species,UTC Date, Local Date, Local Time, Score, Count
Bushtit,2024-07-28T20:32:30Z,28-Jul-2024,13:32:30,0.9,1
Bushtit,2024-07-28T20:31:26Z,28-Jul-2024,13:31:26,0.67,1
Cedar Waxwing,2024-07-28T20:31:13Z,28-Jul-2024,13:31:13,0.53,1
Bushtit,2024-07-28T20:24:55Z,28-Jul-2024,13:24:55,0.78,1
Bushtit,2024-07-28T20:21:30Z,28-Jul-2024,13:21:30,0.6,1
Bushtit,2024-07-28T20:21:16Z,28-Jul-2024,13:21:16,0.42,1
Anna's Hummingbird,2024-07-28T20:20:46Z,28-Jul-2024,13:20:46,0.8627,1
Bushtit,2024-07-28T20:15:01Z,28-Jul-2024,13:15:01,0.93,1
Black-capped Chickadee,2024-07-28T20:14:05Z,28-Jul-2024,13:14:05,0.34,1
Dark-eyed Junco,2024-07-28T20:12:37Z,28-Jul-2024,13:12:37,0.43,1
Dark-eyed Junco,2024-07-28T20:10:54Z,28-Jul-2024,13:10:54,0.64,1
Dark-eyed Junco,2024-07-28T20:10:34Z,28-Jul-2024,13:10:34,0.8157,1
Dark-eyed Junco,2024-07-28T20:10:29Z,28-Jul-2024,13:10:29,0.96,1
Dark-eyed Junco,2024-07-28T20:10:23Z,28-Jul-2024,13:10:23,0.37,1
Bushtit,2024-07-28T20:09:01Z,28-Jul-2024,13:09:01,0.36,1
Chestnut-backed Chickadee,2024-07-28T20:08:04Z,28-Jul-2024,13:08:04,0.65,1
Chestnut-backed Chickadee,2024-07-28T20:07:25Z,28-Jul-2024,13:07:25,0.73,1
Chestnut-backed Chickadee,2024-07-28T20:07:05Z,28-Jul-2024,13:07:05,0.8627,1
Chestnut-backed Chickadee,2024-07-28T20:07:01Z,28-Jul-2024,13:07:01,0.54,1
Bushtit,2024-07-28T20:05:59Z,28-Jul-2024,13:05:59,0.96,1
Bushtit,2024-07-28T20:05:40Z,28-Jul-2024,13:05:40,0.43,1
Black-capped Chickadee,2024-07-28T20:05:22Z,28-Jul-2024,13:05:22,0.35,1
Bushtit,2024-07-28T20:04:51Z,28-Jul-2024,13:04:51,0.31,1
Black-capped Chickadee,2024-07-28T20:04:10Z,28-Jul-2024,13:04:10,0.75,1
Black-capped Chickadee,2024-07-28T20:03:24Z,28-Jul-2024,13:03:24,0.7,1
Black-capped Chickadee,2024-07-28T20:03:19Z,28-Jul-2024,13:03:19,0.8627,1
Black-capped Chickadee,2024-07-28T20:03:14Z,28-Jul-2024,13:03:14,0.68,1
Bushtit,2024-07-28T19:58:07Z,28-Jul-2024,12:58:07,0.48,1
Anna's Hummingbird,2024-07-28T19:38:01Z,28-Jul-2024,12:38:01,0.8,1
Bushtit,2024-07-28T19:36:08Z,28-Jul-2024,12:36:08,0.53,1
Cedar Waxwing,2024-07-28T19:34:14Z,28-Jul-2024,12:34:14,0.58,1
Anna's Hummingbird,2024-07-28T19:33:31Z,28-Jul-2024,12:33:31,0.8627,1
Bewick's Wren,2024-07-28T19:30:06Z,28-Jul-2024,12:30:06,0.35,1
Bushtit,2024-07-28T19:29:55Z,28-Jul-2024,12:29:55,0.62,1
Barn Owl,2024-07-28T19:28:38Z,28-Jul-2024,12:28:38,0.86,1
Barn Owl,2024-07-28T19:28:31Z,28-Jul-2024,12:28:31,0.44,1
Bewick's Wren,2024-07-28T19:24:59Z,28-Jul-2024,12:24:59,0.45,1
Steller's Jay,2024-07-28T19:22:04Z,28-Jul-2024,12:22:04,0.67,1
Steller's Jay,2024-07-28T19:17:53Z,28-Jul-2024,12:17:53,0.76,1
Steller's Jay,2024-07-28T19:17:37Z,28-Jul-2024,12:17:37,0.31,1
Black-capped Chickadee,2024-07-28T19:14:52Z,28-Jul-2024,12:14:52,0.7804,1
Steller's Jay,2024-07-28T19:06:09Z,28-Jul-2024,12:06:09,0.9412,1
Steller's Jay,2024-07-28T19:05:08Z,28-Jul-2024,12:05:08,0.9569,9
Red-breasted Nuthatch,2024-07-28T19:04:55Z,28-Jul-2024,12:04:55,0.91,1
Steller's Jay,2024-07-28T19:04:47Z,28-Jul-2024,12:04:47,0.69,1
Steller's Jay,2024-07-28T19:04:21Z,28-Jul-2024,12:04:21,0.97,1
Steller's Jay,2024-07-28T19:04:07Z,28-Jul-2024,12:04:07,0.8471,7
Bushtit,2024-07-28T19:03:54Z,28-Jul-2024,12:03:54,0.73,1
Steller's Jay,2024-07-28T19:03:40Z,28-Jul-2024,12:03:40,0.76,1
Steller's Jay,2024-07-28T19:03:25Z,28-Jul-2024,12:03:25,0.95,1
Steller's Jay,2024-07-28T19:03:04Z,28-Jul-2024,12:03:04,0.9686,1
Red-breasted Nuthatch,2024-07-28T18:59:10Z,28-Jul-2024,11:59:10,0.77,1
Anna's Hummingbird,2024-07-28T18:59:01Z,28-Jul-2024,11:59:01,0.9333,1
Bushtit,2024-07-28T18:53:37Z,28-Jul-2024,11:53:37,0.91,1
Steller's Jay,2024-07-28T18:52:05Z,28-Jul-2024,11:52:05,0.8,1
Bushtit,2024-07-28T18:51:18Z,28-Jul-2024,11:51:18,0.94,1
Bushtit,2024-07-28T18:51:12Z,28-Jul-2024,11:51:12,0.96,1
Anna's Hummingbird,2024-07-28T18:44:43Z,28-Jul-2024,11:44:43,0.8627,1
Bushtit,2024-07-28T18:43:58Z,28-Jul-2024,11:43:58,0.53,1
Bushtit,2024-07-28T18:43:02Z,28-Jul-2024,11:43:02,0.72,1
Bushtit,2024-07-28T18:42:56Z,28-Jul-2024,11:42:56,0.28,1
Anna's Hummingbird,2024-07-28T18:42:49Z,28-Jul-2024,11:42:49,0.8745,1
Bushtit,2024-07-28T18:42:29Z,28-Jul-2024,11:42:29,0.35,1
Bushtit,2024-07-28T18:42:22Z,28-Jul-2024,11:42:22,0.89,1
Bushtit,2024-07-28T18:40:28Z,28-Jul-2024,11:40:28,0.88,1
Anna's Hummingbird,2024-07-28T18:40:09Z,28-Jul-2024,11:40:09,0.8157,1
Bushtit,2024-07-28T18:40:04Z,28-Jul-2024,11:40:04,0.27,1
Bushtit,2024-07-28T18:39:56Z,28-Jul-2024,11:39:56,0.54,1
Bushtit,2024-07-28T18:39:50Z,28-Jul-2024,11:39:50,0.87,1
Bushtit,2024-07-28T18:36:34Z,28-Jul-2024,11:36:34,0.53,1
Anna's Hummingbird,2024-07-28T18:36:25Z,28-Jul-2024,11:36:25,0.9098,1
Barn Swallow,2024-07-28T18:30:11Z,28-Jul-2024,11:30:11,0.51,1
Anna's Hummingbird,2024-07-28T18:29:43Z,28-Jul-2024,11:29:43,0.949,1
House Finch,2024-07-28T18:15:59Z,28-Jul-2024,11:15:59,0.8471,1
Osprey,2024-07-28T18:10:58Z,28-Jul-2024,11:10:58,0.27,1
American Crow,2024-07-28T17:56:04Z,28-Jul-2024,10:56:04,0.8863,1
American Crow,2024-07-28T17:54:25Z,28-Jul-2024,10:54:25,0.8157,1
American Crow,2024-07-28T17:53:22Z,28-Jul-2024,10:53:22,0.9333,1
American Crow,2024-07-28T17:42:40Z,28-Jul-2024,10:42:40,0.8745,1
Bushtit,2024-07-28T17:30:11Z,28-Jul-2024,10:30:11,0.63,1
Steller's Jay,2024-07-28T17:30:05Z,28-Jul-2024,10:30:05,0.8471,3
Bushtit,2024-07-28T17:29:58Z,28-Jul-2024,10:29:58,0.71,1
Bushtit,2024-07-28T17:29:50Z,28-Jul-2024,10:29:50,0.47,1
Bushtit,2024-07-28T17:29:43Z,28-Jul-2024,10:29:43,0.65,1
Bushtit,2024-07-28T17:29:34Z,28-Jul-2024,10:29:34,0.68,1
Bushtit,2024-07-28T17:28:50Z,28-Jul-2024,10:28:50,0.54,1
Bushtit,2024-07-28T17:28:43Z,28-Jul-2024,10:28:43,0.64,1
Bushtit,2024-07-28T17:27:50Z,28-Jul-2024,10:27:50,0.56,1
Bushtit,2024-07-28T17:27:37Z,28-Jul-2024,10:27:37,0.84,1
Steller's Jay,2024-07-28T17:26:23Z,28-Jul-2024,10:26:23,0.79,1
Steller's Jay,2024-07-28T17:26:06Z,28-Jul-2024,10:26:06,0.65,1
Steller's Jay,2024-07-28T17:26:00Z,28-Jul-2024,10:26:00,0.93,1
Steller's Jay,2024-07-28T17:25:31Z,28-Jul-2024,10:25:31,0.9333,1
Pacific-slope Flycatcher,2024-07-28T17:24:17Z,28-Jul-2024,10:24:17,0.78,1
Bushtit,2024-07-28T17:23:41Z,28-Jul-2024,10:23:41,0.56,1
Anna's Hummingbird,2024-07-28T17:23:13Z,28-Jul-2024,10:23:13,0.8863,1
Bushtit,2024-07-28T17:20:19Z,28-Jul-2024,10:20:19,0.91,1
Anna's Hummingbird,2024-07-28T17:19:58Z,28-Jul-2024,10:19:58,0.8,1
Bushtit,2024-07-28T17:19:43Z,28-Jul-2024,10:19:43,0.72,1
Bushtit,2024-07-28T17:19:37Z,28-Jul-2024,10:19:37,0.29,1
Bushtit,2024-07-28T17:19:18Z,28-Jul-2024,10:19:18,0.71,1
Bushtit,2024-07-28T17:19:12Z,28-Jul-2024,10:19:12,0.57,1
Bushtit,2024-07-28T17:19:01Z,28-Jul-2024,10:19:01,0.79,1
Anna's Hummingbird,2024-07-28T17:18:55Z,28-Jul-2024,10:18:55,0.7804,1
Bushtit,2024-07-28T17:18:44Z,28-Jul-2024,10:18:44,0.95,1
Bushtit,2024-07-28T17:18:29Z,28-Jul-2024,10:18:29,0.94,1
Bushtit,2024-07-28T17:18:19Z,28-Jul-2024,10:18:19,0.75,1
Bushtit,2024-07-28T17:17:55Z,28-Jul-2024,10:17:55,0.44,1
Black-capped Chickadee,2024-07-28T17:11:46Z,28-Jul-2024,10:11:46,0.49,1
American Crow,2024-07-28T17:10:37Z,28-Jul-2024,10:10:37,0.8157,1
Bushtit,2024-07-28T17:10:01Z,28-Jul-2024,10:10:01,0.86,1
Bushtit,2024-07-28T17:05:51Z,28-Jul-2024,10:05:51,0.93,1
Bushtit,2024-07-28T17:05:41Z,28-Jul-2024,10:05:41,0.88,1
Bushtit,2024-07-28T17:05:31Z,28-Jul-2024,10:05:31,0.96,1
Bushtit,2024-07-28T17:03:52Z,28-Jul-2024,10:03:52,0.48,1
Bushtit,2024-07-28T16:56:01Z,28-Jul-2024,09:56:01,0.26,1
Steller's Jay,2024-07-28T16:41:31Z,28-Jul-2024,09:41:31,0.8157,3
Steller's Jay,2024-07-28T16:41:19Z,28-Jul-2024,09:41:19,0.86,1
Osprey,2024-07-28T16:41:10Z,28-Jul-2024,09:41:10,0.85,1
Steller's Jay,2024-07-28T16:40:21Z,28-Jul-2024,09:40:21,0.8471,1
Steller's Jay,2024-07-28T16:40:12Z,28-Jul-2024,09:40:12,0.87,1
Bushtit,2024-07-28T16:34:11Z,28-Jul-2024,09:34:11,0.99,1
Anna's Hummingbird,2024-07-28T16:33:53Z,28-Jul-2024,09:33:53,0.9098,2
Bushtit,2024-07-28T16:33:46Z,28-Jul-2024,09:33:46,0.73,1
Bushtit,2024-07-28T16:33:11Z,28-Jul-2024,09:33:11,0.77,1
Bushtit,2024-07-28T16:33:00Z,28-Jul-2024,09:33:00,0.92,1
Anna's Hummingbird,2024-07-28T16:27:50Z,28-Jul-2024,09:27:50,0.8157,1
Bushtit,2024-07-28T16:27:45Z,28-Jul-2024,09:27:45,0.94,1
Bushtit,2024-07-28T16:27:33Z,28-Jul-2024,09:27:33,0.61,1
Bushtit,2024-07-28T16:26:56Z,28-Jul-2024,09:26:56,0.98,1
Bushtit,2024-07-28T16:26:50Z,28-Jul-2024,09:26:50,0.83,1
Bushtit,2024-07-28T16:26:44Z,28-Jul-2024,09:26:44,0.4,1
Bushtit,2024-07-28T16:26:36Z,28-Jul-2024,09:26:36,0.35,1
American Crow,2024-07-28T16:16:54Z,28-Jul-2024,09:16:54,0.8314,1
Red-breasted Nuthatch,2024-07-28T16:09:56Z,28-Jul-2024,09:09:56,0.6,1
Red-breasted Nuthatch,2024-07-28T16:09:40Z,28-Jul-2024,09:09:40,0.86,1
Red-breasted Nuthatch,2024-07-28T16:09:20Z,28-Jul-2024,09:09:20,0.96,1
Red-breasted Nuthatch,2024-07-28T16:09:14Z,28-Jul-2024,09:09:14,0.95,1
Red-breasted Nuthatch,2024-07-28T16:09:06Z,28-Jul-2024,09:09:06,0.87,1
Red-breasted Nuthatch,2024-07-28T16:08:59Z,28-Jul-2024,09:08:59,0.9,1
Red-breasted Nuthatch,2024-07-28T16:08:52Z,28-Jul-2024,09:08:52,0.91,1
Red-breasted Nuthatch,2024-07-28T16:08:45Z,28-Jul-2024,09:08:45,0.79,1
Red-breasted Nuthatch,2024-07-28T16:08:38Z,28-Jul-2024,09:08:38,0.77,1
Red-breasted Nuthatch,2024-07-28T16:08:32Z,28-Jul-2024,09:08:32,0.85,1
Red-breasted Nuthatch,2024-07-28T16:08:24Z,28-Jul-2024,09:08:24,0.84,1
Red-breasted Nuthatch,2024-07-28T16:08:16Z,28-Jul-2024,09:08:16,0.7,1
Red-breasted Nuthatch,2024-07-28T16:08:09Z,28-Jul-2024,09:08:09,0.93,1
Red-breasted Nuthatch,2024-07-28T16:08:02Z,28-Jul-2024,09:08:02,0.71,1
Red-breasted Nuthatch,2024-07-28T16:07:54Z,28-Jul-2024,09:07:54,0.6,1
Red-breasted Nuthatch,2024-07-28T16:07:48Z,28-Jul-2024,09:07:48,0.93,1
Red-breasted Nuthatch,2024-07-28T16:07:40Z,28-Jul-2024,09:07:40,0.93,1
Red-breasted Nuthatch,2024-07-28T16:07:33Z,28-Jul-2024,09:07:33,0.7,1
Red-breasted Nuthatch,2024-07-28T16:07:25Z,28-Jul-2024,09:07:25,0.81,1
Red-breasted Nuthatch,2024-07-28T16:07:17Z,28-Jul-2024,09:07:17,0.84,1
Red-breasted Nuthatch,2024-07-28T16:07:10Z,28-Jul-2024,09:07:10,0.87,1
Black-capped Chickadee,2024-07-28T16:05:57Z,28-Jul-2024,09:05:57,0.8,1
Bushtit,2024-07-28T16:03:59Z,28-Jul-2024,09:03:59,0.29,1
Bushtit,2024-07-28T16:03:51Z,28-Jul-2024,09:03:51,0.63,1
Cedar Waxwing,2024-07-28T16:03:21Z,28-Jul-2024,09:03:21,0.31,1
Chestnut-backed Chickadee,2024-07-28T16:00:24Z,28-Jul-2024,09:00:24,0.9569,1
Red-breasted Nuthatch,2024-07-28T15:59:12Z,28-Jul-2024,08:59:12,0.74,1
Red-breasted Nuthatch,2024-07-28T15:58:52Z,28-Jul-2024,08:58:52,0.6,1
Red-breasted Nuthatch,2024-07-28T15:58:44Z,28-Jul-2024,08:58:44,0.86,1
Red-breasted Nuthatch,2024-07-28T15:58:36Z,28-Jul-2024,08:58:36,0.89,1
Red-breasted Nuthatch,2024-07-28T15:58:30Z,28-Jul-2024,08:58:30,0.92,1
American Crow,2024-07-28T15:55:00Z,28-Jul-2024,08:55:00,0.8471,1
Bushtit,2024-07-28T15:52:27Z,28-Jul-2024,08:52:27,0.46,1
Bushtit,2024-07-28T15:52:19Z,28-Jul-2024,08:52:19,0.38,1
Anna's Hummingbird,2024-07-28T15:49:33Z,28-Jul-2024,08:49:33,0.7804,1
Red-breasted Nuthatch,2024-07-28T15:25:15Z,28-Jul-2024,08:25:15,0.41,1
Mourning Dove,2024-07-28T15:18:00Z,28-Jul-2024,08:18:00,0.7804,1
American Crow,2024-07-28T15:10:15Z,28-Jul-2024,08:10:15,0.9255,1
Steller's Jay,2024-07-28T15:00:06Z,28-Jul-2024,08:00:06,0.82,1
Steller's Jay,2024-07-28T14:59:52Z,28-Jul-2024,07:59:52,0.898,1
Steller's Jay,2024-07-28T14:59:27Z,28-Jul-2024,07:59:27,0.88,1
California Scrub-Jay,2024-07-28T14:55:46Z,28-Jul-2024,07:55:46,0.45,1
Steller's Jay,2024-07-28T14:55:10Z,28-Jul-2024,07:55:10,0.9569,1
Bewick's Wren,2024-07-28T14:55:05Z,28-Jul-2024,07:55:05,0.96,1
Bewick's Wren,2024-07-28T14:54:54Z,28-Jul-2024,07:54:54,0.64,1
Bewick's Wren,2024-07-28T14:54:48Z,28-Jul-2024,07:54:48,0.61,1
Bewick's Wren,2024-07-28T14:54:41Z,28-Jul-2024,07:54:41,0.92,1
Bewick's Wren,2024-07-28T14:54:27Z,28-Jul-2024,07:54:27,0.92,1
Bewick's Wren,2024-07-28T14:54:13Z,28-Jul-2024,07:54:13,0.57,1
Bewick's Wren,2024-07-28T14:53:21Z,28-Jul-2024,07:53:21,0.32,1
Steller's Jay,2024-07-28T14:44:11Z,28-Jul-2024,07:44:11,0.5,1
Steller's Jay,2024-07-28T14:43:34Z,28-Jul-2024,07:43:34,0.49,1
Steller's Jay,2024-07-28T14:43:18Z,28-Jul-2024,07:43:18,0.9176,1
Steller's Jay,2024-07-28T14:43:13Z,28-Jul-2024,07:43:13,0.64,1
Steller's Jay,2024-07-28T14:43:05Z,28-Jul-2024,07:43:05,0.51,1
Steller's Jay,2024-07-28T14:42:55Z,28-Jul-2024,07:42:55,0.34,1
Dark-eyed Junco,2024-07-28T14:42:22Z,28-Jul-2024,07:42:22,0.8157,1
Mallard,2024-07-28T14:40:32Z,28-Jul-2024,07:40:32,0.39,1
American Crow,2024-07-28T14:31:45Z,28-Jul-2024,07:31:45,0.8157,1
Steller's Jay,2024-07-28T14:30:43Z,28-Jul-2024,07:30:43,0.8863,5
Steller's Jay,2024-07-28T14:29:40Z,28-Jul-2024,07:29:40,0.9725,12
American Crow,2024-07-28T14:29:36Z,28-Jul-2024,07:29:36,0.8157,1
Steller's Jay,2024-07-28T14:29:18Z,28-Jul-2024,07:29:18,0.73,1
Steller's Jay,2024-07-28T14:28:39Z,28-Jul-2024,07:28:39,0.9176,1
American Crow,2024-07-28T14:23:19Z,28-Jul-2024,07:23:19,0.8157,1
Great Horned Owl,2024-07-28T14:20:57Z,28-Jul-2024,07:20:57,0.94,1
American Crow,2024-07-28T13:36:20Z,28-Jul-2024,06:36:20,0.8627,1
American Crow,2024-07-28T13:36:10Z,28-Jul-2024,06:36:10,0.29,1
Northern Flicker,2024-07-28T13:35:25Z,28-Jul-2024,06:35:25,0.33,1
Bewick's Wren,2024-07-28T13:15:40Z,28-Jul-2024,06:15:40,0.55,1
Bewick's Wren,2024-07-28T13:14:00Z,28-Jul-2024,06:14:00,0.92,1
American Crow,2024-07-28T13:02:05Z,28-Jul-2024,06:02:05,0.8157,1
American Crow,2024-07-28T12:59:27Z,28-Jul-2024,05:59:27,0.8627,1
Steller's Jay,2024-07-28T12:38:02Z,28-Jul-2024,05:38:02,0.8157,8
Steller's Jay,2024-07-28T12:37:57Z,28-Jul-2024,05:37:57,0.87,1
Steller's Jay,2024-07-28T12:36:54Z,28-Jul-2024,05:36:54,0.8471,1
Steller's Jay,2024-07-28T12:31:44Z,28-Jul-2024,05:31:44,0.43,1
Downy Woodpecker,2024-07-28T11:05:03Z,28-Jul-2024,04:05:03,0.3,1
Barn Owl,2024-07-28T05:34:03Z,27-Jul-2024,22:34:03,0.78,1
Bushtit,2024-07-28T03:42:42Z,27-Jul-2024,20:42:42,0.84,1
Bushtit,2024-07-28T03:42:36Z,27-Jul-2024,20:42:36,0.55,1
Bushtit,2024-07-28T03:42:29Z,27-Jul-2024,20:42:29,0.99,1
Bushtit,2024-07-28T03:42:21Z,27-Jul-2024,20:42:21,0.75,1
Anna's Hummingbird,2024-07-28T03:42:17Z,27-Jul-2024,20:42:17,0.8863,1
Bushtit,2024-07-28T03:42:12Z,27-Jul-2024,20:42:12,0.3,1
American Robin,2024-07-28T03:20:44Z,27-Jul-2024,20:20:44,0.898,1
Northern Flicker,2024-07-28T03:04:41Z,27-Jul-2024,20:04:41,0.34,1
Chestnut-backed Chickadee,2024-07-28T02:40:23Z,27-Jul-2024,19:40:23,0.7804,1
Bewick's Wren,2024-07-28T02:20:49Z,27-Jul-2024,19:20:49,0.69,1
Steller's Jay,2024-07-28T02:03:27Z,27-Jul-2024,19:03:27,0.9569,1
Barn Swallow,2024-07-28T01:57:02Z,27-Jul-2024,18:57:02,0.88,1
Barn Swallow,2024-07-28T01:56:56Z,27-Jul-2024,18:56:56,0.86,1
Barn Swallow,2024-07-28T01:56:51Z,27-Jul-2024,18:56:51,0.73,1
Golden-crowned Kinglet,2024-07-28T01:55:18Z,27-Jul-2024,18:55:18,0.29,1
American Crow,2024-07-28T01:52:10Z,27-Jul-2024,18:52:10,0.9098,1
American Crow,2024-07-28T01:50:24Z,27-Jul-2024,18:50:24,0.8,4
American Crow,2024-07-28T01:49:08Z,27-Jul-2024,18:49:08,0.8157,1
American Crow,2024-07-28T01:46:59Z,27-Jul-2024,18:46:59,0.26,1
American Crow,2024-07-28T01:45:12Z,27-Jul-2024,18:45:12,0.26,1
American Crow,2024-07-28T01:24:02Z,27-Jul-2024,18:24:02,0.8,1
House Sparrow,2024-07-28T00:39:37Z,27-Jul-2024,17:39:37,0.27,1
House Sparrow,2024-07-28T00:39:10Z,27-Jul-2024,17:39:10,0.26,1
Hairy Woodpecker,2024-07-28T00:34:53Z,27-Jul-2024,17:34:53,0.26,1
Steller's Jay,2024-07-28T00:18:06Z,27-Jul-2024,17:18:06,0.9098,1
Red-breasted Nuthatch,2024-07-28T00:18:00Z,27-Jul-2024,17:18:00,0.5,1
Red-breasted Nuthatch,2024-07-28T00:17:18Z,27-Jul-2024,17:17:18,0.61,1
Anna's Hummingbird,2024-07-28T00:12:09Z,27-Jul-2024,17:12:09,0.8,1
Steller's Jay,2024-07-28T00:11:45Z,27-Jul-2024,17:11:45,0.8157,1
Bushtit,2024-07-28T00:11:22Z,27-Jul-2024,17:11:22,0.62,1
Bushtit,2024-07-28T00:11:14Z,27-Jul-2024,17:11:14,0.37,1
Anna's Hummingbird,2024-07-28T00:10:52Z,27-Jul-2024,17:10:52,0.8157,1
Anna's Hummingbird,2024-07-28T00:09:14Z,27-Jul-2024,17:09:14,0.8314,1
Bushtit,2024-07-28T00:08:23Z,27-Jul-2024,17:08:23,0.45,1
Bushtit,2024-07-28T00:08:10Z,27-Jul-2024,17:08:10,0.67,1
Steller's Jay,2024-07-28T00:08:01Z,27-Jul-2024,17:08:01,0.898,1
Bushtit,2024-07-28T00:07:44Z,27-Jul-2024,17:07:44,0.56,1
Chestnut-backed Chickadee,2024-07-28T00:06:49Z,27-Jul-2024,17:06:49,0.26,1
Bushtit,2024-07-28T00:06:42Z,27-Jul-2024,17:06:42,0.54,1
Anna's Hummingbird,2024-07-28T00:06:17Z,27-Jul-2024,17:06:17,0.8627,3
Steller's Jay,2024-07-28T00:05:08Z,27-Jul-2024,17:05:08,0.8314,5
Anna's Hummingbird,2024-07-28T00:04:30Z,27-Jul-2024,17:04:30,0.9098,1
Bushtit,2024-07-28T00:04:09Z,27-Jul-2024,17:04:09,0.63,1
Bushtit,2024-07-28T00:03:41Z,27-Jul-2024,17:03:41,0.81,1
Bushtit,2024-07-28T00:03:35Z,27-Jul-2024,17:03:35,0.74,1
Steller's Jay,2024-07-28T00:03:04Z,27-Jul-2024,17:03:04,0.9,1
Anna's Hummingbird,2024-07-28T00:03:00Z,27-Jul-2024,17:03:00,0.7804,3
Bushtit,2024-07-28T00:02:53Z,27-Jul-2024,17:02:53,0.33,1
Steller's Jay,2024-07-28T00:02:43Z,27-Jul-2024,17:02:43,0.84,1
Steller's Jay,2024-07-28T00:02:08Z,27-Jul-2024,17:02:08,0.8627,1
Steller's Jay,2024-07-28T00:01:48Z,27-Jul-2024,17:01:48,0.33,1
Anna's Hummingbird,2024-07-28T00:01:40Z,27-Jul-2024,17:01:40,0.9098,3
Bushtit,2024-07-28T00:01:33Z,27-Jul-2024,17:01:33,0.38,1
Bushtit,2024-07-28T00:01:24Z,27-Jul-2024,17:01:24,0.38,1
Bushtit,2024-07-28T00:01:07Z,27-Jul-2024,17:01:07,0.46,1
