Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-07-10T22:50:24.500000Z,10-Jul-2026,15:50:24,0.7945,1
American Crow,Corvus brachyrhynchos,2026-07-10T22:49:47Z,10-Jul-2026,15:49:47,0.9056,1
Northern Rough-winged Swallow,Stelgidopteryx serripennis,2026-07-10T22:46:57Z,10-Jul-2026,15:46:57,0.9751,1
Northern Rough-winged Swallow,Stelgidopteryx serripennis,2026-07-10T22:46:29.500000Z,10-Jul-2026,15:46:29,0.9579,3
Bushtit,Psaltriparus minimus,2026-07-10T22:45:18.250000Z,10-Jul-2026,15:45:18,0.8929,3
Bushtit,Psaltriparus minimus,2026-07-10T22:43:32Z,10-Jul-2026,15:43:32,0.9636,3
Bushtit,Psaltriparus minimus,2026-07-10T22:40:10.750000Z,10-Jul-2026,15:40:10,0.8289,2
Bushtit,Psaltriparus minimus,2026-07-10T22:37:54.500000Z,10-Jul-2026,15:37:54,0.6208,1
Bushtit,Psaltriparus minimus,2026-07-10T22:37:45.750000Z,10-Jul-2026,15:37:45,0.9106,3
Bushtit,Psaltriparus minimus,2026-07-10T22:36:34.500000Z,10-Jul-2026,15:36:34,0.7809,4
Bushtit,Psaltriparus minimus,2026-07-10T22:36:17Z,10-Jul-2026,15:36:17,0.9454,3
Bushtit,Psaltriparus minimus,2026-07-10T22:32:34.500000Z,10-Jul-2026,15:32:34,0.908,1
Bushtit,Psaltriparus minimus,2026-07-10T22:29:00.750000Z,10-Jul-2026,15:29:00,0.9565,2
Bewick's Wren,Thryomanes bewickii,2026-07-10T22:22:35.750000Z,10-Jul-2026,15:22:35,0.5953,2
Bewick's Wren,Thryomanes bewickii,2026-07-10T22:21:29.500000Z,10-Jul-2026,15:21:29,0.8419,2
Bewick's Wren,Thryomanes bewickii,2026-07-10T22:21:00.750000Z,10-Jul-2026,15:21:00,0.6365,1
Bewick's Wren,Thryomanes bewickii,2026-07-10T22:18:18.250000Z,10-Jul-2026,15:18:18,0.6446,1
Bewick's Wren,Thryomanes bewickii,2026-07-10T22:17:48.250000Z,10-Jul-2026,15:17:48,0.8969,1
Bushtit,Psaltriparus minimus,2026-07-10T22:16:27Z,10-Jul-2026,15:16:27,0.6493,1
Bushtit,Psaltriparus minimus,2026-07-10T22:16:19.500000Z,10-Jul-2026,15:16:19,0.7155,2
Bushtit,Psaltriparus minimus,2026-07-10T22:15:27Z,10-Jul-2026,15:15:27,0.936,2
Bushtit,Psaltriparus minimus,2026-07-10T22:15:00.750000Z,10-Jul-2026,15:15:00,0.9345,3
