Species,UTC Date, Local Date, Local Time, Score, Count
Barn Swallow,2024-08-07T22:52:28Z,07-Aug-2024,15:52:28,0.95,1
Barn Owl,2024-08-07T22:48:07Z,07-Aug-2024,15:48:07,0.82,1
Mourning Dove,2024-08-07T22:38:15Z,07-Aug-2024,15:38:15,0.32,1
American Crow,2024-08-07T21:39:07Z,07-Aug-2024,14:39:07,0.38,1
Cedar Waxwing,2024-08-07T21:11:55Z,07-Aug-2024,14:11:55,0.66,1
Cedar Waxwing,2024-08-07T20:32:46Z,07-Aug-2024,13:32:46,0.83,1
Steller's Jay,2024-08-07T20:26:33Z,07-Aug-2024,13:26:33,0.88,1
Steller's Jay,2024-08-07T20:26:25Z,07-Aug-2024,13:26:25,0.75,1
Steller's Jay,2024-08-07T20:26:14Z,07-Aug-2024,13:26:14,0.83,1
Steller's Jay,2024-08-07T20:26:10Z,07-Aug-2024,13:26:10,0.8157,1
Steller's Jay,2024-08-07T20:26:04Z,07-Aug-2024,13:26:04,0.4,1
Steller's Jay,2024-08-07T20:25:56Z,07-Aug-2024,13:25:56,0.68,1
Steller's Jay,2024-08-07T20:25:18Z,07-Aug-2024,13:25:18,0.62,1
Steller's Jay,2024-08-07T20:24:39Z,07-Aug-2024,13:24:39,0.8157,1
Golden-crowned Kinglet,2024-08-07T19:55:55Z,07-Aug-2024,12:55:55,0.27,1
Steller's Jay,2024-08-07T19:36:32Z,07-Aug-2024,12:36:32,0.77,1
Steller's Jay,2024-08-07T19:36:10Z,07-Aug-2024,12:36:10,0.3,1
American Crow,2024-08-07T19:24:19Z,07-Aug-2024,12:24:19,0.28,1
American Crow,2024-08-07T19:23:56Z,07-Aug-2024,12:23:56,0.29,1
American Crow,2024-08-07T19:18:17Z,07-Aug-2024,12:18:17,0.39,1
American Crow,2024-08-07T19:15:42Z,07-Aug-2024,12:15:42,0.37,1
American Crow,2024-08-07T19:00:36Z,07-Aug-2024,12:00:36,0.8314,1
American Crow,2024-08-07T18:55:20Z,07-Aug-2024,11:55:20,0.8471,1
Barn Swallow,2024-08-07T18:54:22Z,07-Aug-2024,11:54:22,0.47,1
Steller's Jay,2024-08-07T18:53:22Z,07-Aug-2024,11:53:22,0.8863,9
Steller's Jay,2024-08-07T18:51:49Z,07-Aug-2024,11:51:49,0.8471,1
Steller's Jay,2024-08-07T18:50:22Z,07-Aug-2024,11:50:22,0.42,1
Steller's Jay,2024-08-07T18:50:16Z,07-Aug-2024,11:50:16,0.8627,1
Steller's Jay,2024-08-07T18:42:02Z,07-Aug-2024,11:42:02,0.8471,1
Steller's Jay,2024-08-07T18:41:58Z,07-Aug-2024,11:41:58,0.4,1
Anna's Hummingbird,2024-08-07T18:22:13Z,07-Aug-2024,11:22:13,0.9529,1
American Crow,2024-08-07T18:19:37Z,07-Aug-2024,11:19:37,0.8,1
Anna's Hummingbird,2024-08-07T18:07:43Z,07-Aug-2024,11:07:43,0.9882,1
Steller's Jay,2024-08-07T17:58:56Z,07-Aug-2024,10:58:56,0.53,1
Steller's Jay,2024-08-07T17:58:49Z,07-Aug-2024,10:58:49,0.8627,1
Bushtit,2024-08-07T17:41:28Z,07-Aug-2024,10:41:28,0.38,1
Bushtit,2024-08-07T17:41:22Z,07-Aug-2024,10:41:22,0.8,1
Anna's Hummingbird,2024-08-07T17:36:19Z,07-Aug-2024,10:36:19,0.9804,1
