Species,UTC Date, Local Date, Local Time, Score, Count
House Finch,2024-02-23T23:59:14Z,23-Feb-2024,15:59:14,0.9216,1
Anna's Hummingbird,2024-02-23T23:55:41Z,23-Feb-2024,15:55:41,0.8549,1
House Finch,2024-02-23T23:52:24Z,23-Feb-2024,15:52:24,0.44,1
House Finch,2024-02-23T23:51:59Z,23-Feb-2024,15:51:59,0.9412,1
Dark-eyed Junco,2024-02-23T23:44:58Z,23-Feb-2024,15:44:58,0.31,1
Dark-eyed Junco,2024-02-23T23:44:53Z,23-Feb-2024,15:44:53,0.9098,1
Black-capped Chickadee,2024-02-23T23:43:25Z,23-Feb-2024,15:43:25,0.8235,1
Black-capped Chickadee,2024-02-23T23:37:23Z,23-Feb-2024,15:37:23,0.9216,1
Steller's Jay,2024-02-23T23:24:03Z,23-Feb-2024,15:24:03,0.9412,1
American Crow,2024-02-23T23:23:48Z,23-Feb-2024,15:23:48,0.9333,1
American Crow,2024-02-23T23:23:44Z,23-Feb-2024,15:23:44,0.61,1
American Crow,2024-02-23T23:15:33Z,23-Feb-2024,15:15:33,0.8549,1
Steller's Jay,2024-02-23T23:14:23Z,23-Feb-2024,15:14:23,0.8549,1
Black-capped Chickadee,2024-02-23T23:05:02Z,23-Feb-2024,15:05:02,0.69,1
Black-capped Chickadee,2024-02-23T23:04:36Z,23-Feb-2024,15:04:36,0.53,1
Black-capped Chickadee,2024-02-23T23:04:26Z,23-Feb-2024,15:04:26,0.62,1
Black-capped Chickadee,2024-02-23T23:04:05Z,23-Feb-2024,15:04:05,0.31,1
Steller's Jay,2024-02-23T23:03:07Z,23-Feb-2024,15:03:07,0.8235,12
Steller's Jay,2024-02-23T23:02:19Z,23-Feb-2024,15:02:19,0.84,1
Steller's Jay,2024-02-23T23:02:05Z,23-Feb-2024,15:02:05,0.949,1
Northern Flicker,2024-02-23T22:59:41Z,23-Feb-2024,14:59:41,0.27,1
Black-capped Chickadee,2024-02-23T22:55:49Z,23-Feb-2024,14:55:49,0.28,1
Black-capped Chickadee,2024-02-23T22:55:24Z,23-Feb-2024,14:55:24,0.902,1
Black-capped Chickadee,2024-02-23T22:54:05Z,23-Feb-2024,14:54:05,0.43,1
Black-capped Chickadee,2024-02-23T21:03:03Z,23-Feb-2024,13:03:03,0.9216,1
American Crow,2024-02-23T20:50:55Z,23-Feb-2024,12:50:55,0.9569,1
Steller's Jay,2024-02-23T20:36:25Z,23-Feb-2024,12:36:25,0.9647,1
Steller's Jay,2024-02-23T20:33:40Z,23-Feb-2024,12:33:40,0.9529,1
Black-capped Chickadee,2024-02-23T20:31:34Z,23-Feb-2024,12:31:34,0.43,1
Black-capped Chickadee,2024-02-23T20:31:11Z,23-Feb-2024,12:31:11,0.9804,8
Black-capped Chickadee,2024-02-23T20:29:40Z,23-Feb-2024,12:29:40,0.8235,1
House Finch,2024-02-23T20:28:37Z,23-Feb-2024,12:28:37,0.8235,1
Golden-crowned Kinglet,2024-02-23T20:27:29Z,23-Feb-2024,12:27:29,0.67,1
Golden-crowned Kinglet,2024-02-23T20:27:07Z,23-Feb-2024,12:27:07,0.79,1
Bewick's Wren,2024-02-23T20:25:01Z,23-Feb-2024,12:25:01,0.45,1
Bewick's Wren,2024-02-23T20:24:01Z,23-Feb-2024,12:24:01,0.26,1
Bewick's Wren,2024-02-23T20:23:13Z,23-Feb-2024,12:23:13,0.88,1
Bewick's Wren,2024-02-23T20:22:57Z,23-Feb-2024,12:22:57,0.82,1
Bewick's Wren,2024-02-23T20:22:42Z,23-Feb-2024,12:22:42,0.76,1
Bewick's Wren,2024-02-23T20:22:31Z,23-Feb-2024,12:22:31,0.89,1
Bewick's Wren,2024-02-23T20:22:18Z,23-Feb-2024,12:22:18,0.51,1
Bewick's Wren,2024-02-23T20:22:10Z,23-Feb-2024,12:22:10,0.83,1
Bewick's Wren,2024-02-23T20:22:00Z,23-Feb-2024,12:22:00,0.29,1
Bewick's Wren,2024-02-23T20:21:41Z,23-Feb-2024,12:21:41,0.57,1
Bewick's Wren,2024-02-23T20:21:23Z,23-Feb-2024,12:21:23,0.86,1
Bewick's Wren,2024-02-23T20:21:16Z,23-Feb-2024,12:21:16,0.54,1
Bewick's Wren,2024-02-23T20:20:52Z,23-Feb-2024,12:20:52,0.96,1
Bewick's Wren,2024-02-23T20:20:45Z,23-Feb-2024,12:20:45,0.95,1
Bewick's Wren,2024-02-23T20:20:31Z,23-Feb-2024,12:20:31,0.81,1
Black-capped Chickadee,2024-02-23T20:19:23Z,23-Feb-2024,12:19:23,0.7,1
Black-capped Chickadee,2024-02-23T20:19:14Z,23-Feb-2024,12:19:14,0.91,1
Black-capped Chickadee,2024-02-23T20:19:04Z,23-Feb-2024,12:19:04,0.57,1
Black-capped Chickadee,2024-02-23T20:18:46Z,23-Feb-2024,12:18:46,0.8667,1
Black-capped Chickadee,2024-02-23T20:17:52Z,23-Feb-2024,12:17:52,0.47,1
Black-capped Chickadee,2024-02-23T20:17:42Z,23-Feb-2024,12:17:42,0.3,1
Black-capped Chickadee,2024-02-23T20:17:33Z,23-Feb-2024,12:17:33,0.39,1
Black-capped Chickadee,2024-02-23T20:17:19Z,23-Feb-2024,12:17:19,0.3,1
Black-capped Chickadee,2024-02-23T20:17:11Z,23-Feb-2024,12:17:11,0.69,1
Black-capped Chickadee,2024-02-23T20:17:04Z,23-Feb-2024,12:17:04,0.43,1
Black-capped Chickadee,2024-02-23T20:16:31Z,23-Feb-2024,12:16:31,0.32,1
Black-capped Chickadee,2024-02-23T20:15:23Z,23-Feb-2024,12:15:23,0.36,1
Black-capped Chickadee,2024-02-23T20:15:16Z,23-Feb-2024,12:15:16,0.8549,1
Black-capped Chickadee,2024-02-23T20:15:08Z,23-Feb-2024,12:15:08,0.61,1
Black-capped Chickadee,2024-02-23T20:15:02Z,23-Feb-2024,12:15:02,0.34,1
Black-capped Chickadee,2024-02-23T20:14:45Z,23-Feb-2024,12:14:45,0.5,1
Black-capped Chickadee,2024-02-23T20:10:43Z,23-Feb-2024,12:10:43,0.29,1
Dark-eyed Junco,2024-02-23T20:00:10Z,23-Feb-2024,12:00:10,0.8549,1
American Crow,2024-02-23T19:31:16Z,23-Feb-2024,11:31:16,0.8784,1
American Crow,2024-02-23T19:01:04Z,23-Feb-2024,11:01:04,0.9294,1
American Crow,2024-02-23T18:59:40Z,23-Feb-2024,10:59:40,0.9216,1
American Crow,2024-02-23T18:56:40Z,23-Feb-2024,10:56:40,0.8784,1
House Finch,2024-02-23T18:46:10Z,23-Feb-2024,10:46:10,0.7882,1
Steller's Jay,2024-02-23T18:43:07Z,23-Feb-2024,10:43:07,0.8078,1
Anna's Hummingbird,2024-02-23T18:24:52Z,23-Feb-2024,10:24:52,0.9765,1
Black-capped Chickadee,2024-02-23T18:17:07Z,23-Feb-2024,10:17:07,0.36,1
Black-capped Chickadee,2024-02-23T18:16:25Z,23-Feb-2024,10:16:25,0.902,1
American Crow,2024-02-23T18:15:52Z,23-Feb-2024,10:15:52,0.9647,2
American Crow,2024-02-23T18:13:11Z,23-Feb-2024,10:13:11,0.9216,1
Black-capped Chickadee,2024-02-23T18:13:07Z,23-Feb-2024,10:13:07,0.77,1
Black-capped Chickadee,2024-02-23T18:12:28Z,23-Feb-2024,10:12:28,0.55,1
Black-capped Chickadee,2024-02-23T18:11:52Z,23-Feb-2024,10:11:52,0.9294,1
Red-breasted Nuthatch,2024-02-23T18:02:32Z,23-Feb-2024,10:02:32,0.73,1
Red-breasted Nuthatch,2024-02-23T18:02:25Z,23-Feb-2024,10:02:25,0.47,1
Red-breasted Nuthatch,2024-02-23T18:02:08Z,23-Feb-2024,10:02:08,0.77,1
American Crow,2024-02-23T18:01:46Z,23-Feb-2024,10:01:46,0.9569,1
American Crow,2024-02-23T17:52:58Z,23-Feb-2024,09:52:58,0.9216,1
Black-capped Chickadee,2024-02-23T17:48:28Z,23-Feb-2024,09:48:28,0.74,1
American Crow,2024-02-23T17:48:04Z,23-Feb-2024,09:48:04,0.7882,1
American Crow,2024-02-23T17:45:10Z,23-Feb-2024,09:45:10,0.9098,1
Black-capped Chickadee,2024-02-23T17:44:02Z,23-Feb-2024,09:44:02,0.68,1
Black-capped Chickadee,2024-02-23T17:43:56Z,23-Feb-2024,09:43:56,0.27,1
