Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-04-01T23:58:57Z,01-Apr-2025,16:58:57,0.9333,1
Dark-eyed Junco,Junco hyemalis,2025-04-01T23:58:08Z,01-Apr-2025,16:58:08,0.28,1
House Finch,Haemorhous mexicanus,2025-04-01T23:54:25Z,01-Apr-2025,16:54:25,0.8471,1
House Finch,Haemorhous mexicanus,2025-04-01T23:54:21Z,01-Apr-2025,16:54:21,0.27,1
Pine Siskin,Spinus pinus,2025-04-01T23:53:51Z,01-Apr-2025,16:53:51,0.74,1
Black-capped Chickadee,Poecile atricapillus,2025-04-01T23:51:30Z,01-Apr-2025,16:51:30,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-04-01T23:51:18Z,01-Apr-2025,16:51:18,0.8,10
Black-capped Chickadee,Poecile atricapillus,2025-04-01T23:50:37Z,01-Apr-2025,16:50:37,0.72,1
Black-capped Chickadee,Poecile atricapillus,2025-04-01T23:49:56Z,01-Apr-2025,16:49:56,0.9412,1
American Crow,Corvus brachyrhynchos,2025-04-01T23:45:27Z,01-Apr-2025,16:45:27,0.7804,1
Anna's Hummingbird,Calypte anna,2025-04-01T23:43:15Z,01-Apr-2025,16:43:15,0.9843,5
Anna's Hummingbird,Calypte anna,2025-04-01T23:41:46Z,01-Apr-2025,16:41:46,0.949,1
Bewick's Wren,Thryomanes bewickii,2025-04-01T23:41:36Z,01-Apr-2025,16:41:36,0.35,1
Anna's Hummingbird,Calypte anna,2025-04-01T23:40:17Z,01-Apr-2025,16:40:17,0.8314,5
Steller's Jay,Cyanocitta stelleri,2025-04-01T23:38:29Z,01-Apr-2025,16:38:29,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-04-01T23:37:42Z,01-Apr-2025,16:37:42,0.67,1
Anna's Hummingbird,Calypte anna,2025-04-01T23:37:38Z,01-Apr-2025,16:37:38,0.8863,1
Steller's Jay,Cyanocitta stelleri,2025-04-01T23:37:17Z,01-Apr-2025,16:37:17,0.8157,6
Steller's Jay,Cyanocitta stelleri,2025-04-01T23:36:49Z,01-Apr-2025,16:36:49,0.4,1
