Species,UTC Date, Local Date, Local Time, Score, Count
Bewick's Wren,2023-09-25T23:50:46Z,25-Sep-2023,16:50:46,0.47,1
Black-capped Chickadee,2023-09-25T23:46:37Z,25-Sep-2023,16:46:37,0.8784,1
Steller's Jay,2023-09-25T23:40:59Z,25-Sep-2023,16:40:59,0.91,1
Steller's Jay,2023-09-25T23:40:42Z,25-Sep-2023,16:40:42,0.81,1
Downy Woodpecker,2023-09-25T23:25:04Z,25-Sep-2023,16:25:04,0.9333,1
Downy Woodpecker,2023-09-25T23:24:50Z,25-Sep-2023,16:24:50,0.68,1
Downy Woodpecker,2023-09-25T23:24:02Z,25-Sep-2023,16:24:02,0.8549,1
Chestnut-backed Chickadee,2023-09-25T23:16:55Z,25-Sep-2023,16:16:55,0.52,1
Chestnut-backed Chickadee,2023-09-25T23:13:45Z,25-Sep-2023,16:13:45,0.6,1
Anna's Hummingbird,2023-09-25T23:12:03Z,25-Sep-2023,16:12:03,0.8902,1
Chestnut-backed Chickadee,2023-09-25T23:11:09Z,25-Sep-2023,16:11:09,0.8784,1
Black-capped Chickadee,2023-09-25T23:06:45Z,25-Sep-2023,16:06:45,0.9216,1
Black-capped Chickadee,2023-09-25T22:56:49Z,25-Sep-2023,15:56:49,0.8549,1
Steller's Jay,2023-09-25T20:06:59Z,25-Sep-2023,13:06:59,0.9843,1
Steller's Jay,2023-09-25T19:16:38Z,25-Sep-2023,12:16:38,0.8549,1
Steller's Jay,2023-09-25T19:10:40Z,25-Sep-2023,12:10:40,0.9686,1
Steller's Jay,2023-09-25T19:00:55Z,25-Sep-2023,12:00:55,0.9569,8
Steller's Jay,2023-09-25T19:00:08Z,25-Sep-2023,12:00:08,0.92,1
Steller's Jay,2023-09-25T18:59:40Z,25-Sep-2023,11:59:40,0.9882,1
Steller's Jay,2023-09-25T16:27:03Z,25-Sep-2023,09:27:03,0.8784,1
Northern Flicker,2023-09-25T15:46:35Z,25-Sep-2023,08:46:35,0.91,1
Dark-eyed Junco,2023-09-25T14:29:33Z,25-Sep-2023,07:29:33,0.9294,1
Steller's Jay,2023-09-25T14:17:46Z,25-Sep-2023,07:17:46,0.902,1
Dark-eyed Junco,2023-09-25T14:04:02Z,25-Sep-2023,07:04:02,0.902,1
House Finch,2023-09-25T00:02:31Z,24-Sep-2023,17:02:31,0.36,1
