Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2024-04-17T23:59:57Z,17-Apr-2024,16:59:57,0.8667,1
Bushtit,2024-04-17T23:55:40Z,17-Apr-2024,16:55:40,0.79,1
Bushtit,2024-04-17T23:55:18Z,17-Apr-2024,16:55:18,0.94,1
Bushtit,2024-04-17T23:55:10Z,17-Apr-2024,16:55:10,0.98,1
Bushtit,2024-04-17T23:55:03Z,17-Apr-2024,16:55:03,0.69,1
Bushtit,2024-04-17T23:54:54Z,17-Apr-2024,16:54:54,0.85,1
Bushtit,2024-04-17T23:54:39Z,17-Apr-2024,16:54:39,0.99,1
Bewick's Wren,2024-04-17T23:54:12Z,17-Apr-2024,16:54:12,0.92,1
Bewick's Wren,2024-04-17T23:53:47Z,17-Apr-2024,16:53:47,0.94,1
Bewick's Wren,2024-04-17T23:53:40Z,17-Apr-2024,16:53:40,0.67,1
Bewick's Wren,2024-04-17T23:53:33Z,17-Apr-2024,16:53:33,0.3,1
Bewick's Wren,2024-04-17T23:53:24Z,17-Apr-2024,16:53:24,0.59,1
Bushtit,2024-04-17T23:49:42Z,17-Apr-2024,16:49:42,0.63,1
Black-capped Chickadee,2024-04-17T23:49:00Z,17-Apr-2024,16:49:00,0.42,1
Anna's Hummingbird,2024-04-17T23:48:32Z,17-Apr-2024,16:48:32,0.902,1
Bushtit,2024-04-17T23:48:20Z,17-Apr-2024,16:48:20,0.74,1
Bushtit,2024-04-17T23:47:28Z,17-Apr-2024,16:47:28,0.31,1
Bushtit,2024-04-17T23:47:03Z,17-Apr-2024,16:47:03,0.89,1
Bushtit,2024-04-17T23:46:39Z,17-Apr-2024,16:46:39,0.8,1
Bushtit,2024-04-17T23:45:59Z,17-Apr-2024,16:45:59,0.76,1
Bushtit,2024-04-17T23:45:52Z,17-Apr-2024,16:45:52,0.46,1
Bushtit,2024-04-17T23:45:44Z,17-Apr-2024,16:45:44,0.53,1
Bushtit,2024-04-17T23:45:38Z,17-Apr-2024,16:45:38,0.95,1
Bushtit,2024-04-17T23:45:30Z,17-Apr-2024,16:45:30,0.98,1
Bushtit,2024-04-17T23:43:33Z,17-Apr-2024,16:43:33,0.77,1
Steller's Jay,2024-04-17T23:30:12Z,17-Apr-2024,16:30:12,0.8078,1
Bushtit,2024-04-17T23:29:36Z,17-Apr-2024,16:29:36,0.9,1
Bushtit,2024-04-17T23:25:57Z,17-Apr-2024,16:25:57,0.75,1
Black-capped Chickadee,2024-04-17T23:20:54Z,17-Apr-2024,16:20:54,0.8549,9
Black-capped Chickadee,2024-04-17T23:19:51Z,17-Apr-2024,16:19:51,0.9647,1
Bushtit,2024-04-17T23:11:45Z,17-Apr-2024,16:11:45,0.97,1
Bushtit,2024-04-17T23:11:32Z,17-Apr-2024,16:11:32,0.96,1
Bushtit,2024-04-17T23:11:26Z,17-Apr-2024,16:11:26,0.88,1
Bushtit,2024-04-17T23:11:15Z,17-Apr-2024,16:11:15,0.99,1
Bushtit,2024-04-17T23:09:06Z,17-Apr-2024,16:09:06,0.75,1
Bushtit,2024-04-17T23:08:59Z,17-Apr-2024,16:08:59,0.9,1
Bushtit,2024-04-17T23:08:52Z,17-Apr-2024,16:08:52,0.86,1
Bushtit,2024-04-17T23:08:25Z,17-Apr-2024,16:08:25,0.92,1
Bushtit,2024-04-17T23:08:18Z,17-Apr-2024,16:08:18,0.96,1
Anna's Hummingbird,2024-04-17T23:00:15Z,17-Apr-2024,16:00:15,0.9529,3
Bushtit,2024-04-17T22:59:59Z,17-Apr-2024,15:59:59,0.79,1
Bushtit,2024-04-17T22:59:49Z,17-Apr-2024,15:59:49,0.58,1
Bushtit,2024-04-17T22:59:39Z,17-Apr-2024,15:59:39,0.56,1
Bushtit,2024-04-17T22:59:29Z,17-Apr-2024,15:59:29,0.83,1
Bushtit,2024-04-17T22:59:22Z,17-Apr-2024,15:59:22,0.9,1
Bushtit,2024-04-17T22:59:03Z,17-Apr-2024,15:59:03,0.67,1
Bushtit,2024-04-17T22:58:50Z,17-Apr-2024,15:58:50,0.68,1
Black-capped Chickadee,2024-04-17T22:56:29Z,17-Apr-2024,15:56:29,0.7882,1
Anna's Hummingbird,2024-04-17T22:55:57Z,17-Apr-2024,15:55:57,0.47,1
Anna's Hummingbird,2024-04-17T22:55:09Z,17-Apr-2024,15:55:09,0.9686,1
Bushtit,2024-04-17T22:54:26Z,17-Apr-2024,15:54:26,0.56,1
Bushtit,2024-04-17T22:54:18Z,17-Apr-2024,15:54:18,0.75,1
American Crow,2024-04-17T22:53:46Z,17-Apr-2024,15:53:46,0.9333,2
Bushtit,2024-04-17T22:53:42Z,17-Apr-2024,15:53:42,0.89,1
American Crow,2024-04-17T22:52:51Z,17-Apr-2024,15:52:51,0.37,1
American Crow,2024-04-17T22:52:36Z,17-Apr-2024,15:52:36,0.9216,1
Anna's Hummingbird,2024-04-17T22:51:09Z,17-Apr-2024,15:51:09,0.9686,1
Steller's Jay,2024-04-17T22:51:05Z,17-Apr-2024,15:51:05,0.7882,1
Bushtit,2024-04-17T22:50:53Z,17-Apr-2024,15:50:53,0.91,1
Bushtit,2024-04-17T22:50:45Z,17-Apr-2024,15:50:45,0.86,1
Bushtit,2024-04-17T22:50:24Z,17-Apr-2024,15:50:24,0.81,1
Bushtit,2024-04-17T22:50:17Z,17-Apr-2024,15:50:17,0.89,1
Bushtit,2024-04-17T22:50:10Z,17-Apr-2024,15:50:10,0.56,1
Bushtit,2024-04-17T22:50:03Z,17-Apr-2024,15:50:03,0.91,1
Steller's Jay,2024-04-17T22:49:54Z,17-Apr-2024,15:49:54,0.8078,1
Bushtit,2024-04-17T22:49:35Z,17-Apr-2024,15:49:35,0.75,1
Bushtit,2024-04-17T22:49:28Z,17-Apr-2024,15:49:28,0.56,1
Bushtit,2024-04-17T22:49:22Z,17-Apr-2024,15:49:22,0.78,1
Bushtit,2024-04-17T22:49:15Z,17-Apr-2024,15:49:15,0.87,1
Bushtit,2024-04-17T22:49:07Z,17-Apr-2024,15:49:07,0.52,1
Bushtit,2024-04-17T22:48:43Z,17-Apr-2024,15:48:43,0.81,1
Bushtit,2024-04-17T22:48:34Z,17-Apr-2024,15:48:34,0.3,1
Bushtit,2024-04-17T22:48:27Z,17-Apr-2024,15:48:27,0.95,1
Anna's Hummingbird,2024-04-17T22:47:09Z,17-Apr-2024,15:47:09,0.9098,1
Black-capped Chickadee,2024-04-17T22:40:59Z,17-Apr-2024,15:40:59,0.8549,1
American Robin,2024-04-17T22:07:15Z,17-Apr-2024,15:07:15,0.9529,1
