Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T23:59:27Z,13-Nov-2024,15:59:27,0.67,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T23:59:21Z,13-Nov-2024,15:59:21,0.37,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T23:58:25Z,13-Nov-2024,15:58:25,0.59,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T23:35:19Z,13-Nov-2024,15:35:19,0.39,1
Northern Flicker,Colaptes auratus,2024-11-13T22:39:53Z,13-Nov-2024,14:39:53,0.81,1
Northern Flicker,Colaptes auratus,2024-11-13T22:39:41Z,13-Nov-2024,14:39:41,0.98,1
Northern Flicker,Colaptes auratus,2024-11-13T22:39:30Z,13-Nov-2024,14:39:30,0.96,1
Northern Flicker,Colaptes auratus,2024-11-13T22:39:23Z,13-Nov-2024,14:39:23,0.98,1
Anna's Hummingbird,Calypte anna,2024-11-13T22:38:50Z,13-Nov-2024,14:38:50,0.8157,1
Chestnut-backed Chickadee,Poecile rufescens,2024-11-13T22:38:07Z,13-Nov-2024,14:38:07,0.9176,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T22:37:01Z,13-Nov-2024,14:37:01,0.81,1
Anna's Hummingbird,Calypte anna,2024-11-13T22:36:49Z,13-Nov-2024,14:36:49,0.8471,5
Chestnut-backed Chickadee,Poecile rufescens,2024-11-13T22:36:30Z,13-Nov-2024,14:36:30,0.8863,2
Chestnut-backed Chickadee,Poecile rufescens,2024-11-13T22:36:25Z,13-Nov-2024,14:36:25,0.49,1
Anna's Hummingbird,Calypte anna,2024-11-13T22:35:38Z,13-Nov-2024,14:35:38,0.8,2
Chestnut-backed Chickadee,Poecile rufescens,2024-11-13T22:34:45Z,13-Nov-2024,14:34:45,0.8157,7
Chestnut-backed Chickadee,Poecile rufescens,2024-11-13T22:34:33Z,13-Nov-2024,14:34:33,0.41,1
Anna's Hummingbird,Calypte anna,2024-11-13T22:33:43Z,13-Nov-2024,14:33:43,0.8471,1
Chestnut-backed Chickadee,Poecile rufescens,2024-11-13T22:33:32Z,13-Nov-2024,14:33:32,0.9176,1
Chestnut-backed Chickadee,Poecile rufescens,2024-11-13T22:33:28Z,13-Nov-2024,14:33:28,0.43,1
Chestnut-backed Chickadee,Poecile rufescens,2024-11-13T22:32:46Z,13-Nov-2024,14:32:46,0.4,1
Northern Flicker,Colaptes auratus,2024-11-13T22:05:12Z,13-Nov-2024,14:05:12,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T22:01:02Z,13-Nov-2024,14:01:02,0.59,1
Northern Flicker,Colaptes auratus,2024-11-13T22:00:54Z,13-Nov-2024,14:00:54,0.54,1
Steller's Jay,Cyanocitta stelleri,2024-11-13T22:00:31Z,13-Nov-2024,14:00:31,0.8627,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T22:00:26Z,13-Nov-2024,14:00:26,0.37,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T22:00:18Z,13-Nov-2024,14:00:18,0.93,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T21:56:33Z,13-Nov-2024,13:56:33,0.46,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T21:56:15Z,13-Nov-2024,13:56:15,0.43,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T21:55:12Z,13-Nov-2024,13:55:12,0.71,1
Anna's Hummingbird,Calypte anna,2024-11-13T21:39:54Z,13-Nov-2024,13:39:54,0.898,1
Anna's Hummingbird,Calypte anna,2024-11-13T21:26:12Z,13-Nov-2024,13:26:12,0.8627,1
Anna's Hummingbird,Calypte anna,2024-11-13T21:17:52Z,13-Nov-2024,13:17:52,0.9098,1
Pine Siskin,Spinus pinus,2024-11-13T21:15:19Z,13-Nov-2024,13:15:19,0.49,1
Pine Siskin,Spinus pinus,2024-11-13T21:14:24Z,13-Nov-2024,13:14:24,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T21:00:42Z,13-Nov-2024,13:00:42,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T21:00:26Z,13-Nov-2024,13:00:26,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T20:59:51Z,13-Nov-2024,12:59:51,0.53,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T20:54:33Z,13-Nov-2024,12:54:33,0.38,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-13T20:54:18Z,13-Nov-2024,12:54:18,0.43,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-13T20:53:57Z,13-Nov-2024,12:53:57,0.28,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-13T20:53:20Z,13-Nov-2024,12:53:20,0.69,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-13T20:53:10Z,13-Nov-2024,12:53:10,0.84,1
Anna's Hummingbird,Calypte anna,2024-11-13T20:52:27Z,13-Nov-2024,12:52:27,0.8157,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T20:40:36Z,13-Nov-2024,12:40:36,0.32,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T20:40:21Z,13-Nov-2024,12:40:21,0.51,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T20:29:15Z,13-Nov-2024,12:29:15,0.42,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:52:35Z,13-Nov-2024,11:52:35,0.49,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:52:29Z,13-Nov-2024,11:52:29,0.77,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:52:18Z,13-Nov-2024,11:52:18,0.6,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:51:27Z,13-Nov-2024,11:51:27,0.78,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:50:11Z,13-Nov-2024,11:50:11,0.37,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:50:01Z,13-Nov-2024,11:50:01,0.46,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:49:53Z,13-Nov-2024,11:49:53,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:49:47Z,13-Nov-2024,11:49:47,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:46:15Z,13-Nov-2024,11:46:15,0.61,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:46:07Z,13-Nov-2024,11:46:07,0.47,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:45:29Z,13-Nov-2024,11:45:29,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:45:16Z,13-Nov-2024,11:45:16,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:44:22Z,13-Nov-2024,11:44:22,0.39,1
Anna's Hummingbird,Calypte anna,2024-11-13T19:44:14Z,13-Nov-2024,11:44:14,0.8863,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:44:03Z,13-Nov-2024,11:44:03,0.58,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:43:53Z,13-Nov-2024,11:43:53,0.45,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:41:48Z,13-Nov-2024,11:41:48,0.49,1
Anna's Hummingbird,Calypte anna,2024-11-13T19:41:14Z,13-Nov-2024,11:41:14,0.898,1
Anna's Hummingbird,Calypte anna,2024-11-13T19:39:38Z,13-Nov-2024,11:39:38,0.8157,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:35:25Z,13-Nov-2024,11:35:25,0.71,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:35:17Z,13-Nov-2024,11:35:17,0.59,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:35:05Z,13-Nov-2024,11:35:05,0.45,1
Anna's Hummingbird,Calypte anna,2024-11-13T19:35:00Z,13-Nov-2024,11:35:00,0.8745,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:34:49Z,13-Nov-2024,11:34:49,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:34:26Z,13-Nov-2024,11:34:26,0.41,1
Anna's Hummingbird,Calypte anna,2024-11-13T19:33:32Z,13-Nov-2024,11:33:32,0.8157,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:33:27Z,13-Nov-2024,11:33:27,0.46,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:33:11Z,13-Nov-2024,11:33:11,0.79,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:33:00Z,13-Nov-2024,11:33:00,0.75,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:32:52Z,13-Nov-2024,11:32:52,0.52,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:32:45Z,13-Nov-2024,11:32:45,0.64,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:31:25Z,13-Nov-2024,11:31:25,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:30:51Z,13-Nov-2024,11:30:51,0.61,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:30:29Z,13-Nov-2024,11:30:29,0.62,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:30:22Z,13-Nov-2024,11:30:22,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:30:14Z,13-Nov-2024,11:30:14,0.57,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:29:31Z,13-Nov-2024,11:29:31,0.32,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:29:25Z,13-Nov-2024,11:29:25,0.59,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:28:53Z,13-Nov-2024,11:28:53,0.5,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:28:30Z,13-Nov-2024,11:28:30,0.36,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:24:32Z,13-Nov-2024,11:24:32,0.7,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:24:13Z,13-Nov-2024,11:24:13,0.66,1
Anna's Hummingbird,Calypte anna,2024-11-13T19:24:08Z,13-Nov-2024,11:24:08,0.9529,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:23:56Z,13-Nov-2024,11:23:56,0.28,1
Black-capped Chickadee,Poecile atricapillus,2024-11-13T19:23:34Z,13-Nov-2024,11:23:34,0.43,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:23:26Z,13-Nov-2024,11:23:26,0.47,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:22:57Z,13-Nov-2024,11:22:57,0.32,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:22:50Z,13-Nov-2024,11:22:50,0.43,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:22:40Z,13-Nov-2024,11:22:40,0.47,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:22:00Z,13-Nov-2024,11:22:00,0.82,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:21:45Z,13-Nov-2024,11:21:45,0.4,1
Anna's Hummingbird,Calypte anna,2024-11-13T19:21:34Z,13-Nov-2024,11:21:34,0.8745,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:20:47Z,13-Nov-2024,11:20:47,0.55,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:20:15Z,13-Nov-2024,11:20:15,0.36,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:19:15Z,13-Nov-2024,11:19:15,0.41,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:18:59Z,13-Nov-2024,11:18:59,0.51,1
Black-capped Chickadee,Poecile atricapillus,2024-11-13T19:17:24Z,13-Nov-2024,11:17:24,0.59,1
Black-capped Chickadee,Poecile atricapillus,2024-11-13T19:17:17Z,13-Nov-2024,11:17:17,0.37,1
Black-capped Chickadee,Poecile atricapillus,2024-11-13T19:17:01Z,13-Nov-2024,11:17:01,0.8314,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-13T19:15:53Z,13-Nov-2024,11:15:53,0.68,1
Anna's Hummingbird,Calypte anna,2024-11-13T19:15:47Z,13-Nov-2024,11:15:47,0.8314,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:11:59Z,13-Nov-2024,11:11:59,0.81,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:10:46Z,13-Nov-2024,11:10:46,0.51,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:06:02Z,13-Nov-2024,11:06:02,0.42,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T19:05:12Z,13-Nov-2024,11:05:12,0.3,1
Steller's Jay,Cyanocitta stelleri,2024-11-13T19:04:09Z,13-Nov-2024,11:04:09,0.82,1
Steller's Jay,Cyanocitta stelleri,2024-11-13T19:03:28Z,13-Nov-2024,11:03:28,0.8,1
Steller's Jay,Cyanocitta stelleri,2024-11-13T19:03:22Z,13-Nov-2024,11:03:22,0.5,1
Steller's Jay,Cyanocitta stelleri,2024-11-13T19:03:17Z,13-Nov-2024,11:03:17,0.26,1
Steller's Jay,Cyanocitta stelleri,2024-11-13T19:03:06Z,13-Nov-2024,11:03:06,0.8314,1
Steller's Jay,Cyanocitta stelleri,2024-11-13T19:02:59Z,13-Nov-2024,11:02:59,0.62,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T18:51:58Z,13-Nov-2024,10:51:58,0.62,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T18:51:52Z,13-Nov-2024,10:51:52,0.51,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-13T18:51:25Z,13-Nov-2024,10:51:25,0.3,1
