Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-07-19T23:59:37Z,19-Jul-2025,16:59:37,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-07-19T23:59:16Z,19-Jul-2025,16:59:16,0.8863,5
Black-capped Chickadee,Poecile atricapillus,2025-07-19T23:59:12Z,19-Jul-2025,16:59:12,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-07-19T23:58:07Z,19-Jul-2025,16:58:07,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-07-19T23:57:57Z,19-Jul-2025,16:57:57,0.51,1
Black-capped Chickadee,Poecile atricapillus,2025-07-19T23:56:46Z,19-Jul-2025,16:56:46,0.59,1
Anna's Hummingbird,Calypte anna,2025-07-19T23:56:32Z,19-Jul-2025,16:56:32,0.8471,10
Anna's Hummingbird,Calypte anna,2025-07-19T23:55:17Z,19-Jul-2025,16:55:17,0.8471,1
Bushtit,Psaltriparus minimus,2025-07-19T23:55:06Z,19-Jul-2025,16:55:06,0.99,1
Bushtit,Psaltriparus minimus,2025-07-19T23:54:59Z,19-Jul-2025,16:54:59,0.87,1
Bushtit,Psaltriparus minimus,2025-07-19T23:54:51Z,19-Jul-2025,16:54:51,0.95,1
Bushtit,Psaltriparus minimus,2025-07-19T23:54:45Z,19-Jul-2025,16:54:45,0.62,1
Bushtit,Psaltriparus minimus,2025-07-19T23:54:17Z,19-Jul-2025,16:54:17,0.79,1
Bushtit,Psaltriparus minimus,2025-07-19T23:54:09Z,19-Jul-2025,16:54:09,0.89,1
Bushtit,Psaltriparus minimus,2025-07-19T23:53:47Z,19-Jul-2025,16:53:47,0.48,1
Anna's Hummingbird,Calypte anna,2025-07-19T23:52:42Z,19-Jul-2025,16:52:42,0.9412,7
Bushtit,Psaltriparus minimus,2025-07-19T23:52:35Z,19-Jul-2025,16:52:35,0.64,1
Anna's Hummingbird,Calypte anna,2025-07-19T23:51:36Z,19-Jul-2025,16:51:36,0.9255,3
Red-breasted Nuthatch,Sitta canadensis,2025-07-19T23:50:57Z,19-Jul-2025,16:50:57,0.35,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-19T23:50:50Z,19-Jul-2025,16:50:50,0.44,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-19T23:50:42Z,19-Jul-2025,16:50:42,0.37,1
Anna's Hummingbird,Calypte anna,2025-07-19T23:50:20Z,19-Jul-2025,16:50:20,0.8314,2
Bushtit,Psaltriparus minimus,2025-07-19T23:48:59Z,19-Jul-2025,16:48:59,0.64,1
