Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2026-05-20T23:59:44Z,20-May-2026,16:59:44,0.7496,1
Steller's Jay,Cyanocitta stelleri,2026-05-20T23:32:14Z,20-May-2026,16:32:14,0.9087,1
Bewick's Wren,Thryomanes bewickii,2026-05-20T23:18:59Z,20-May-2026,16:18:59,0.7114,1
Anna's Hummingbird,Calypte anna,2026-05-20T23:18:54.500000Z,20-May-2026,16:18:54,0.9022,1
Bewick's Wren,Thryomanes bewickii,2026-05-20T23:18:24.500000Z,20-May-2026,16:18:24,0.5201,1
Hutton's Vireo,Vireo huttoni,2026-05-20T23:18:00.500000Z,20-May-2026,16:18:00,0.8555,1
House Finch,Haemorhous mexicanus,2026-05-20T23:12:41Z,20-May-2026,16:12:41,0.9183,1
House Finch,Haemorhous mexicanus,2026-05-20T23:12:20Z,20-May-2026,16:12:20,0.7834,1
American Crow,Corvus brachyrhynchos,2026-05-20T23:09:38Z,20-May-2026,16:09:38,0.904,1
House Finch,Haemorhous mexicanus,2026-05-20T23:05:38Z,20-May-2026,16:05:38,0.6571,1
House Finch,Haemorhous mexicanus,2026-05-20T23:01:48.500000Z,20-May-2026,16:01:48,0.7889,1
Bewick's Wren,Thryomanes bewickii,2026-05-20T22:54:57.500000Z,20-May-2026,15:54:57,0.6463,1
Bewick's Wren,Thryomanes bewickii,2026-05-20T22:44:33.500000Z,20-May-2026,15:44:33,0.9234,3
Bewick's Wren,Thryomanes bewickii,2026-05-20T22:44:15.500000Z,20-May-2026,15:44:15,0.9277,3
Bewick's Wren,Thryomanes bewickii,2026-05-20T22:41:33.500000Z,20-May-2026,15:41:33,0.9182,3
Bewick's Wren,Thryomanes bewickii,2026-05-20T22:41:06.500000Z,20-May-2026,15:41:06,0.9183,2
Bewick's Wren,Thryomanes bewickii,2026-05-20T22:40:36.500000Z,20-May-2026,15:40:36,0.8999,2
American Robin,Turdus migratorius,2026-05-20T22:39:30.500000Z,20-May-2026,15:39:30,0.8992,1
American Robin,Turdus migratorius,2026-05-20T22:39:06.500000Z,20-May-2026,15:39:06,0.8037,2
House Finch,Haemorhous mexicanus,2026-05-20T22:37:18.500000Z,20-May-2026,15:37:18,0.9296,2
American Robin,Turdus migratorius,2026-05-20T22:35:57.500000Z,20-May-2026,15:35:57,0.5549,2
American Robin,Turdus migratorius,2026-05-20T22:35:51.500000Z,20-May-2026,15:35:51,0.9227,2
American Robin,Turdus migratorius,2026-05-20T22:33:47Z,20-May-2026,15:33:47,0.7998,1
American Crow,Corvus brachyrhynchos,2026-05-20T22:31:36.500000Z,20-May-2026,15:31:36,0.9105,3
American Crow,Corvus brachyrhynchos,2026-05-20T22:29:33.500000Z,20-May-2026,15:29:33,0.8993,2
Bewick's Wren,Thryomanes bewickii,2026-05-20T22:17:11Z,20-May-2026,15:17:11,0.9411,2
Northern Flicker,Colaptes auratus,2026-05-20T22:12:29Z,20-May-2026,15:12:29,0.6535,3
Black-capped Chickadee,Poecile atricapillus,2026-05-20T22:10:45.500000Z,20-May-2026,15:10:45,0.9052,1
Black-capped Chickadee,Poecile atricapillus,2026-05-20T22:10:06.500000Z,20-May-2026,15:10:06,0.9472,1
American Crow,Corvus brachyrhynchos,2026-05-20T22:10:00.500000Z,20-May-2026,15:10:00,0.6044,2
Black-capped Chickadee,Poecile atricapillus,2026-05-20T22:04:00.500000Z,20-May-2026,15:04:00,0.9065,3
Black-capped Chickadee,Poecile atricapillus,2026-05-20T22:03:48.500000Z,20-May-2026,15:03:48,0.9178,2
Dark-eyed Junco,Junco hyemalis,2026-05-20T21:59:42.500000Z,20-May-2026,14:59:42,0.6087,1
Dark-eyed Junco,Junco hyemalis,2026-05-20T21:59:18.500000Z,20-May-2026,14:59:18,0.6549,1
Dark-eyed Junco,Junco hyemalis,2026-05-20T21:36:02Z,20-May-2026,14:36:02,0.7014,2
