Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2023-11-13T21:41:22Z,13-Nov-2023,13:41:22,0.8902,1
Black-capped Chickadee,2023-11-13T21:40:49Z,13-Nov-2023,13:40:49,0.31,1
Anna's Hummingbird,2023-11-13T21:39:31Z,13-Nov-2023,13:39:31,0.9529,1
Pine Siskin,2023-11-13T21:32:13Z,13-Nov-2023,13:32:13,0.57,1
Black-capped Chickadee,2023-11-13T21:31:17Z,13-Nov-2023,13:31:17,0.29,1
Black-capped Chickadee,2023-11-13T21:31:07Z,13-Nov-2023,13:31:07,0.26,1
Anna's Hummingbird,2023-11-13T21:27:28Z,13-Nov-2023,13:27:28,0.9725,1
Anna's Hummingbird,2023-11-13T21:27:22Z,13-Nov-2023,13:27:22,0.86,1
Northern Flicker,2023-11-13T21:22:47Z,13-Nov-2023,13:22:47,0.27,1
Northern Flicker,2023-11-13T21:22:31Z,13-Nov-2023,13:22:31,0.32,1
Northern Flicker,2023-11-13T21:22:24Z,13-Nov-2023,13:22:24,0.76,1
House Finch,2023-11-13T21:19:34Z,13-Nov-2023,13:19:34,0.8078,4
House Finch,2023-11-13T21:18:14Z,13-Nov-2023,13:18:14,0.9216,1
House Finch,2023-11-13T21:18:07Z,13-Nov-2023,13:18:07,0.83,1
House Finch,2023-11-13T21:14:46Z,13-Nov-2023,13:14:46,0.8667,1
Anna's Hummingbird,2023-11-13T20:48:22Z,13-Nov-2023,12:48:22,0.9804,1
Bewick's Wren,2023-11-13T20:34:40Z,13-Nov-2023,12:34:40,0.26,1
Bewick's Wren,2023-11-13T20:34:34Z,13-Nov-2023,12:34:34,0.78,1
Bewick's Wren,2023-11-13T20:34:22Z,13-Nov-2023,12:34:22,0.32,1
Song Sparrow,2023-11-13T20:25:07Z,13-Nov-2023,12:25:07,0.7882,1
Steller's Jay,2023-11-13T20:23:58Z,13-Nov-2023,12:23:58,0.97,1
Steller's Jay,2023-11-13T20:23:46Z,13-Nov-2023,12:23:46,0.8392,1
Bewick's Wren,2023-11-13T20:20:43Z,13-Nov-2023,12:20:43,0.88,1
Bewick's Wren,2023-11-13T20:20:26Z,13-Nov-2023,12:20:26,0.78,1
Bewick's Wren,2023-11-13T20:20:19Z,13-Nov-2023,12:20:19,0.75,1
Ruby-crowned Kinglet,2023-11-13T20:17:16Z,13-Nov-2023,12:17:16,0.58,1
Northern Flicker,2023-11-13T20:16:26Z,13-Nov-2023,12:16:26,0.69,1
Northern Flicker,2023-11-13T20:16:13Z,13-Nov-2023,12:16:13,0.89,1
Northern Flicker,2023-11-13T20:16:06Z,13-Nov-2023,12:16:06,0.8,1
Northern Flicker,2023-11-13T20:15:57Z,13-Nov-2023,12:15:57,0.8,1
Northern Flicker,2023-11-13T20:15:50Z,13-Nov-2023,12:15:50,0.92,1
Northern Flicker,2023-11-13T20:15:43Z,13-Nov-2023,12:15:43,0.77,1
Northern Flicker,2023-11-13T20:15:37Z,13-Nov-2023,12:15:37,0.53,1
Ruby-crowned Kinglet,2023-11-13T20:06:16Z,13-Nov-2023,12:06:16,0.71,1
Red-breasted Nuthatch,2023-11-13T20:05:05Z,13-Nov-2023,12:05:05,0.69,1
Red-breasted Nuthatch,2023-11-13T20:04:57Z,13-Nov-2023,12:04:57,0.42,1
Red-breasted Nuthatch,2023-11-13T20:04:49Z,13-Nov-2023,12:04:49,0.94,1
Red-breasted Nuthatch,2023-11-13T20:04:42Z,13-Nov-2023,12:04:42,0.97,1
Red-breasted Nuthatch,2023-11-13T20:04:34Z,13-Nov-2023,12:04:34,0.99,1
Red-breasted Nuthatch,2023-11-13T20:04:29Z,13-Nov-2023,12:04:29,0.97,1
Red-breasted Nuthatch,2023-11-13T20:04:22Z,13-Nov-2023,12:04:22,0.96,1
Red-breasted Nuthatch,2023-11-13T20:04:15Z,13-Nov-2023,12:04:15,0.96,1
Red-breasted Nuthatch,2023-11-13T20:04:07Z,13-Nov-2023,12:04:07,0.45,1
Red-breasted Nuthatch,2023-11-13T20:02:12Z,13-Nov-2023,12:02:12,0.95,1
Red-breasted Nuthatch,2023-11-13T20:02:04Z,13-Nov-2023,12:02:04,0.88,1
Red-breasted Nuthatch,2023-11-13T20:01:55Z,13-Nov-2023,12:01:55,0.82,1
Steller's Jay,2023-11-13T19:54:46Z,13-Nov-2023,11:54:46,0.9294,1
Steller's Jay,2023-11-13T19:51:43Z,13-Nov-2023,11:51:43,0.949,1
American Crow,2023-11-13T19:29:28Z,13-Nov-2023,11:29:28,0.9686,1
American Crow,2023-11-13T19:28:22Z,13-Nov-2023,11:28:22,0.8902,1
Black-capped Chickadee,2023-11-13T19:26:01Z,13-Nov-2023,11:26:01,0.902,1
American Crow,2023-11-13T19:22:13Z,13-Nov-2023,11:22:13,0.8235,1
Steller's Jay,2023-11-13T19:12:53Z,13-Nov-2023,11:12:53,0.8902,1
Anna's Hummingbird,2023-11-13T19:07:38Z,13-Nov-2023,11:07:38,0.8784,1
American Crow,2023-11-13T18:44:22Z,13-Nov-2023,10:44:22,0.9529,1
Golden-crowned Kinglet,2023-11-13T18:41:39Z,13-Nov-2023,10:41:39,0.36,1
Golden-crowned Kinglet,2023-11-13T18:41:31Z,13-Nov-2023,10:41:31,0.29,1
Anna's Hummingbird,2023-11-13T18:40:58Z,13-Nov-2023,10:40:58,0.8392,2
Golden-crowned Kinglet,2023-11-13T18:38:59Z,13-Nov-2023,10:38:59,0.58,1
Golden-crowned Kinglet,2023-11-13T18:38:47Z,13-Nov-2023,10:38:47,0.9,1
Golden-crowned Kinglet,2023-11-13T18:38:41Z,13-Nov-2023,10:38:41,0.7,1
Golden-crowned Kinglet,2023-11-13T18:38:31Z,13-Nov-2023,10:38:31,0.64,1
Brown Creeper,2023-11-13T18:37:59Z,13-Nov-2023,10:37:59,0.39,1
Golden-crowned Kinglet,2023-11-13T18:37:49Z,13-Nov-2023,10:37:49,0.67,1
Anna's Hummingbird,2023-11-13T18:35:59Z,13-Nov-2023,10:35:59,0.8549,1
Barn Owl,2023-11-13T18:35:16Z,13-Nov-2023,10:35:16,0.43,1
House Finch,2023-11-13T18:31:30Z,13-Nov-2023,10:31:30,0.8902,1
Steller's Jay,2023-11-13T18:31:04Z,13-Nov-2023,10:31:04,0.8784,1
Anna's Hummingbird,2023-11-13T18:24:34Z,13-Nov-2023,10:24:34,0.8784,2
Anna's Hummingbird,2023-11-13T18:23:19Z,13-Nov-2023,10:23:19,0.9412,1
American Crow,2023-11-13T18:16:22Z,13-Nov-2023,10:16:22,0.8235,1
Chestnut-backed Chickadee,2023-11-13T17:57:59Z,13-Nov-2023,09:57:59,0.9529,1
Golden-crowned Kinglet,2023-11-13T17:57:49Z,13-Nov-2023,09:57:49,0.76,1
Golden-crowned Kinglet,2023-11-13T17:57:22Z,13-Nov-2023,09:57:22,0.86,1
Golden-crowned Kinglet,2023-11-13T17:57:13Z,13-Nov-2023,09:57:13,0.57,1
Golden-crowned Kinglet,2023-11-13T17:56:58Z,13-Nov-2023,09:56:58,0.77,1
House Finch,2023-11-13T17:38:30Z,13-Nov-2023,09:38:30,0.7882,1
American Crow,2023-11-13T17:34:39Z,13-Nov-2023,09:34:39,0.8549,1
Townsend's Warbler,2023-11-13T17:05:51Z,13-Nov-2023,09:05:51,0.37,1
Northern Flicker,2023-11-13T16:50:16Z,13-Nov-2023,08:50:16,0.63,1
Northern Flicker,2023-11-13T16:50:10Z,13-Nov-2023,08:50:10,0.41,1
Northern Flicker,2023-11-13T16:49:59Z,13-Nov-2023,08:49:59,0.27,1
Northern Flicker,2023-11-13T16:49:48Z,13-Nov-2023,08:49:48,0.33,1
Townsend's Warbler,2023-11-13T16:43:58Z,13-Nov-2023,08:43:58,0.31,1
Northern Flicker,2023-11-13T16:43:52Z,13-Nov-2023,08:43:52,0.72,1
Northern Flicker,2023-11-13T16:43:46Z,13-Nov-2023,08:43:46,0.61,1
Northern Flicker,2023-11-13T16:43:35Z,13-Nov-2023,08:43:35,0.58,1
Northern Flicker,2023-11-13T16:43:27Z,13-Nov-2023,08:43:27,0.82,1
House Finch,2023-11-13T16:39:45Z,13-Nov-2023,08:39:45,0.8078,1
House Finch,2023-11-13T16:38:39Z,13-Nov-2023,08:38:39,0.8902,1
Northern Flicker,2023-11-13T16:36:20Z,13-Nov-2023,08:36:20,0.57,1
Northern Flicker,2023-11-13T16:36:12Z,13-Nov-2023,08:36:12,0.88,1
American Crow,2023-11-13T16:33:06Z,13-Nov-2023,08:33:06,0.8667,1
Red-breasted Nuthatch,2023-11-13T16:30:27Z,13-Nov-2023,08:30:27,0.65,1
Red-breasted Nuthatch,2023-11-13T16:29:58Z,13-Nov-2023,08:29:58,0.71,1
Red-breasted Nuthatch,2023-11-13T16:29:33Z,13-Nov-2023,08:29:33,0.73,1
Dark-eyed Junco,2023-11-13T16:28:57Z,13-Nov-2023,08:28:57,0.8392,1
Dark-eyed Junco,2023-11-13T16:27:54Z,13-Nov-2023,08:27:54,0.7882,1
Anna's Hummingbird,2023-11-13T16:26:45Z,13-Nov-2023,08:26:45,0.9804,1
Dark-eyed Junco,2023-11-13T16:22:24Z,13-Nov-2023,08:22:24,0.902,2
Dark-eyed Junco,2023-11-13T16:21:11Z,13-Nov-2023,08:21:11,0.9216,1
Black-capped Chickadee,2023-11-13T16:20:59Z,13-Nov-2023,08:20:59,0.9098,1
Red-breasted Nuthatch,2023-11-13T16:16:45Z,13-Nov-2023,08:16:45,0.76,1
Red-breasted Nuthatch,2023-11-13T16:16:38Z,13-Nov-2023,08:16:38,0.95,1
Red-breasted Nuthatch,2023-11-13T16:16:31Z,13-Nov-2023,08:16:31,0.7,1
Red-breasted Nuthatch,2023-11-13T16:16:24Z,13-Nov-2023,08:16:24,0.81,1
American Crow,2023-11-13T16:14:36Z,13-Nov-2023,08:14:36,0.8235,1
Chestnut-backed Chickadee,2023-11-13T16:11:36Z,13-Nov-2023,08:11:36,0.7882,1
Black-capped Chickadee,2023-11-13T16:08:23Z,13-Nov-2023,08:08:23,0.32,1
Black-capped Chickadee,2023-11-13T16:07:32Z,13-Nov-2023,08:07:32,0.61,1
Black-capped Chickadee,2023-11-13T16:07:20Z,13-Nov-2023,08:07:20,0.7882,4
American Crow,2023-11-13T16:07:14Z,13-Nov-2023,08:07:14,0.8549,1
Ruby-crowned Kinglet,2023-11-13T16:06:57Z,13-Nov-2023,08:06:57,0.91,1
Townsend's Warbler,2023-11-13T16:05:54Z,13-Nov-2023,08:05:54,0.29,1
Red-breasted Nuthatch,2023-11-13T16:04:18Z,13-Nov-2023,08:04:18,0.47,1
Black-capped Chickadee,2023-11-13T16:03:10Z,13-Nov-2023,08:03:10,0.37,1
Black-capped Chickadee,2023-11-13T16:03:00Z,13-Nov-2023,08:03:00,0.83,1
Black-capped Chickadee,2023-11-13T16:02:36Z,13-Nov-2023,08:02:36,0.9686,1
Fox Sparrow,2023-11-13T16:02:01Z,13-Nov-2023,08:02:01,0.62,1
Fox Sparrow,2023-11-13T16:01:54Z,13-Nov-2023,08:01:54,0.71,1
House Finch,2023-11-13T16:01:21Z,13-Nov-2023,08:01:21,0.8392,1
Fox Sparrow,2023-11-13T16:00:38Z,13-Nov-2023,08:00:38,0.38,1
Fox Sparrow,2023-11-13T16:00:32Z,13-Nov-2023,08:00:32,0.41,1
Anna's Hummingbird,2023-11-13T15:57:20Z,13-Nov-2023,07:57:20,0.7882,1
Dark-eyed Junco,2023-11-13T15:56:58Z,13-Nov-2023,07:56:58,0.9529,5
Dark-eyed Junco,2023-11-13T15:55:19Z,13-Nov-2023,07:55:19,0.38,1
Dark-eyed Junco,2023-11-13T15:55:10Z,13-Nov-2023,07:55:10,0.78,1
Dark-eyed Junco,2023-11-13T15:55:04Z,13-Nov-2023,07:55:04,0.8235,1
Dark-eyed Junco,2023-11-13T15:54:58Z,13-Nov-2023,07:54:58,0.32,1
Dark-eyed Junco,2023-11-13T15:54:45Z,13-Nov-2023,07:54:45,0.49,1
Steller's Jay,2023-11-13T15:44:06Z,13-Nov-2023,07:44:06,0.9686,2
Steller's Jay,2023-11-13T15:41:09Z,13-Nov-2023,07:41:09,0.9647,1
Dark-eyed Junco,2023-11-13T15:39:55Z,13-Nov-2023,07:39:55,0.26,1
Steller's Jay,2023-11-13T15:37:21Z,13-Nov-2023,07:37:21,0.9882,15
American Crow,2023-11-13T15:36:48Z,13-Nov-2023,07:36:48,0.9647,1
Steller's Jay,2023-11-13T15:33:30Z,13-Nov-2023,07:33:30,0.9569,16
Red-breasted Nuthatch,2023-11-13T15:33:09Z,13-Nov-2023,07:33:09,0.92,1
Steller's Jay,2023-11-13T15:32:24Z,13-Nov-2023,07:32:24,0.8549,1
Steller's Jay,2023-11-13T15:31:53Z,13-Nov-2023,07:31:53,0.8,1
Red-breasted Nuthatch,2023-11-13T15:31:36Z,13-Nov-2023,07:31:36,0.71,1
Red-breasted Nuthatch,2023-11-13T15:30:45Z,13-Nov-2023,07:30:45,0.86,1
Northern Flicker,2023-11-13T15:29:13Z,13-Nov-2023,07:29:13,0.81,1
Anna's Hummingbird,2023-11-13T15:29:03Z,13-Nov-2023,07:29:03,0.29,1
Red-breasted Nuthatch,2023-11-13T15:28:54Z,13-Nov-2023,07:28:54,0.56,1
Red-breasted Nuthatch,2023-11-13T15:28:36Z,13-Nov-2023,07:28:36,0.85,1
Red-breasted Nuthatch,2023-11-13T15:28:29Z,13-Nov-2023,07:28:29,0.82,1
Red-breasted Nuthatch,2023-11-13T15:28:15Z,13-Nov-2023,07:28:15,0.84,1
Red-breasted Nuthatch,2023-11-13T15:25:49Z,13-Nov-2023,07:25:49,0.89,1
Red-breasted Nuthatch,2023-11-13T15:25:17Z,13-Nov-2023,07:25:17,0.75,1
Red-breasted Nuthatch,2023-11-13T15:25:11Z,13-Nov-2023,07:25:11,0.7,1
Chestnut-backed Chickadee,2023-11-13T15:25:01Z,13-Nov-2023,07:25:01,0.86,1
Red-breasted Nuthatch,2023-11-13T15:24:36Z,13-Nov-2023,07:24:36,0.89,1
Red-breasted Nuthatch,2023-11-13T15:24:28Z,13-Nov-2023,07:24:28,0.74,1
American Robin,2023-11-13T15:23:40Z,13-Nov-2023,07:23:40,0.26,1
American Robin,2023-11-13T15:23:29Z,13-Nov-2023,07:23:29,0.43,1
American Robin,2023-11-13T15:23:13Z,13-Nov-2023,07:23:13,0.9804,1
Anna's Hummingbird,2023-11-13T15:15:28Z,13-Nov-2023,07:15:28,0.9412,1
Anna's Hummingbird,2023-11-13T12:10:22Z,13-Nov-2023,04:10:22,0.902,1
