Species,UTC Date, Local Date, Local Time, Score, Count
Bushtit,2024-04-13T23:59:24Z,13-Apr-2024,16:59:24,0.83,1
Bushtit,2024-04-13T23:59:16Z,13-Apr-2024,16:59:16,0.46,1
Bushtit,2024-04-13T23:59:08Z,13-Apr-2024,16:59:08,0.38,1
Bushtit,2024-04-13T23:59:00Z,13-Apr-2024,16:59:00,0.98,1
Bushtit,2024-04-13T23:58:46Z,13-Apr-2024,16:58:46,0.38,1
Bushtit,2024-04-13T23:58:38Z,13-Apr-2024,16:58:38,0.97,1
Bushtit,2024-04-13T23:58:31Z,13-Apr-2024,16:58:31,0.98,1
Bushtit,2024-04-13T23:58:26Z,13-Apr-2024,16:58:26,0.82,1
Bushtit,2024-04-13T23:58:19Z,13-Apr-2024,16:58:19,0.56,1
Bushtit,2024-04-13T23:58:10Z,13-Apr-2024,16:58:10,0.87,1
Bushtit,2024-04-13T23:58:04Z,13-Apr-2024,16:58:04,0.85,1
Bushtit,2024-04-13T23:57:57Z,13-Apr-2024,16:57:57,0.97,1
Bushtit,2024-04-13T23:57:50Z,13-Apr-2024,16:57:50,0.95,1
Bushtit,2024-04-13T23:57:42Z,13-Apr-2024,16:57:42,0.93,1
Bushtit,2024-04-13T23:57:34Z,13-Apr-2024,16:57:34,0.96,1
Bushtit,2024-04-13T23:57:27Z,13-Apr-2024,16:57:27,0.98,1
Bushtit,2024-04-13T23:57:19Z,13-Apr-2024,16:57:19,0.86,1
Bushtit,2024-04-13T23:57:12Z,13-Apr-2024,16:57:12,0.97,1
Bushtit,2024-04-13T23:57:04Z,13-Apr-2024,16:57:04,0.96,1
Bushtit,2024-04-13T23:56:31Z,13-Apr-2024,16:56:31,0.98,1
Bushtit,2024-04-13T23:56:24Z,13-Apr-2024,16:56:24,0.53,1
Bushtit,2024-04-13T23:56:17Z,13-Apr-2024,16:56:17,0.97,1
Bushtit,2024-04-13T23:56:12Z,13-Apr-2024,16:56:12,0.99,1
Bushtit,2024-04-13T23:56:04Z,13-Apr-2024,16:56:04,0.93,1
Bushtit,2024-04-13T23:55:56Z,13-Apr-2024,16:55:56,0.95,1
Bushtit,2024-04-13T23:55:50Z,13-Apr-2024,16:55:50,0.88,1
Bushtit,2024-04-13T23:55:43Z,13-Apr-2024,16:55:43,0.59,1
Bushtit,2024-04-13T23:55:36Z,13-Apr-2024,16:55:36,0.95,1
Bushtit,2024-04-13T23:55:14Z,13-Apr-2024,16:55:14,0.77,1
Bushtit,2024-04-13T23:55:04Z,13-Apr-2024,16:55:04,0.91,1
Bushtit,2024-04-13T23:54:06Z,13-Apr-2024,16:54:06,0.67,1
Bushtit,2024-04-13T23:53:59Z,13-Apr-2024,16:53:59,0.83,1
Bushtit,2024-04-13T23:53:53Z,13-Apr-2024,16:53:53,0.94,1
Bushtit,2024-04-13T23:53:46Z,13-Apr-2024,16:53:46,0.81,1
Bushtit,2024-04-13T23:53:38Z,13-Apr-2024,16:53:38,0.3,1
Bushtit,2024-04-13T23:53:31Z,13-Apr-2024,16:53:31,0.73,1
Bushtit,2024-04-13T23:53:06Z,13-Apr-2024,16:53:06,0.31,1
Bushtit,2024-04-13T23:52:59Z,13-Apr-2024,16:52:59,0.82,1
Bushtit,2024-04-13T23:52:52Z,13-Apr-2024,16:52:52,0.72,1
House Finch,2024-04-13T23:41:07Z,13-Apr-2024,16:41:07,0.8392,1
Steller's Jay,2024-04-13T23:39:43Z,13-Apr-2024,16:39:43,0.8784,3
American Robin,2024-04-13T23:34:37Z,13-Apr-2024,16:34:37,0.9412,1
Steller's Jay,2024-04-13T23:33:55Z,13-Apr-2024,16:33:55,0.8235,1
Bushtit,2024-04-13T23:29:28Z,13-Apr-2024,16:29:28,0.84,1
Barn Owl,2024-04-13T23:26:57Z,13-Apr-2024,16:26:57,0.4,1
Steller's Jay,2024-04-13T23:26:52Z,13-Apr-2024,16:26:52,0.9098,1
Red-breasted Nuthatch,2024-04-13T23:22:55Z,13-Apr-2024,16:22:55,0.68,1
Bushtit,2024-04-13T23:18:09Z,13-Apr-2024,16:18:09,0.82,1
Bushtit,2024-04-13T23:17:48Z,13-Apr-2024,16:17:48,0.82,1
Bushtit,2024-04-13T23:17:41Z,13-Apr-2024,16:17:41,0.51,1
Bushtit,2024-04-13T23:17:35Z,13-Apr-2024,16:17:35,0.79,1
Bushtit,2024-04-13T23:17:28Z,13-Apr-2024,16:17:28,0.94,1
House Finch,2024-04-13T23:12:03Z,13-Apr-2024,16:12:03,0.8235,1
Steller's Jay,2024-04-13T23:10:03Z,13-Apr-2024,16:10:03,0.8078,1
American Robin,2024-04-13T23:06:48Z,13-Apr-2024,16:06:48,0.8549,2
American Robin,2024-04-13T23:04:21Z,13-Apr-2024,16:04:21,0.9333,1
House Finch,2024-04-13T23:00:21Z,13-Apr-2024,16:00:21,0.9333,1
American Crow,2024-04-13T22:42:45Z,13-Apr-2024,15:42:45,0.34,1
Bushtit,2024-04-13T22:39:36Z,13-Apr-2024,15:39:36,0.52,1
Bushtit,2024-04-13T22:39:30Z,13-Apr-2024,15:39:30,0.99,1
Bushtit,2024-04-13T22:39:23Z,13-Apr-2024,15:39:23,0.85,1
Bushtit,2024-04-13T22:39:17Z,13-Apr-2024,15:39:17,0.98,1
