Species,UTC Date, Local Date, Local Time, Score, Count
Chestnut-backed Chickadee,2023-12-13T20:09:36Z,13-Dec-2023,12:09:36,0.9529,1
Black-capped Chickadee,2023-12-13T20:09:28Z,13-Dec-2023,12:09:28,0.47,1
Black-capped Chickadee,2023-12-13T20:09:11Z,13-Dec-2023,12:09:11,0.86,1
Anna's Hummingbird,2023-12-13T20:07:26Z,13-Dec-2023,12:07:26,0.9686,1
Black-capped Chickadee,2023-12-13T20:05:59Z,13-Dec-2023,12:05:59,0.8902,1
Chestnut-backed Chickadee,2023-12-13T20:05:50Z,13-Dec-2023,12:05:50,0.9882,1
Chestnut-backed Chickadee,2023-12-13T20:04:32Z,13-Dec-2023,12:04:32,0.9843,1
Black-capped Chickadee,2023-12-13T19:53:14Z,13-Dec-2023,11:53:14,0.9294,1
Anna's Hummingbird,2023-12-13T19:49:14Z,13-Dec-2023,11:49:14,0.9686,1
House Finch,2023-12-13T19:42:50Z,13-Dec-2023,11:42:50,0.8902,1
Anna's Hummingbird,2023-12-13T19:31:59Z,13-Dec-2023,11:31:59,0.9529,1
Anna's Hummingbird,2023-12-13T19:30:23Z,13-Dec-2023,11:30:23,0.9804,1
Golden-crowned Kinglet,2023-12-13T19:25:38Z,13-Dec-2023,11:25:38,0.94,1
Golden-crowned Kinglet,2023-12-13T19:23:28Z,13-Dec-2023,11:23:28,0.74,1
House Finch,2023-12-13T19:23:17Z,13-Dec-2023,11:23:17,0.44,1
Anna's Hummingbird,2023-12-13T19:20:20Z,13-Dec-2023,11:20:20,0.9843,1
Chestnut-backed Chickadee,2023-12-13T19:05:23Z,13-Dec-2023,11:05:23,0.949,1
Black-capped Chickadee,2023-12-13T19:02:47Z,13-Dec-2023,11:02:47,0.8784,1
Red-breasted Nuthatch,2023-12-13T18:41:53Z,13-Dec-2023,10:41:53,0.85,1
Red-breasted Nuthatch,2023-12-13T18:41:42Z,13-Dec-2023,10:41:42,0.59,1
Red-breasted Nuthatch,2023-12-13T18:41:34Z,13-Dec-2023,10:41:34,0.94,1
Red-breasted Nuthatch,2023-12-13T18:41:14Z,13-Dec-2023,10:41:14,0.59,1
Red-breasted Nuthatch,2023-12-13T18:41:05Z,13-Dec-2023,10:41:05,0.92,1
Red-breasted Nuthatch,2023-12-13T18:40:57Z,13-Dec-2023,10:40:57,0.48,1
Anna's Hummingbird,2023-12-13T18:40:50Z,13-Dec-2023,10:40:50,0.83,1
Red-breasted Nuthatch,2023-12-13T18:40:43Z,13-Dec-2023,10:40:43,0.65,1
Red-breasted Nuthatch,2023-12-13T18:40:35Z,13-Dec-2023,10:40:35,0.87,1
Anna's Hummingbird,2023-12-13T18:39:35Z,13-Dec-2023,10:39:35,0.9333,1
Golden-crowned Kinglet,2023-12-13T18:37:20Z,13-Dec-2023,10:37:20,0.37,1
Golden-crowned Kinglet,2023-12-13T18:37:08Z,13-Dec-2023,10:37:08,0.93,1
Golden-crowned Kinglet,2023-12-13T18:36:56Z,13-Dec-2023,10:36:56,0.79,1
Golden-crowned Kinglet,2023-12-13T18:36:48Z,13-Dec-2023,10:36:48,0.33,1
Golden-crowned Kinglet,2023-12-13T18:36:22Z,13-Dec-2023,10:36:22,0.81,1
Golden-crowned Kinglet,2023-12-13T18:36:09Z,13-Dec-2023,10:36:09,0.58,1
Golden-crowned Kinglet,2023-12-13T18:36:02Z,13-Dec-2023,10:36:02,0.46,1
Golden-crowned Kinglet,2023-12-13T18:35:35Z,13-Dec-2023,10:35:35,0.57,1
Golden-crowned Kinglet,2023-12-13T18:35:17Z,13-Dec-2023,10:35:17,0.83,1
Golden-crowned Kinglet,2023-12-13T18:34:45Z,13-Dec-2023,10:34:45,0.81,1
Golden-crowned Kinglet,2023-12-13T18:34:28Z,13-Dec-2023,10:34:28,0.62,1
Golden-crowned Kinglet,2023-12-13T18:34:22Z,13-Dec-2023,10:34:22,0.87,1
Golden-crowned Kinglet,2023-12-13T18:34:16Z,13-Dec-2023,10:34:16,0.92,1
Golden-crowned Kinglet,2023-12-13T18:34:08Z,13-Dec-2023,10:34:08,0.82,1
Golden-crowned Kinglet,2023-12-13T18:33:48Z,13-Dec-2023,10:33:48,0.3,1
Golden-crowned Kinglet,2023-12-13T18:33:27Z,13-Dec-2023,10:33:27,0.55,1
Golden-crowned Kinglet,2023-12-13T18:33:19Z,13-Dec-2023,10:33:19,0.4,1
Golden-crowned Kinglet,2023-12-13T18:33:11Z,13-Dec-2023,10:33:11,0.42,1
Red-breasted Nuthatch,2023-12-13T18:32:57Z,13-Dec-2023,10:32:57,0.31,1
Golden-crowned Kinglet,2023-12-13T18:32:49Z,13-Dec-2023,10:32:49,0.67,1
Golden-crowned Kinglet,2023-12-13T18:32:41Z,13-Dec-2023,10:32:41,0.63,1
Golden-crowned Kinglet,2023-12-13T18:32:30Z,13-Dec-2023,10:32:30,0.76,1
Golden-crowned Kinglet,2023-12-13T18:32:23Z,13-Dec-2023,10:32:23,0.88,1
Golden-crowned Kinglet,2023-12-13T18:32:17Z,13-Dec-2023,10:32:17,0.78,1
Golden-crowned Kinglet,2023-12-13T18:32:08Z,13-Dec-2023,10:32:08,0.78,1
Anna's Hummingbird,2023-12-13T18:31:46Z,13-Dec-2023,10:31:46,0.8549,1
Golden-crowned Kinglet,2023-12-13T18:31:15Z,13-Dec-2023,10:31:15,0.33,1
Golden-crowned Kinglet,2023-12-13T18:31:10Z,13-Dec-2023,10:31:10,0.4,1
House Finch,2023-12-13T18:30:56Z,13-Dec-2023,10:30:56,0.9216,1
Golden-crowned Kinglet,2023-12-13T18:30:26Z,13-Dec-2023,10:30:26,0.83,1
Black-capped Chickadee,2023-12-13T18:29:35Z,13-Dec-2023,10:29:35,0.5,1
Golden-crowned Kinglet,2023-12-13T18:28:38Z,13-Dec-2023,10:28:38,0.61,1
Red-breasted Nuthatch,2023-12-13T18:22:44Z,13-Dec-2023,10:22:44,0.95,1
Red-breasted Nuthatch,2023-12-13T18:22:36Z,13-Dec-2023,10:22:36,0.58,1
Red-breasted Nuthatch,2023-12-13T18:22:29Z,13-Dec-2023,10:22:29,0.78,1
Red-breasted Nuthatch,2023-12-13T18:21:43Z,13-Dec-2023,10:21:43,0.89,1
Red-breasted Nuthatch,2023-12-13T18:21:30Z,13-Dec-2023,10:21:30,0.71,1
Red-breasted Nuthatch,2023-12-13T18:21:20Z,13-Dec-2023,10:21:20,0.92,1
Red-breasted Nuthatch,2023-12-13T18:21:13Z,13-Dec-2023,10:21:13,0.92,1
Red-breasted Nuthatch,2023-12-13T18:21:06Z,13-Dec-2023,10:21:06,0.76,1
Red-breasted Nuthatch,2023-12-13T18:20:51Z,13-Dec-2023,10:20:51,0.77,1
American Crow,2023-12-13T18:19:44Z,13-Dec-2023,10:19:44,0.8902,1
Golden-crowned Kinglet,2023-12-13T18:18:29Z,13-Dec-2023,10:18:29,0.45,1
Red-breasted Nuthatch,2023-12-13T18:18:22Z,13-Dec-2023,10:18:22,0.41,1
Golden-crowned Kinglet,2023-12-13T18:18:14Z,13-Dec-2023,10:18:14,0.75,1
American Crow,2023-12-13T18:18:06Z,13-Dec-2023,10:18:06,0.8549,1
Golden-crowned Kinglet,2023-12-13T18:17:46Z,13-Dec-2023,10:17:46,0.38,1
Golden-crowned Kinglet,2023-12-13T18:17:32Z,13-Dec-2023,10:17:32,0.69,1
Red-breasted Nuthatch,2023-12-13T18:15:34Z,13-Dec-2023,10:15:34,0.67,1
Red-breasted Nuthatch,2023-12-13T18:15:26Z,13-Dec-2023,10:15:26,0.3,1
American Crow,2023-12-13T18:14:14Z,13-Dec-2023,10:14:14,0.8902,1
Red-breasted Nuthatch,2023-12-13T18:11:25Z,13-Dec-2023,10:11:25,0.71,1
Red-breasted Nuthatch,2023-12-13T18:11:18Z,13-Dec-2023,10:11:18,0.61,1
Red-breasted Nuthatch,2023-12-13T18:11:10Z,13-Dec-2023,10:11:10,0.94,1
Red-breasted Nuthatch,2023-12-13T18:11:02Z,13-Dec-2023,10:11:02,0.4,1
Red-breasted Nuthatch,2023-12-13T18:10:51Z,13-Dec-2023,10:10:51,0.91,1
Red-breasted Nuthatch,2023-12-13T18:10:42Z,13-Dec-2023,10:10:42,0.65,1
Red-breasted Nuthatch,2023-12-13T18:10:26Z,13-Dec-2023,10:10:26,0.95,1
Red-breasted Nuthatch,2023-12-13T18:10:16Z,13-Dec-2023,10:10:16,0.93,1
Red-breasted Nuthatch,2023-12-13T18:10:05Z,13-Dec-2023,10:10:05,0.93,1
Red-breasted Nuthatch,2023-12-13T18:09:56Z,13-Dec-2023,10:09:56,0.72,1
Chestnut-backed Chickadee,2023-12-13T18:09:51Z,13-Dec-2023,10:09:51,0.902,1
Red-breasted Nuthatch,2023-12-13T18:09:46Z,13-Dec-2023,10:09:46,0.37,1
Red-breasted Nuthatch,2023-12-13T18:09:39Z,13-Dec-2023,10:09:39,0.75,1
Red-breasted Nuthatch,2023-12-13T18:09:33Z,13-Dec-2023,10:09:33,0.82,1
Red-breasted Nuthatch,2023-12-13T18:09:26Z,13-Dec-2023,10:09:26,0.87,1
Red-breasted Nuthatch,2023-12-13T18:09:08Z,13-Dec-2023,10:09:08,0.89,1
Red-breasted Nuthatch,2023-12-13T18:09:00Z,13-Dec-2023,10:09:00,0.92,1
Red-breasted Nuthatch,2023-12-13T18:08:50Z,13-Dec-2023,10:08:50,0.88,1
Red-breasted Nuthatch,2023-12-13T18:08:37Z,13-Dec-2023,10:08:37,0.97,1
Red-breasted Nuthatch,2023-12-13T18:08:20Z,13-Dec-2023,10:08:20,0.92,1
Red-breasted Nuthatch,2023-12-13T18:08:01Z,13-Dec-2023,10:08:01,0.32,1
Red-breasted Nuthatch,2023-12-13T18:07:45Z,13-Dec-2023,10:07:45,0.96,1
Red-breasted Nuthatch,2023-12-13T18:07:31Z,13-Dec-2023,10:07:31,0.86,1
Red-breasted Nuthatch,2023-12-13T18:07:21Z,13-Dec-2023,10:07:21,0.73,1
Red-breasted Nuthatch,2023-12-13T18:07:14Z,13-Dec-2023,10:07:14,0.95,1
Red-breasted Nuthatch,2023-12-13T18:07:01Z,13-Dec-2023,10:07:01,0.98,1
Red-breasted Nuthatch,2023-12-13T18:06:54Z,13-Dec-2023,10:06:54,0.9,1
Red-breasted Nuthatch,2023-12-13T18:06:47Z,13-Dec-2023,10:06:47,0.89,1
Red-breasted Nuthatch,2023-12-13T18:06:37Z,13-Dec-2023,10:06:37,0.93,1
Golden-crowned Kinglet,2023-12-13T18:06:19Z,13-Dec-2023,10:06:19,0.78,1
Red-breasted Nuthatch,2023-12-13T18:06:06Z,13-Dec-2023,10:06:06,0.64,1
Red-breasted Nuthatch,2023-12-13T18:05:58Z,13-Dec-2023,10:05:58,0.49,1
Red-breasted Nuthatch,2023-12-13T18:05:42Z,13-Dec-2023,10:05:42,0.79,1
Red-breasted Nuthatch,2023-12-13T18:05:32Z,13-Dec-2023,10:05:32,0.47,1
Red-breasted Nuthatch,2023-12-13T18:05:13Z,13-Dec-2023,10:05:13,0.35,1
Red-breasted Nuthatch,2023-12-13T18:04:43Z,13-Dec-2023,10:04:43,0.27,1
Red-breasted Nuthatch,2023-12-13T18:04:27Z,13-Dec-2023,10:04:27,0.61,1
Red-breasted Nuthatch,2023-12-13T18:04:12Z,13-Dec-2023,10:04:12,0.67,1
Red-breasted Nuthatch,2023-12-13T18:04:02Z,13-Dec-2023,10:04:02,0.8,1
Red-breasted Nuthatch,2023-12-13T18:03:52Z,13-Dec-2023,10:03:52,0.32,1
Townsend's Warbler,2023-12-13T18:03:45Z,13-Dec-2023,10:03:45,0.32,1
Townsend's Warbler,2023-12-13T18:03:33Z,13-Dec-2023,10:03:33,0.39,1
Red-breasted Nuthatch,2023-12-13T18:03:26Z,13-Dec-2023,10:03:26,0.52,1
Red-breasted Nuthatch,2023-12-13T18:03:19Z,13-Dec-2023,10:03:19,0.45,1
Red-breasted Nuthatch,2023-12-13T18:03:04Z,13-Dec-2023,10:03:04,0.36,1
Chestnut-backed Chickadee,2023-12-13T18:02:41Z,13-Dec-2023,10:02:41,0.7,1
Red-breasted Nuthatch,2023-12-13T18:02:34Z,13-Dec-2023,10:02:34,0.56,1
Chestnut-backed Chickadee,2023-12-13T18:02:30Z,13-Dec-2023,10:02:30,0.9294,2
Chestnut-backed Chickadee,2023-12-13T18:02:26Z,13-Dec-2023,10:02:26,0.55,1
Red-breasted Nuthatch,2023-12-13T18:02:02Z,13-Dec-2023,10:02:02,0.28,1
Red-breasted Nuthatch,2023-12-13T18:01:46Z,13-Dec-2023,10:01:46,0.47,1
Red-breasted Nuthatch,2023-12-13T18:01:39Z,13-Dec-2023,10:01:39,0.44,1
Red-breasted Nuthatch,2023-12-13T18:00:47Z,13-Dec-2023,10:00:47,0.36,1
Red-breasted Nuthatch,2023-12-13T18:00:22Z,13-Dec-2023,10:00:22,0.91,1
Red-breasted Nuthatch,2023-12-13T18:00:15Z,13-Dec-2023,10:00:15,0.79,1
Red-breasted Nuthatch,2023-12-13T18:00:05Z,13-Dec-2023,10:00:05,0.92,1
Red-breasted Nuthatch,2023-12-13T17:59:52Z,13-Dec-2023,09:59:52,0.67,1
Red-breasted Nuthatch,2023-12-13T17:59:36Z,13-Dec-2023,09:59:36,0.59,1
Red-breasted Nuthatch,2023-12-13T17:59:28Z,13-Dec-2023,09:59:28,0.5,1
Chestnut-backed Chickadee,2023-12-13T17:57:43Z,13-Dec-2023,09:57:43,0.8667,2
Chestnut-backed Chickadee,2023-12-13T17:56:34Z,13-Dec-2023,09:56:34,0.9529,1
Red-breasted Nuthatch,2023-12-13T17:56:06Z,13-Dec-2023,09:56:06,0.27,1
Red-breasted Nuthatch,2023-12-13T17:55:57Z,13-Dec-2023,09:55:57,0.57,1
Townsend's Warbler,2023-12-13T17:55:49Z,13-Dec-2023,09:55:49,0.34,1
Red-breasted Nuthatch,2023-12-13T17:55:14Z,13-Dec-2023,09:55:14,0.59,1
Chestnut-backed Chickadee,2023-12-13T17:55:05Z,13-Dec-2023,09:55:05,0.34,1
Red-breasted Nuthatch,2023-12-13T17:54:54Z,13-Dec-2023,09:54:54,0.28,1
Red-breasted Nuthatch,2023-12-13T17:54:44Z,13-Dec-2023,09:54:44,0.51,1
Chestnut-backed Chickadee,2023-12-13T17:54:31Z,13-Dec-2023,09:54:31,0.9529,1
Chestnut-backed Chickadee,2023-12-13T17:53:11Z,13-Dec-2023,09:53:11,0.9412,1
Red-breasted Nuthatch,2023-12-13T17:52:45Z,13-Dec-2023,09:52:45,0.78,1
Red-breasted Nuthatch,2023-12-13T17:52:37Z,13-Dec-2023,09:52:37,0.58,1
Red-breasted Nuthatch,2023-12-13T17:52:29Z,13-Dec-2023,09:52:29,0.58,1
Red-breasted Nuthatch,2023-12-13T17:52:22Z,13-Dec-2023,09:52:22,0.88,1
Bushtit,2023-12-13T17:44:34Z,13-Dec-2023,09:44:34,0.37,1
House Finch,2023-12-13T17:33:52Z,13-Dec-2023,09:33:52,0.7882,1
House Finch,2023-12-13T17:14:09Z,13-Dec-2023,09:14:09,0.8235,1
House Finch,2023-12-13T17:14:04Z,13-Dec-2023,09:14:04,0.35,1
American Crow,2023-12-13T17:02:26Z,13-Dec-2023,09:02:26,0.8392,1
Anna's Hummingbird,2023-12-13T16:46:29Z,13-Dec-2023,08:46:29,0.9922,1
Townsend's Warbler,2023-12-13T16:41:59Z,13-Dec-2023,08:41:59,0.44,1
Anna's Hummingbird,2023-12-13T16:26:56Z,13-Dec-2023,08:26:56,0.9294,1
American Crow,2023-12-13T16:25:53Z,13-Dec-2023,08:25:53,0.8078,1
Anna's Hummingbird,2023-12-13T16:24:11Z,13-Dec-2023,08:24:11,0.8902,1
Anna's Hummingbird,2023-12-13T16:20:56Z,13-Dec-2023,08:20:56,0.9294,2
Anna's Hummingbird,2023-12-13T16:19:07Z,13-Dec-2023,08:19:07,0.8902,1
Anna's Hummingbird,2023-12-13T16:06:13Z,13-Dec-2023,08:06:13,0.9647,1
Anna's Hummingbird,2023-12-13T15:57:05Z,13-Dec-2023,07:57:05,0.34,1
Anna's Hummingbird,2023-12-13T15:56:58Z,13-Dec-2023,07:56:58,0.9804,4
Anna's Hummingbird,2023-12-13T15:54:26Z,13-Dec-2023,07:54:26,0.8902,1
Anna's Hummingbird,2023-12-13T15:53:56Z,13-Dec-2023,07:53:56,0.3,1
Anna's Hummingbird,2023-12-13T15:53:22Z,13-Dec-2023,07:53:22,0.9412,1
Dark-eyed Junco,2023-12-13T15:44:49Z,13-Dec-2023,07:44:49,0.32,1
American Crow,2023-12-13T00:02:03Z,12-Dec-2023,16:02:03,0.8392,1
