Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-04-19T23:56:34Z,19-Apr-2024,16:56:34,0.8784,1
Bewick's Wren,2024-04-19T23:53:52Z,19-Apr-2024,16:53:52,0.94,1
Bewick's Wren,2024-04-19T23:53:45Z,19-Apr-2024,16:53:45,0.99,1
Bewick's Wren,2024-04-19T23:53:37Z,19-Apr-2024,16:53:37,0.93,1
Bewick's Wren,2024-04-19T23:53:29Z,19-Apr-2024,16:53:29,0.96,1
Bewick's Wren,2024-04-19T23:53:19Z,19-Apr-2024,16:53:19,0.89,1
Bewick's Wren,2024-04-19T23:53:08Z,19-Apr-2024,16:53:08,0.98,1
Song Sparrow,2024-04-19T23:53:04Z,19-Apr-2024,16:53:04,0.8667,1
Bewick's Wren,2024-04-19T23:52:58Z,19-Apr-2024,16:52:58,0.98,1
Steller's Jay,2024-04-19T23:52:43Z,19-Apr-2024,16:52:43,0.9098,1
Bushtit,2024-04-19T23:48:34Z,19-Apr-2024,16:48:34,0.63,1
Bushtit,2024-04-19T23:24:06Z,19-Apr-2024,16:24:06,0.48,1
Bushtit,2024-04-19T23:17:51Z,19-Apr-2024,16:17:51,0.68,1
Bushtit,2024-04-19T23:17:41Z,19-Apr-2024,16:17:41,0.95,1
Bushtit,2024-04-19T23:17:34Z,19-Apr-2024,16:17:34,0.85,1
Bushtit,2024-04-19T23:17:26Z,19-Apr-2024,16:17:26,0.91,1
Bushtit,2024-04-19T23:17:16Z,19-Apr-2024,16:17:16,0.95,1
Bushtit,2024-04-19T23:17:07Z,19-Apr-2024,16:17:07,0.97,1
Bushtit,2024-04-19T23:15:55Z,19-Apr-2024,16:15:55,0.97,1
Bushtit,2024-04-19T23:15:45Z,19-Apr-2024,16:15:45,0.69,1
Bushtit,2024-04-19T23:15:39Z,19-Apr-2024,16:15:39,0.63,1
Bushtit,2024-04-19T23:15:32Z,19-Apr-2024,16:15:32,0.98,1
