Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2026-04-09T23:56:25Z,09-Apr-2026,16:56:25,0.37,1
Bewick's Wren,Thryomanes bewickii,2026-04-09T23:55:58Z,09-Apr-2026,16:55:58,0.41,1
Bewick's Wren,Thryomanes bewickii,2026-04-09T23:55:29Z,09-Apr-2026,16:55:29,0.52,1
Bushtit,Psaltriparus minimus,2026-04-09T23:54:55Z,09-Apr-2026,16:54:55,0.62,1
Red-breasted Nuthatch,Sitta canadensis,2026-04-09T23:54:48Z,09-Apr-2026,16:54:48,0.26,1
Red-breasted Nuthatch,Sitta canadensis,2026-04-09T23:54:41Z,09-Apr-2026,16:54:41,0.37,1
Red-breasted Nuthatch,Sitta canadensis,2026-04-09T23:54:27Z,09-Apr-2026,16:54:27,0.37,1
Red-breasted Nuthatch,Sitta canadensis,2026-04-09T23:53:32Z,09-Apr-2026,16:53:32,0.46,1
Bewick's Wren,Thryomanes bewickii,2026-04-09T23:53:25Z,09-Apr-2026,16:53:25,0.31,1
Bewick's Wren,Thryomanes bewickii,2026-04-09T23:53:18Z,09-Apr-2026,16:53:18,0.58,1
Bushtit,Psaltriparus minimus,2026-04-09T23:52:40Z,09-Apr-2026,16:52:40,0.34,1
Black-capped Chickadee,Poecile atricapillus,2026-04-09T23:50:15Z,09-Apr-2026,16:50:15,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2026-04-09T23:49:34Z,09-Apr-2026,16:49:34,0.29,1
Yellow-rumped Warbler,Setophaga coronata,2026-04-09T23:49:10Z,09-Apr-2026,16:49:10,0.51,1
Dark-eyed Junco,Junco hyemalis,2026-04-09T23:49:05Z,09-Apr-2026,16:49:05,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2026-04-09T23:45:53Z,09-Apr-2026,16:45:53,0.7804,1
Dark-eyed Junco,Junco hyemalis,2026-04-09T23:45:00Z,09-Apr-2026,16:45:00,0.49,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-09T23:44:52Z,09-Apr-2026,16:44:52,0.51,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-09T23:44:45Z,09-Apr-2026,16:44:45,0.49,1
Dark-eyed Junco,Junco hyemalis,2026-04-09T23:44:26Z,09-Apr-2026,16:44:26,0.9333,1
Dark-eyed Junco,Junco hyemalis,2026-04-09T23:43:45Z,09-Apr-2026,16:43:45,0.49,1
Dark-eyed Junco,Junco hyemalis,2026-04-09T23:43:29Z,09-Apr-2026,16:43:29,0.45,1
Dark-eyed Junco,Junco hyemalis,2026-04-09T23:43:09Z,09-Apr-2026,16:43:09,0.8471,1
Dark-eyed Junco,Junco hyemalis,2026-04-09T23:42:57Z,09-Apr-2026,16:42:57,0.27,1
Dark-eyed Junco,Junco hyemalis,2026-04-09T23:42:21Z,09-Apr-2026,16:42:21,0.27,1
House Finch,Haemorhous mexicanus,2026-04-09T23:39:49Z,09-Apr-2026,16:39:49,0.52,1
House Finch,Haemorhous mexicanus,2026-04-09T23:39:37Z,09-Apr-2026,16:39:37,0.7804,1
House Finch,Haemorhous mexicanus,2026-04-09T23:38:49Z,09-Apr-2026,16:38:49,0.59,1
Mountain Chickadee,Poecile gambeli,2026-04-09T23:35:42Z,09-Apr-2026,16:35:42,0.38,1
American Crow,Corvus brachyrhynchos,2026-04-09T23:34:29Z,09-Apr-2026,16:34:29,0.8314,2
Steller's Jay,Cyanocitta stelleri,2026-04-09T23:33:25Z,09-Apr-2026,16:33:25,0.9765,5
