Species,UTC Date, Local Date, Local Time, Score, Count
American Robin,2024-05-13T23:58:23Z,13-May-2024,16:58:23,0.9294,1
American Robin,2024-05-13T23:58:11Z,13-May-2024,16:58:11,0.44,1
Steller's Jay,2024-05-13T23:56:07Z,13-May-2024,16:56:07,0.9647,1
Bewick's Wren,2024-05-13T23:52:28Z,13-May-2024,16:52:28,0.95,1
Bewick's Wren,2024-05-13T23:52:11Z,13-May-2024,16:52:11,0.94,1
Bewick's Wren,2024-05-13T23:52:04Z,13-May-2024,16:52:04,0.83,1
Bewick's Wren,2024-05-13T23:49:43Z,13-May-2024,16:49:43,0.93,1
American Robin,2024-05-13T23:36:19Z,13-May-2024,16:36:19,0.9333,1
American Robin,2024-05-13T23:35:52Z,13-May-2024,16:35:52,0.42,1
American Robin,2024-05-13T23:30:16Z,13-May-2024,16:30:16,0.9804,1
Bewick's Wren,2024-05-13T23:06:22Z,13-May-2024,16:06:22,0.72,1
Bewick's Wren,2024-05-13T23:05:15Z,13-May-2024,16:05:15,0.27,1
Bewick's Wren,2024-05-13T23:05:10Z,13-May-2024,16:05:10,0.75,1
Bewick's Wren,2024-05-13T23:04:58Z,13-May-2024,16:04:58,0.93,1
Bewick's Wren,2024-05-13T23:02:25Z,13-May-2024,16:02:25,0.63,1
Bewick's Wren,2024-05-13T23:02:13Z,13-May-2024,16:02:13,0.57,1
Bewick's Wren,2024-05-13T23:02:05Z,13-May-2024,16:02:05,0.42,1
American Crow,2024-05-13T23:01:55Z,13-May-2024,16:01:55,0.8784,1
Bewick's Wren,2024-05-13T23:01:46Z,13-May-2024,16:01:46,0.58,1
Bewick's Wren,2024-05-13T23:01:35Z,13-May-2024,16:01:35,0.76,1
Bewick's Wren,2024-05-13T23:00:46Z,13-May-2024,16:00:46,0.71,1
Bewick's Wren,2024-05-13T23:00:20Z,13-May-2024,16:00:20,0.95,1
Bewick's Wren,2024-05-13T23:00:06Z,13-May-2024,16:00:06,0.85,1
Bewick's Wren,2024-05-13T22:59:58Z,13-May-2024,15:59:58,0.34,1
Bewick's Wren,2024-05-13T22:59:52Z,13-May-2024,15:59:52,0.94,1
MacGillivray's Warbler,2024-05-13T22:59:44Z,13-May-2024,15:59:44,0.27,1
Bewick's Wren,2024-05-13T22:59:37Z,13-May-2024,15:59:37,0.47,1
Bewick's Wren,2024-05-13T22:59:14Z,13-May-2024,15:59:14,0.98,1
Bewick's Wren,2024-05-13T22:59:07Z,13-May-2024,15:59:07,0.9,1
American Crow,2024-05-13T22:56:22Z,13-May-2024,15:56:22,0.9294,1
Bewick's Wren,2024-05-13T22:55:07Z,13-May-2024,15:55:07,0.67,1
Bewick's Wren,2024-05-13T22:55:01Z,13-May-2024,15:55:01,0.76,1
Bewick's Wren,2024-05-13T22:54:51Z,13-May-2024,15:54:51,0.58,1
Bewick's Wren,2024-05-13T22:54:44Z,13-May-2024,15:54:44,0.77,1
Bewick's Wren,2024-05-13T22:54:37Z,13-May-2024,15:54:37,0.81,1
Bewick's Wren,2024-05-13T22:54:10Z,13-May-2024,15:54:10,0.34,1
Bewick's Wren,2024-05-13T22:53:40Z,13-May-2024,15:53:40,0.64,1
Bewick's Wren,2024-05-13T22:52:47Z,13-May-2024,15:52:47,0.37,1
Bewick's Wren,2024-05-13T22:52:40Z,13-May-2024,15:52:40,0.76,1
Bewick's Wren,2024-05-13T22:52:28Z,13-May-2024,15:52:28,0.89,1
Bewick's Wren,2024-05-13T22:51:19Z,13-May-2024,15:51:19,0.72,1
Bewick's Wren,2024-05-13T22:48:04Z,13-May-2024,15:48:04,0.62,1
House Wren,2024-05-13T22:47:25Z,13-May-2024,15:47:25,0.37,1
Bewick's Wren,2024-05-13T22:46:47Z,13-May-2024,15:46:47,0.96,1
Bewick's Wren,2024-05-13T22:46:16Z,13-May-2024,15:46:16,0.58,1
Bewick's Wren,2024-05-13T22:46:09Z,13-May-2024,15:46:09,0.89,1
House Wren,2024-05-13T22:46:01Z,13-May-2024,15:46:01,0.48,1
Bewick's Wren,2024-05-13T22:45:54Z,13-May-2024,15:45:54,0.26,1
Bewick's Wren,2024-05-13T22:45:49Z,13-May-2024,15:45:49,0.77,1
Bewick's Wren,2024-05-13T22:45:29Z,13-May-2024,15:45:29,0.99,1
Bewick's Wren,2024-05-13T22:45:24Z,13-May-2024,15:45:24,0.95,1
Bewick's Wren,2024-05-13T22:45:13Z,13-May-2024,15:45:13,0.81,1
Bewick's Wren,2024-05-13T22:44:19Z,13-May-2024,15:44:19,0.68,1
Bewick's Wren,2024-05-13T22:44:01Z,13-May-2024,15:44:01,0.94,1
Bewick's Wren,2024-05-13T22:43:52Z,13-May-2024,15:43:52,0.81,1
Bewick's Wren,2024-05-13T22:43:45Z,13-May-2024,15:43:45,0.79,1
Bewick's Wren,2024-05-13T22:43:37Z,13-May-2024,15:43:37,0.92,1
Bewick's Wren,2024-05-13T22:43:16Z,13-May-2024,15:43:16,0.91,1
Bewick's Wren,2024-05-13T22:43:09Z,13-May-2024,15:43:09,0.73,1
Bewick's Wren,2024-05-13T22:42:59Z,13-May-2024,15:42:59,0.76,1
Bewick's Wren,2024-05-13T22:42:25Z,13-May-2024,15:42:25,0.82,1
Bewick's Wren,2024-05-13T22:42:19Z,13-May-2024,15:42:19,0.39,1
Bewick's Wren,2024-05-13T22:42:03Z,13-May-2024,15:42:03,0.34,1
Bewick's Wren,2024-05-13T22:38:19Z,13-May-2024,15:38:19,0.52,1
Bewick's Wren,2024-05-13T22:37:41Z,13-May-2024,15:37:41,0.9,1
Bewick's Wren,2024-05-13T22:37:30Z,13-May-2024,15:37:30,0.65,1
Bewick's Wren,2024-05-13T22:37:22Z,13-May-2024,15:37:22,0.77,1
Bewick's Wren,2024-05-13T22:37:10Z,13-May-2024,15:37:10,0.37,1
Bewick's Wren,2024-05-13T22:37:02Z,13-May-2024,15:37:02,0.81,1
Bewick's Wren,2024-05-13T22:36:56Z,13-May-2024,15:36:56,0.86,1
Bewick's Wren,2024-05-13T22:36:49Z,13-May-2024,15:36:49,0.72,1
Bewick's Wren,2024-05-13T22:36:43Z,13-May-2024,15:36:43,0.75,1
Bewick's Wren,2024-05-13T22:36:37Z,13-May-2024,15:36:37,0.56,1
Fox Sparrow,2024-05-13T22:36:28Z,13-May-2024,15:36:28,0.61,1
Bewick's Wren,2024-05-13T22:36:19Z,13-May-2024,15:36:19,0.74,1
Bewick's Wren,2024-05-13T22:36:08Z,13-May-2024,15:36:08,0.32,1
Bewick's Wren,2024-05-13T22:36:01Z,13-May-2024,15:36:01,0.89,1
Bewick's Wren,2024-05-13T22:35:50Z,13-May-2024,15:35:50,0.5,1
Bewick's Wren,2024-05-13T22:35:34Z,13-May-2024,15:35:34,0.88,1
Bewick's Wren,2024-05-13T22:35:16Z,13-May-2024,15:35:16,0.91,1
Bewick's Wren,2024-05-13T22:35:05Z,13-May-2024,15:35:05,0.57,1
Steller's Jay,2024-05-13T22:34:54Z,13-May-2024,15:34:54,0.47,1
Fox Sparrow,2024-05-13T22:34:46Z,13-May-2024,15:34:46,0.61,1
Bewick's Wren,2024-05-13T22:34:31Z,13-May-2024,15:34:31,0.43,1
Bewick's Wren,2024-05-13T22:34:13Z,13-May-2024,15:34:13,0.31,1
Bewick's Wren,2024-05-13T22:34:06Z,13-May-2024,15:34:06,0.75,1
Bewick's Wren,2024-05-13T22:33:59Z,13-May-2024,15:33:59,0.75,1
Bewick's Wren,2024-05-13T22:33:50Z,13-May-2024,15:33:50,0.66,1
Bewick's Wren,2024-05-13T22:33:43Z,13-May-2024,15:33:43,0.8,1
Bewick's Wren,2024-05-13T22:33:36Z,13-May-2024,15:33:36,0.31,1
Bewick's Wren,2024-05-13T22:33:31Z,13-May-2024,15:33:31,0.85,1
Bewick's Wren,2024-05-13T22:33:21Z,13-May-2024,15:33:21,0.87,1
Bewick's Wren,2024-05-13T22:33:14Z,13-May-2024,15:33:14,0.81,1
Bewick's Wren,2024-05-13T22:33:04Z,13-May-2024,15:33:04,0.46,1
Bewick's Wren,2024-05-13T22:32:58Z,13-May-2024,15:32:58,0.56,1
Bewick's Wren,2024-05-13T22:32:46Z,13-May-2024,15:32:46,0.82,1
Bewick's Wren,2024-05-13T22:32:36Z,13-May-2024,15:32:36,0.81,1
House Wren,2024-05-13T22:32:28Z,13-May-2024,15:32:28,0.42,1
Bewick's Wren,2024-05-13T22:32:15Z,13-May-2024,15:32:15,0.76,1
Bewick's Wren,2024-05-13T22:32:08Z,13-May-2024,15:32:08,0.67,1
Bewick's Wren,2024-05-13T22:32:02Z,13-May-2024,15:32:02,0.83,1
Bewick's Wren,2024-05-13T22:31:57Z,13-May-2024,15:31:57,0.67,1
Bewick's Wren,2024-05-13T22:31:46Z,13-May-2024,15:31:46,0.67,1
Bewick's Wren,2024-05-13T22:31:13Z,13-May-2024,15:31:13,0.76,1
Bewick's Wren,2024-05-13T22:31:02Z,13-May-2024,15:31:02,0.87,1
Bewick's Wren,2024-05-13T22:30:55Z,13-May-2024,15:30:55,0.84,1
Bewick's Wren,2024-05-13T22:30:45Z,13-May-2024,15:30:45,0.96,1
Bewick's Wren,2024-05-13T22:30:37Z,13-May-2024,15:30:37,0.76,1
