Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Dark-eyed Junco,Junco hyemalis,2025-10-10T23:59:43Z,10-Oct-2025,16:59:43,0.51,1
Steller's Jay,Cyanocitta stelleri,2025-10-10T23:58:26Z,10-Oct-2025,16:58:26,0.9255,1
Steller's Jay,Cyanocitta stelleri,2025-10-10T23:58:15Z,10-Oct-2025,16:58:15,0.59,1
Steller's Jay,Cyanocitta stelleri,2025-10-10T23:58:09Z,10-Oct-2025,16:58:09,0.88,1
American Crow,Corvus brachyrhynchos,2025-10-10T23:57:17Z,10-Oct-2025,16:57:17,0.35,1
Dark-eyed Junco,Junco hyemalis,2025-10-10T23:56:38Z,10-Oct-2025,16:56:38,0.74,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-10T23:56:32Z,10-Oct-2025,16:56:32,0.51,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-10T23:56:00Z,10-Oct-2025,16:56:00,0.9333,1
Dark-eyed Junco,Junco hyemalis,2025-10-10T23:55:54Z,10-Oct-2025,16:55:54,0.43,1
House Finch,Haemorhous mexicanus,2025-10-10T23:54:48Z,10-Oct-2025,16:54:48,0.51,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-10T23:54:09Z,10-Oct-2025,16:54:09,0.26,1
Dark-eyed Junco,Junco hyemalis,2025-10-10T23:49:23Z,10-Oct-2025,16:49:23,0.8863,1
American Crow,Corvus brachyrhynchos,2025-10-10T23:46:07Z,10-Oct-2025,16:46:07,0.8314,1
Black Phoebe,Sayornis nigricans,2025-10-10T23:44:10Z,10-Oct-2025,16:44:10,0.8314,1
Anna's Hummingbird,Calypte anna,2025-10-10T23:39:33Z,10-Oct-2025,16:39:33,0.9765,3
Anna's Hummingbird,Calypte anna,2025-10-10T23:39:29Z,10-Oct-2025,16:39:29,0.81,1
Anna's Hummingbird,Calypte anna,2025-10-10T23:38:47Z,10-Oct-2025,16:38:47,0.28,1
Anna's Hummingbird,Calypte anna,2025-10-10T23:37:43Z,10-Oct-2025,16:37:43,0.9412,1
Steller's Jay,Cyanocitta stelleri,2025-10-10T23:35:04Z,10-Oct-2025,16:35:04,0.59,1
Steller's Jay,Cyanocitta stelleri,2025-10-10T23:34:36Z,10-Oct-2025,16:34:36,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-10-10T23:34:29Z,10-Oct-2025,16:34:29,0.35,1
Anna's Hummingbird,Calypte anna,2025-10-10T23:23:55Z,10-Oct-2025,16:23:55,0.9647,1
Anna's Hummingbird,Calypte anna,2025-10-10T23:21:31Z,10-Oct-2025,16:21:31,0.9922,1
Northern Flicker,Colaptes auratus,2025-10-10T23:20:03Z,10-Oct-2025,16:20:03,0.56,1
Anna's Hummingbird,Calypte anna,2025-10-10T23:19:58Z,10-Oct-2025,16:19:58,0.9843,1
Anna's Hummingbird,Calypte anna,2025-10-10T23:15:19Z,10-Oct-2025,16:15:19,0.9843,11
Anna's Hummingbird,Calypte anna,2025-10-10T23:14:11Z,10-Oct-2025,16:14:11,0.8471,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-10T23:14:04Z,10-Oct-2025,16:14:04,0.49,1
Steller's Jay,Cyanocitta stelleri,2025-10-10T23:08:59Z,10-Oct-2025,16:08:59,0.8314,1
Anna's Hummingbird,Calypte anna,2025-10-10T23:08:46Z,10-Oct-2025,16:08:46,0.9098,1
Northern Flicker,Colaptes auratus,2025-10-10T23:07:34Z,10-Oct-2025,16:07:34,0.5,1
Northern Flicker,Colaptes auratus,2025-10-10T23:07:08Z,10-Oct-2025,16:07:08,0.53,1
House Finch,Haemorhous mexicanus,2025-10-10T23:03:20Z,10-Oct-2025,16:03:20,0.8,1
Northern Flicker,Colaptes auratus,2025-10-10T23:03:04Z,10-Oct-2025,16:03:04,0.33,1
Northern Flicker,Colaptes auratus,2025-10-10T23:02:54Z,10-Oct-2025,16:02:54,0.71,1
Northern Flicker,Colaptes auratus,2025-10-10T23:02:47Z,10-Oct-2025,16:02:47,0.73,1
