Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chestnut-backed Chickadee,Poecile rufescens,2024-11-24T23:54:05Z,24-Nov-2024,15:54:05,0.33,1
Bushtit,Psaltriparus minimus,2024-11-24T23:53:49Z,24-Nov-2024,15:53:49,0.49,1
Bushtit,Psaltriparus minimus,2024-11-24T23:53:37Z,24-Nov-2024,15:53:37,0.55,1
Bushtit,Psaltriparus minimus,2024-11-24T23:52:49Z,24-Nov-2024,15:52:49,0.48,1
Bushtit,Psaltriparus minimus,2024-11-24T23:52:25Z,24-Nov-2024,15:52:25,0.95,1
Bushtit,Psaltriparus minimus,2024-11-24T23:51:36Z,24-Nov-2024,15:51:36,0.3,1
Steller's Jay,Cyanocitta stelleri,2024-11-24T23:51:22Z,24-Nov-2024,15:51:22,0.8314,1
Bushtit,Psaltriparus minimus,2024-11-24T23:51:01Z,24-Nov-2024,15:51:01,0.5,1
Bushtit,Psaltriparus minimus,2024-11-24T23:50:52Z,24-Nov-2024,15:50:52,0.76,1
Bushtit,Psaltriparus minimus,2024-11-24T23:50:44Z,24-Nov-2024,15:50:44,0.85,1
Bushtit,Psaltriparus minimus,2024-11-24T23:50:34Z,24-Nov-2024,15:50:34,0.95,1
Anna's Hummingbird,Calypte anna,2024-11-24T23:50:29Z,24-Nov-2024,15:50:29,0.8314,1
Bushtit,Psaltriparus minimus,2024-11-24T23:50:19Z,24-Nov-2024,15:50:19,0.89,1
Bushtit,Psaltriparus minimus,2024-11-24T23:49:42Z,24-Nov-2024,15:49:42,0.77,1
Bushtit,Psaltriparus minimus,2024-11-24T23:49:10Z,24-Nov-2024,15:49:10,0.83,1
Bushtit,Psaltriparus minimus,2024-11-24T23:49:01Z,24-Nov-2024,15:49:01,0.99,1
Bushtit,Psaltriparus minimus,2024-11-24T23:48:54Z,24-Nov-2024,15:48:54,0.63,1
Bushtit,Psaltriparus minimus,2024-11-24T23:48:46Z,24-Nov-2024,15:48:46,0.99,1
Bushtit,Psaltriparus minimus,2024-11-24T23:48:40Z,24-Nov-2024,15:48:40,0.99,1
Bushtit,Psaltriparus minimus,2024-11-24T23:48:26Z,24-Nov-2024,15:48:26,0.79,1
Anna's Hummingbird,Calypte anna,2024-11-24T23:48:21Z,24-Nov-2024,15:48:21,0.9647,1
Bushtit,Psaltriparus minimus,2024-11-24T23:48:14Z,24-Nov-2024,15:48:14,0.48,1
Bushtit,Psaltriparus minimus,2024-11-24T23:48:08Z,24-Nov-2024,15:48:08,0.97,1
Bushtit,Psaltriparus minimus,2024-11-24T23:48:00Z,24-Nov-2024,15:48:00,0.99,1
Bushtit,Psaltriparus minimus,2024-11-24T23:47:50Z,24-Nov-2024,15:47:50,0.98,1
Bushtit,Psaltriparus minimus,2024-11-24T23:47:37Z,24-Nov-2024,15:47:37,0.98,1
Bushtit,Psaltriparus minimus,2024-11-24T23:47:18Z,24-Nov-2024,15:47:18,0.95,1
Bushtit,Psaltriparus minimus,2024-11-24T23:47:11Z,24-Nov-2024,15:47:11,0.77,1
Bushtit,Psaltriparus minimus,2024-11-24T23:47:05Z,24-Nov-2024,15:47:05,0.43,1
Bushtit,Psaltriparus minimus,2024-11-24T23:46:48Z,24-Nov-2024,15:46:48,0.33,1
Bushtit,Psaltriparus minimus,2024-11-24T23:46:40Z,24-Nov-2024,15:46:40,0.53,1
Brown Creeper,Certhia americana,2024-11-24T23:44:47Z,24-Nov-2024,15:44:47,0.27,1
Pine Siskin,Spinus pinus,2024-11-24T23:44:16Z,24-Nov-2024,15:44:16,0.85,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-24T23:42:59Z,24-Nov-2024,15:42:59,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-24T23:42:28Z,24-Nov-2024,15:42:28,0.96,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-24T23:42:20Z,24-Nov-2024,15:42:20,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-24T23:42:09Z,24-Nov-2024,15:42:09,0.54,1
Brown Creeper,Certhia americana,2024-11-24T23:42:01Z,24-Nov-2024,15:42:01,0.41,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-24T23:41:47Z,24-Nov-2024,15:41:47,0.73,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-24T23:40:37Z,24-Nov-2024,15:40:37,0.4,1
Brown Creeper,Certhia americana,2024-11-24T23:39:21Z,24-Nov-2024,15:39:21,0.54,1
Brown Creeper,Certhia americana,2024-11-24T23:38:36Z,24-Nov-2024,15:38:36,0.54,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-24T23:38:21Z,24-Nov-2024,15:38:21,0.33,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-24T23:38:12Z,24-Nov-2024,15:38:12,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-24T23:37:53Z,24-Nov-2024,15:37:53,0.74,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-24T23:37:39Z,24-Nov-2024,15:37:39,0.8,1
