Species,UTC Date, Local Date, Local Time, Score, Count
Dark-eyed Junco,2023-11-02T22:36:36Z,02-Nov-2023,15:36:36,0.37,1
House Finch,2023-11-02T20:18:09Z,02-Nov-2023,13:18:09,0.9647,1
Steller's Jay,2023-11-02T19:56:33Z,02-Nov-2023,12:56:33,0.9686,1
Bushtit,2023-11-02T19:17:33Z,02-Nov-2023,12:17:33,0.7,1
Bushtit,2023-11-02T19:07:58Z,02-Nov-2023,12:07:58,0.64,1
Bushtit,2023-11-02T19:05:10Z,02-Nov-2023,12:05:10,0.42,1
Bushtit,2023-11-02T19:04:51Z,02-Nov-2023,12:04:51,0.49,1
Bushtit,2023-11-02T19:04:43Z,02-Nov-2023,12:04:43,0.45,1
Bushtit,2023-11-02T18:59:59Z,02-Nov-2023,11:59:59,0.53,1
Bushtit,2023-11-02T18:59:24Z,02-Nov-2023,11:59:24,0.32,1
Bushtit,2023-11-02T18:58:32Z,02-Nov-2023,11:58:32,0.61,1
Bushtit,2023-11-02T18:58:26Z,02-Nov-2023,11:58:26,0.93,1
Bushtit,2023-11-02T18:58:19Z,02-Nov-2023,11:58:19,0.89,1
Bushtit,2023-11-02T18:58:11Z,02-Nov-2023,11:58:11,0.75,1
Bushtit,2023-11-02T18:58:00Z,02-Nov-2023,11:58:00,0.42,1
Bushtit,2023-11-02T18:56:47Z,02-Nov-2023,11:56:47,0.27,1
Cedar Waxwing,2023-11-02T18:49:05Z,02-Nov-2023,11:49:05,0.4,1
Bushtit,2023-11-02T18:48:48Z,02-Nov-2023,11:48:48,0.29,1
Bewick's Wren,2023-11-02T18:26:48Z,02-Nov-2023,11:26:48,0.37,1
House Finch,2023-11-02T17:36:06Z,02-Nov-2023,10:36:06,0.9647,1
Dark-eyed Junco,2023-11-02T16:02:31Z,02-Nov-2023,09:02:31,0.9098,1
Anna's Hummingbird,2023-11-02T04:01:53Z,01-Nov-2023,21:01:53,0.8549,1
Anna's Hummingbird,2023-11-02T00:21:42Z,01-Nov-2023,17:21:42,0.8078,2
Anna's Hummingbird,2023-11-02T00:12:32Z,01-Nov-2023,17:12:32,0.9686,1
American Crow,2023-11-02T00:10:15Z,01-Nov-2023,17:10:15,0.902,1
