Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2025-11-07T23:56:19Z,07-Nov-2025,15:56:19,0.46,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-07T23:55:39Z,07-Nov-2025,15:55:39,0.28,1
American Crow,Corvus brachyrhynchos,2025-11-07T23:52:55Z,07-Nov-2025,15:52:55,0.8314,1
American Crow,Corvus brachyrhynchos,2025-11-07T23:49:25Z,07-Nov-2025,15:49:25,0.9098,1
American Crow,Corvus brachyrhynchos,2025-11-07T23:45:31Z,07-Nov-2025,15:45:31,0.29,1
Anna's Hummingbird,Calypte anna,2025-11-07T23:41:26Z,07-Nov-2025,15:41:26,0.9569,7
American Crow,Corvus brachyrhynchos,2025-11-07T23:40:26Z,07-Nov-2025,15:40:26,0.8157,1
Anna's Hummingbird,Calypte anna,2025-11-07T23:40:22Z,07-Nov-2025,15:40:22,0.8,1
Northern Flicker,Colaptes auratus,2025-11-07T23:34:47Z,07-Nov-2025,15:34:47,0.36,1
Northern Flicker,Colaptes auratus,2025-11-07T23:32:34Z,07-Nov-2025,15:32:34,0.91,1
Anna's Hummingbird,Calypte anna,2025-11-07T23:31:35Z,07-Nov-2025,15:31:35,0.9725,3
Steller's Jay,Cyanocitta stelleri,2025-11-07T23:29:59Z,07-Nov-2025,15:29:59,0.898,6
Steller's Jay,Cyanocitta stelleri,2025-11-07T23:29:08Z,07-Nov-2025,15:29:08,0.5,1
Steller's Jay,Cyanocitta stelleri,2025-11-07T23:28:57Z,07-Nov-2025,15:28:57,0.9176,1
American Crow,Corvus brachyrhynchos,2025-11-07T23:27:50Z,07-Nov-2025,15:27:50,0.8745,1
Anna's Hummingbird,Calypte anna,2025-11-07T23:26:07Z,07-Nov-2025,15:26:07,0.8627,1
American Crow,Corvus brachyrhynchos,2025-11-07T23:23:53Z,07-Nov-2025,15:23:53,0.8314,1
American Crow,Corvus brachyrhynchos,2025-11-07T23:21:29Z,07-Nov-2025,15:21:29,0.8157,1
