Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2023-12-24T23:06:35Z,24-Dec-2023,15:06:35,0.902,1
American Crow,2023-12-24T22:58:11Z,24-Dec-2023,14:58:11,0.9412,1
Anna's Hummingbird,2023-12-24T22:56:50Z,24-Dec-2023,14:56:50,0.9412,1
American Crow,2023-12-24T22:42:08Z,24-Dec-2023,14:42:08,0.9098,1
American Crow,2023-12-24T22:31:35Z,24-Dec-2023,14:31:35,0.9647,1
American Crow,2023-12-24T22:03:33Z,24-Dec-2023,14:03:33,0.8235,1
Anna's Hummingbird,2023-12-24T21:47:20Z,24-Dec-2023,13:47:20,0.8078,11
Anna's Hummingbird,2023-12-24T21:46:17Z,24-Dec-2023,13:46:17,0.38,1
Anna's Hummingbird,2023-12-24T21:46:09Z,24-Dec-2023,13:46:09,0.9333,1
Anna's Hummingbird,2023-12-24T21:45:03Z,24-Dec-2023,13:45:03,0.8667,1
Ruby-crowned Kinglet,2023-12-24T21:41:39Z,24-Dec-2023,13:41:39,0.57,1
Red-breasted Nuthatch,2023-12-24T21:20:45Z,24-Dec-2023,13:20:45,0.82,1
Red-breasted Nuthatch,2023-12-24T21:20:16Z,24-Dec-2023,13:20:16,0.91,1
Red-breasted Nuthatch,2023-12-24T21:19:40Z,24-Dec-2023,13:19:40,0.39,1
Red-breasted Nuthatch,2023-12-24T21:19:33Z,24-Dec-2023,13:19:33,0.75,1
Red-breasted Nuthatch,2023-12-24T21:19:23Z,24-Dec-2023,13:19:23,0.6,1
Red-breasted Nuthatch,2023-12-24T21:19:14Z,24-Dec-2023,13:19:14,0.9,1
Red-breasted Nuthatch,2023-12-24T21:19:06Z,24-Dec-2023,13:19:06,0.9,1
Red-breasted Nuthatch,2023-12-24T21:18:58Z,24-Dec-2023,13:18:58,0.89,1
Red-breasted Nuthatch,2023-12-24T21:18:50Z,24-Dec-2023,13:18:50,0.92,1
Red-breasted Nuthatch,2023-12-24T21:18:42Z,24-Dec-2023,13:18:42,0.92,1
Red-breasted Nuthatch,2023-12-24T21:18:34Z,24-Dec-2023,13:18:34,0.87,1
Red-breasted Nuthatch,2023-12-24T21:18:28Z,24-Dec-2023,13:18:28,0.85,1
Red-breasted Nuthatch,2023-12-24T21:18:21Z,24-Dec-2023,13:18:21,0.77,1
Red-breasted Nuthatch,2023-12-24T21:18:14Z,24-Dec-2023,13:18:14,0.67,1
Red-breasted Nuthatch,2023-12-24T21:18:06Z,24-Dec-2023,13:18:06,0.82,1
Red-breasted Nuthatch,2023-12-24T21:17:58Z,24-Dec-2023,13:17:58,0.88,1
Red-breasted Nuthatch,2023-12-24T21:17:51Z,24-Dec-2023,13:17:51,0.92,1
Red-breasted Nuthatch,2023-12-24T21:17:43Z,24-Dec-2023,13:17:43,0.75,1
Red-breasted Nuthatch,2023-12-24T21:17:35Z,24-Dec-2023,13:17:35,0.9,1
Red-breasted Nuthatch,2023-12-24T21:17:28Z,24-Dec-2023,13:17:28,0.87,1
Red-breasted Nuthatch,2023-12-24T21:17:21Z,24-Dec-2023,13:17:21,0.89,1
Red-breasted Nuthatch,2023-12-24T21:17:12Z,24-Dec-2023,13:17:12,0.8,1
Red-breasted Nuthatch,2023-12-24T21:17:06Z,24-Dec-2023,13:17:06,0.92,1
Ruby-crowned Kinglet,2023-12-24T21:03:03Z,24-Dec-2023,13:03:03,0.56,1
Anna's Hummingbird,2023-12-24T20:59:54Z,24-Dec-2023,12:59:54,0.9294,1
House Finch,2023-12-24T20:51:12Z,24-Dec-2023,12:51:12,0.902,1
Downy Woodpecker,2023-12-24T20:47:18Z,24-Dec-2023,12:47:18,0.8078,1
Black-capped Chickadee,2023-12-24T20:43:06Z,24-Dec-2023,12:43:06,0.65,1
Black-capped Chickadee,2023-12-24T20:42:36Z,24-Dec-2023,12:42:36,0.85,1
Black-capped Chickadee,2023-12-24T20:42:21Z,24-Dec-2023,12:42:21,0.74,1
Black-capped Chickadee,2023-12-24T20:42:14Z,24-Dec-2023,12:42:14,0.83,1
Black-capped Chickadee,2023-12-24T20:42:09Z,24-Dec-2023,12:42:09,0.8235,1
Black-capped Chickadee,2023-12-24T20:38:55Z,24-Dec-2023,12:38:55,0.27,1
