Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Downy Woodpecker,Dryobates pubescens,2024-12-19T23:58:40Z,19-Dec-2024,15:58:40,0.28,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-19T23:57:40Z,19-Dec-2024,15:57:40,0.32,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-19T23:57:30Z,19-Dec-2024,15:57:30,0.9882,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:53:14Z,19-Dec-2024,15:53:14,0.71,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:53:06Z,19-Dec-2024,15:53:06,0.71,1
American Crow,Corvus brachyrhynchos,2024-12-19T23:52:27Z,19-Dec-2024,15:52:27,0.8314,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:45:18Z,19-Dec-2024,15:45:18,0.69,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:38:00Z,19-Dec-2024,15:38:00,0.5,1
Anna's Hummingbird,Calypte anna,2024-12-19T23:35:57Z,19-Dec-2024,15:35:57,0.949,1
Anna's Hummingbird,Calypte anna,2024-12-19T23:31:58Z,19-Dec-2024,15:31:58,0.898,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:21:20Z,19-Dec-2024,15:21:20,0.4,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:20:28Z,19-Dec-2024,15:20:28,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:20:21Z,19-Dec-2024,15:20:21,0.47,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:19:49Z,19-Dec-2024,15:19:49,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:19:39Z,19-Dec-2024,15:19:39,0.59,1
Pine Siskin,Spinus pinus,2024-12-19T23:17:35Z,19-Dec-2024,15:17:35,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:16:51Z,19-Dec-2024,15:16:51,0.62,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:16:44Z,19-Dec-2024,15:16:44,0.68,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:16:33Z,19-Dec-2024,15:16:33,0.68,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:15:42Z,19-Dec-2024,15:15:42,0.7,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:15:00Z,19-Dec-2024,15:15:00,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:14:51Z,19-Dec-2024,15:14:51,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:14:43Z,19-Dec-2024,15:14:43,0.49,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:14:33Z,19-Dec-2024,15:14:33,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:14:22Z,19-Dec-2024,15:14:22,0.61,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:14:05Z,19-Dec-2024,15:14:05,0.45,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:13:57Z,19-Dec-2024,15:13:57,0.71,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:13:46Z,19-Dec-2024,15:13:46,0.36,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:13:12Z,19-Dec-2024,15:13:12,0.46,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:13:03Z,19-Dec-2024,15:13:03,0.33,1
Pine Siskin,Spinus pinus,2024-12-19T23:12:52Z,19-Dec-2024,15:12:52,0.55,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:12:46Z,19-Dec-2024,15:12:46,0.41,1
Pine Siskin,Spinus pinus,2024-12-19T23:12:00Z,19-Dec-2024,15:12:00,0.29,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:11:42Z,19-Dec-2024,15:11:42,0.59,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:11:24Z,19-Dec-2024,15:11:24,0.73,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:10:11Z,19-Dec-2024,15:10:11,0.32,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:09:58Z,19-Dec-2024,15:09:58,0.32,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:09:51Z,19-Dec-2024,15:09:51,0.3,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:09:40Z,19-Dec-2024,15:09:40,0.74,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:09:27Z,19-Dec-2024,15:09:27,0.61,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:08:09Z,19-Dec-2024,15:08:09,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:07:58Z,19-Dec-2024,15:07:58,0.32,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:07:51Z,19-Dec-2024,15:07:51,0.52,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:07:31Z,19-Dec-2024,15:07:31,0.93,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:06:52Z,19-Dec-2024,15:06:52,0.43,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:06:12Z,19-Dec-2024,15:06:12,0.81,1
Pine Siskin,Spinus pinus,2024-12-19T23:05:50Z,19-Dec-2024,15:05:50,0.86,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:05:21Z,19-Dec-2024,15:05:21,0.92,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:05:15Z,19-Dec-2024,15:05:15,0.93,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:05:07Z,19-Dec-2024,15:05:07,0.9,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:05:00Z,19-Dec-2024,15:05:00,0.32,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:04:43Z,19-Dec-2024,15:04:43,0.6,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:04:36Z,19-Dec-2024,15:04:36,0.97,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:04:28Z,19-Dec-2024,15:04:28,0.76,1
Anna's Hummingbird,Calypte anna,2024-12-19T23:03:24Z,19-Dec-2024,15:03:24,0.8157,1
Steller's Jay,Cyanocitta stelleri,2024-12-19T23:01:59Z,19-Dec-2024,15:01:59,0.9255,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:00:44Z,19-Dec-2024,15:00:44,0.66,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:00:34Z,19-Dec-2024,15:00:34,0.36,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:00:17Z,19-Dec-2024,15:00:17,0.52,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:00:10Z,19-Dec-2024,15:00:10,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T23:00:03Z,19-Dec-2024,15:00:03,0.37,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:59:46Z,19-Dec-2024,14:59:46,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:59:24Z,19-Dec-2024,14:59:24,0.9,1
Anna's Hummingbird,Calypte anna,2024-12-19T22:59:20Z,19-Dec-2024,14:59:20,0.9176,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:59:12Z,19-Dec-2024,14:59:12,0.9,1
Pine Siskin,Spinus pinus,2024-12-19T22:59:01Z,19-Dec-2024,14:59:01,0.92,1
Pine Siskin,Spinus pinus,2024-12-19T22:58:51Z,19-Dec-2024,14:58:51,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:58:27Z,19-Dec-2024,14:58:27,0.95,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:57:34Z,19-Dec-2024,14:57:34,0.3,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:57:12Z,19-Dec-2024,14:57:12,0.75,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:56:16Z,19-Dec-2024,14:56:16,0.31,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:54:22Z,19-Dec-2024,14:54:22,0.88,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:54:09Z,19-Dec-2024,14:54:09,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:53:56Z,19-Dec-2024,14:53:56,0.4,1
Pine Siskin,Spinus pinus,2024-12-19T22:52:12Z,19-Dec-2024,14:52:12,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:50:28Z,19-Dec-2024,14:50:28,0.39,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:49:22Z,19-Dec-2024,14:49:22,0.91,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:48:49Z,19-Dec-2024,14:48:49,0.73,1
Anna's Hummingbird,Calypte anna,2024-12-19T22:47:06Z,19-Dec-2024,14:47:06,0.8157,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:41:05Z,19-Dec-2024,14:41:05,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:40:57Z,19-Dec-2024,14:40:57,0.32,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:39:52Z,19-Dec-2024,14:39:52,0.28,1
House Finch,Haemorhous mexicanus,2024-12-19T22:39:16Z,19-Dec-2024,14:39:16,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:37:51Z,19-Dec-2024,14:37:51,0.42,1
Townsend's Warbler,Setophaga townsendi,2024-12-19T22:37:06Z,19-Dec-2024,14:37:06,0.31,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:36:56Z,19-Dec-2024,14:36:56,0.38,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:36:36Z,19-Dec-2024,14:36:36,0.83,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:36:30Z,19-Dec-2024,14:36:30,0.66,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:35:59Z,19-Dec-2024,14:35:59,0.89,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-19T22:35:52Z,19-Dec-2024,14:35:52,0.84,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:35:38Z,19-Dec-2024,14:35:38,0.88,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:35:32Z,19-Dec-2024,14:35:32,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:34:49Z,19-Dec-2024,14:34:49,0.76,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-19T22:34:30Z,19-Dec-2024,14:34:30,0.95,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-19T22:34:17Z,19-Dec-2024,14:34:17,0.53,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-19T22:34:04Z,19-Dec-2024,14:34:04,0.78,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-19T22:33:57Z,19-Dec-2024,14:33:57,0.65,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-19T22:33:49Z,19-Dec-2024,14:33:49,0.9,1
House Finch,Haemorhous mexicanus,2024-12-19T22:31:37Z,19-Dec-2024,14:31:37,0.43,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-19T22:31:10Z,19-Dec-2024,14:31:10,0.26,1
Pine Siskin,Spinus pinus,2024-12-19T22:30:37Z,19-Dec-2024,14:30:37,0.43,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:30:30Z,19-Dec-2024,14:30:30,0.37,1
Pine Siskin,Spinus pinus,2024-12-19T22:27:19Z,19-Dec-2024,14:27:19,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:27:03Z,19-Dec-2024,14:27:03,0.51,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:21:28Z,19-Dec-2024,14:21:28,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:21:20Z,19-Dec-2024,14:21:20,0.81,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:21:12Z,19-Dec-2024,14:21:12,0.86,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-19T22:21:03Z,19-Dec-2024,14:21:03,0.71,1
