Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bushtit,Psaltriparus minimus,2026-02-22T23:59:49Z,22-Feb-2026,15:59:49,0.78,1
Bushtit,Psaltriparus minimus,2026-02-22T23:59:42Z,22-Feb-2026,15:59:42,0.56,1
Bushtit,Psaltriparus minimus,2026-02-22T23:59:34Z,22-Feb-2026,15:59:34,0.93,1
Bushtit,Psaltriparus minimus,2026-02-22T23:59:19Z,22-Feb-2026,15:59:19,0.91,1
Bushtit,Psaltriparus minimus,2026-02-22T23:59:13Z,22-Feb-2026,15:59:13,0.97,1
Bushtit,Psaltriparus minimus,2026-02-22T23:58:57Z,22-Feb-2026,15:58:57,0.87,1
Bushtit,Psaltriparus minimus,2026-02-22T23:58:50Z,22-Feb-2026,15:58:50,0.83,1
Bushtit,Psaltriparus minimus,2026-02-22T23:58:35Z,22-Feb-2026,15:58:35,0.81,1
Cedar Waxwing,Bombycilla cedrorum,2026-02-22T23:58:25Z,22-Feb-2026,15:58:25,0.29,1
Bushtit,Psaltriparus minimus,2026-02-22T23:58:17Z,22-Feb-2026,15:58:17,0.92,1
Bushtit,Psaltriparus minimus,2026-02-22T23:58:07Z,22-Feb-2026,15:58:07,0.85,1
Bushtit,Psaltriparus minimus,2026-02-22T23:58:01Z,22-Feb-2026,15:58:01,0.58,1
Bushtit,Psaltriparus minimus,2026-02-22T23:57:53Z,22-Feb-2026,15:57:53,0.99,1
Bushtit,Psaltriparus minimus,2026-02-22T23:57:40Z,22-Feb-2026,15:57:40,0.89,1
Bushtit,Psaltriparus minimus,2026-02-22T23:57:32Z,22-Feb-2026,15:57:32,0.99,1
Bushtit,Psaltriparus minimus,2026-02-22T23:57:26Z,22-Feb-2026,15:57:26,0.99,1
Bushtit,Psaltriparus minimus,2026-02-22T23:57:19Z,22-Feb-2026,15:57:19,0.82,1
Mourning Dove,Zenaida macroura,2026-02-22T23:49:26Z,22-Feb-2026,15:49:26,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-02-22T23:48:53Z,22-Feb-2026,15:48:53,0.9098,1
Anna's Hummingbird,Calypte anna,2026-02-22T23:46:52Z,22-Feb-2026,15:46:52,0.8627,1
Dark-eyed Junco,Junco hyemalis,2026-02-22T23:46:28Z,22-Feb-2026,15:46:28,0.29,1
Steller's Jay,Cyanocitta stelleri,2026-02-22T23:44:23Z,22-Feb-2026,15:44:23,0.9333,4
Steller's Jay,Cyanocitta stelleri,2026-02-22T23:44:16Z,22-Feb-2026,15:44:16,0.72,1
Steller's Jay,Cyanocitta stelleri,2026-02-22T23:41:37Z,22-Feb-2026,15:41:37,0.9255,1
Townsend's Warbler,Setophaga townsendi,2026-02-22T23:34:06Z,22-Feb-2026,15:34:06,0.48,1
Townsend's Warbler,Setophaga townsendi,2026-02-22T23:33:56Z,22-Feb-2026,15:33:56,0.34,1
Marsh Wren,Cistothorus palustris,2026-02-22T23:29:19Z,22-Feb-2026,15:29:19,0.63,1
Marsh Wren,Cistothorus palustris,2026-02-22T23:26:54Z,22-Feb-2026,15:26:54,0.34,1
Ruby-crowned Kinglet,Corthylio calendula,2026-02-22T23:26:47Z,22-Feb-2026,15:26:47,0.39,1
Black-capped Chickadee,Poecile atricapillus,2026-02-22T23:26:34Z,22-Feb-2026,15:26:34,0.39,1
Black-capped Chickadee,Poecile atricapillus,2026-02-22T23:26:13Z,22-Feb-2026,15:26:13,0.8627,1
Marsh Wren,Cistothorus palustris,2026-02-22T23:25:02Z,22-Feb-2026,15:25:02,0.67,1
Bewick's Wren,Thryomanes bewickii,2026-02-22T23:24:19Z,22-Feb-2026,15:24:19,0.31,1
Red-breasted Nuthatch,Sitta canadensis,2026-02-22T23:24:07Z,22-Feb-2026,15:24:07,0.91,1
Red-breasted Nuthatch,Sitta canadensis,2026-02-22T23:23:59Z,22-Feb-2026,15:23:59,0.75,1
Red-breasted Nuthatch,Sitta canadensis,2026-02-22T23:23:40Z,22-Feb-2026,15:23:40,0.67,1
Red-breasted Nuthatch,Sitta canadensis,2026-02-22T23:23:34Z,22-Feb-2026,15:23:34,0.37,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-22T23:23:11Z,22-Feb-2026,15:23:11,0.8745,6
Chestnut-backed Chickadee,Poecile rufescens,2026-02-22T23:23:04Z,22-Feb-2026,15:23:04,0.56,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-22T23:22:38Z,22-Feb-2026,15:22:38,0.65,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-22T23:22:32Z,22-Feb-2026,15:22:32,0.55,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-22T23:22:22Z,22-Feb-2026,15:22:22,0.49,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-22T23:22:07Z,22-Feb-2026,15:22:07,0.35,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-22T23:22:02Z,22-Feb-2026,15:22:02,0.8471,8
Chestnut-backed Chickadee,Poecile rufescens,2026-02-22T23:21:19Z,22-Feb-2026,15:21:19,0.39,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-22T23:20:56Z,22-Feb-2026,15:20:56,0.9333,12
Chestnut-backed Chickadee,Poecile rufescens,2026-02-22T23:20:01Z,22-Feb-2026,15:20:01,0.47,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-22T23:19:47Z,22-Feb-2026,15:19:47,0.9333,13
Chestnut-backed Chickadee,Poecile rufescens,2026-02-22T23:19:34Z,22-Feb-2026,15:19:34,0.64,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-22T23:18:28Z,22-Feb-2026,15:18:28,0.9333,20
Chestnut-backed Chickadee,Poecile rufescens,2026-02-22T23:17:27Z,22-Feb-2026,15:17:27,0.8314,1
Townsend's Warbler,Setophaga townsendi,2026-02-22T23:16:44Z,22-Feb-2026,15:16:44,0.32,1
