Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2024-10-10T23:59:55Z,10-Oct-2024,16:59:55,0.9098,2
Anna's Hummingbird,Calypte anna,2024-10-10T23:57:38Z,10-Oct-2024,16:57:38,0.8,2
Northern Flicker,Colaptes auratus,2024-10-10T23:57:21Z,10-Oct-2024,16:57:21,0.81,1
Anna's Hummingbird,Calypte anna,2024-10-10T23:56:25Z,10-Oct-2024,16:56:25,0.898,2
Yellow-rumped Warbler,Setophaga coronata,2024-10-10T23:55:36Z,10-Oct-2024,16:55:36,0.29,1
Anna's Hummingbird,Calypte anna,2024-10-10T23:55:24Z,10-Oct-2024,16:55:24,0.8863,1
Anna's Hummingbird,Calypte anna,2024-10-10T23:54:03Z,10-Oct-2024,16:54:03,0.9176,5
Anna's Hummingbird,Calypte anna,2024-10-10T23:53:01Z,10-Oct-2024,16:53:01,0.8471,1
Steller's Jay,Cyanocitta stelleri,2024-10-10T23:52:50Z,10-Oct-2024,16:52:50,0.87,1
Steller's Jay,Cyanocitta stelleri,2024-10-10T23:52:31Z,10-Oct-2024,16:52:31,0.898,1
Dark-eyed Junco,Junco hyemalis,2024-10-10T23:45:46Z,10-Oct-2024,16:45:46,0.32,1
Dark-eyed Junco,Junco hyemalis,2024-10-10T23:45:00Z,10-Oct-2024,16:45:00,0.44,1
Dark-eyed Junco,Junco hyemalis,2024-10-10T23:44:55Z,10-Oct-2024,16:44:55,0.9333,1
Dark-eyed Junco,Junco hyemalis,2024-10-10T23:44:47Z,10-Oct-2024,16:44:47,0.41,1
Yellow-rumped Warbler,Setophaga coronata,2024-10-10T23:42:57Z,10-Oct-2024,16:42:57,0.4,1
Anna's Hummingbird,Calypte anna,2024-10-10T23:40:12Z,10-Oct-2024,16:40:12,0.9176,1
Anna's Hummingbird,Calypte anna,2024-10-10T23:31:19Z,10-Oct-2024,16:31:19,0.8863,1
Northern Flicker,Colaptes auratus,2024-10-10T23:27:38Z,10-Oct-2024,16:27:38,0.44,1
Northern Flicker,Colaptes auratus,2024-10-10T23:27:30Z,10-Oct-2024,16:27:30,0.3,1
Northern Flicker,Colaptes auratus,2024-10-10T23:26:00Z,10-Oct-2024,16:26:00,0.73,1
Barn Owl,Tyto alba,2024-10-10T23:25:26Z,10-Oct-2024,16:25:26,0.27,1
Anna's Hummingbird,Calypte anna,2024-10-10T23:18:54Z,10-Oct-2024,16:18:54,0.9765,1
Steller's Jay,Cyanocitta stelleri,2024-10-10T23:17:23Z,10-Oct-2024,16:17:23,0.26,1
Black Phoebe,Sayornis nigricans,2024-10-10T23:17:10Z,10-Oct-2024,16:17:10,0.8627,1
Northern Flicker,Colaptes auratus,2024-10-10T23:16:51Z,10-Oct-2024,16:16:51,0.37,1
Northern Flicker,Colaptes auratus,2024-10-10T23:15:46Z,10-Oct-2024,16:15:46,0.33,1
Dark-eyed Junco,Junco hyemalis,2024-10-10T23:15:35Z,10-Oct-2024,16:15:35,0.65,1
Dark-eyed Junco,Junco hyemalis,2024-10-10T23:15:17Z,10-Oct-2024,16:15:17,0.9098,1
Northern Flicker,Colaptes auratus,2024-10-10T23:15:04Z,10-Oct-2024,16:15:04,0.28,1
American Crow,Corvus brachyrhynchos,2024-10-10T23:14:21Z,10-Oct-2024,16:14:21,0.32,1
American Crow,Corvus brachyrhynchos,2024-10-10T23:11:58Z,10-Oct-2024,16:11:58,0.8627,1
Anna's Hummingbird,Calypte anna,2024-10-10T23:10:48Z,10-Oct-2024,16:10:48,0.41,1
American Crow,Corvus brachyrhynchos,2024-10-10T23:10:06Z,10-Oct-2024,16:10:06,0.8314,1
House Finch,Haemorhous mexicanus,2024-10-10T23:07:23Z,10-Oct-2024,16:07:23,0.28,1
Northern Flicker,Colaptes auratus,2024-10-10T23:05:59Z,10-Oct-2024,16:05:59,0.48,1
Anna's Hummingbird,Calypte anna,2024-10-10T23:02:59Z,10-Oct-2024,16:02:59,0.8314,1
Yellow-rumped Warbler,Setophaga coronata,2024-10-10T22:59:17Z,10-Oct-2024,15:59:17,0.27,1
Pileated Woodpecker,Dryocopus pileatus,2024-10-10T22:58:58Z,10-Oct-2024,15:58:58,0.44,1
Yellow-rumped Warbler,Setophaga coronata,2024-10-10T22:58:48Z,10-Oct-2024,15:58:48,0.72,1
American Robin,Turdus migratorius,2024-10-10T22:55:53Z,10-Oct-2024,15:55:53,0.46,1
Song Sparrow,Melospiza melodia,2024-10-10T22:52:41Z,10-Oct-2024,15:52:41,0.8314,1
House Sparrow,Passer domesticus,2024-10-10T22:52:30Z,10-Oct-2024,15:52:30,0.27,1
House Finch,Haemorhous mexicanus,2024-10-10T22:51:52Z,10-Oct-2024,15:51:52,0.64,1
House Finch,Haemorhous mexicanus,2024-10-10T22:51:29Z,10-Oct-2024,15:51:29,0.27,1
Black Phoebe,Sayornis nigricans,2024-10-10T22:51:10Z,10-Oct-2024,15:51:10,0.7804,1
House Finch,Haemorhous mexicanus,2024-10-10T22:51:04Z,10-Oct-2024,15:51:04,0.44,1
House Finch,Haemorhous mexicanus,2024-10-10T22:48:13Z,10-Oct-2024,15:48:13,0.7804,1
Anna's Hummingbird,Calypte anna,2024-10-10T22:46:33Z,10-Oct-2024,15:46:33,0.8471,1
Steller's Jay,Cyanocitta stelleri,2024-10-10T22:44:24Z,10-Oct-2024,15:44:24,0.9765,2
Steller's Jay,Cyanocitta stelleri,2024-10-10T22:43:00Z,10-Oct-2024,15:43:00,0.8627,1
Anna's Hummingbird,Calypte anna,2024-10-10T22:42:12Z,10-Oct-2024,15:42:12,0.9961,1
Northern Flicker,Colaptes auratus,2024-10-10T22:35:08Z,10-Oct-2024,15:35:08,0.99,1
Northern Flicker,Colaptes auratus,2024-10-10T22:35:01Z,10-Oct-2024,15:35:01,0.87,1
Anna's Hummingbird,Calypte anna,2024-10-10T22:33:14Z,10-Oct-2024,15:33:14,0.9725,1
Anna's Hummingbird,Calypte anna,2024-10-10T22:28:54Z,10-Oct-2024,15:28:54,0.9882,1
Anna's Hummingbird,Calypte anna,2024-10-10T22:14:26Z,10-Oct-2024,15:14:26,0.8471,4
Anna's Hummingbird,Calypte anna,2024-10-10T22:07:51Z,10-Oct-2024,15:07:51,0.9843,1
Downy Woodpecker,Dryobates pubescens,2024-10-10T22:07:23Z,10-Oct-2024,15:07:23,0.33,1
Downy Woodpecker,Dryobates pubescens,2024-10-10T22:07:15Z,10-Oct-2024,15:07:15,0.32,1
Orange-crowned Warbler,Leiothlypis celata,2024-10-10T22:05:46Z,10-Oct-2024,15:05:46,0.28,1
Downy Woodpecker,Dryobates pubescens,2024-10-10T22:03:48Z,10-Oct-2024,15:03:48,0.3,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T22:03:34Z,10-Oct-2024,15:03:34,0.7804,1
American Crow,Corvus brachyrhynchos,2024-10-10T22:03:16Z,10-Oct-2024,15:03:16,0.8314,1
American Crow,Corvus brachyrhynchos,2024-10-10T22:03:11Z,10-Oct-2024,15:03:11,0.33,1
Downy Woodpecker,Dryobates pubescens,2024-10-10T22:02:05Z,10-Oct-2024,15:02:05,0.56,1
Anna's Hummingbird,Calypte anna,2024-10-10T22:01:33Z,10-Oct-2024,15:01:33,0.8157,1
Red-breasted Nuthatch,Sitta canadensis,2024-10-10T21:57:57Z,10-Oct-2024,14:57:57,0.43,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T21:54:33Z,10-Oct-2024,14:54:33,0.8471,1
Downy Woodpecker,Dryobates pubescens,2024-10-10T21:54:13Z,10-Oct-2024,14:54:13,0.55,1
Downy Woodpecker,Dryobates pubescens,2024-10-10T21:53:59Z,10-Oct-2024,14:53:59,0.5,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T21:52:40Z,10-Oct-2024,14:52:40,0.8,2
Downy Woodpecker,Dryobates pubescens,2024-10-10T21:51:39Z,10-Oct-2024,14:51:39,0.51,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T21:51:27Z,10-Oct-2024,14:51:27,0.8,1
Downy Woodpecker,Dryobates pubescens,2024-10-10T21:50:30Z,10-Oct-2024,14:50:30,0.36,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T21:50:24Z,10-Oct-2024,14:50:24,0.8627,1
Downy Woodpecker,Dryobates pubescens,2024-10-10T21:48:31Z,10-Oct-2024,14:48:31,0.6,1
Anna's Hummingbird,Calypte anna,2024-10-10T21:48:10Z,10-Oct-2024,14:48:10,0.8627,1
Anna's Hummingbird,Calypte anna,2024-10-10T21:46:33Z,10-Oct-2024,14:46:33,0.9765,1
Chestnut-backed Chickadee,Poecile rufescens,2024-10-10T21:44:20Z,10-Oct-2024,14:44:20,0.7804,1
Northern Flicker,Colaptes auratus,2024-10-10T21:43:32Z,10-Oct-2024,14:43:32,0.69,1
Northern Flicker,Colaptes auratus,2024-10-10T21:43:21Z,10-Oct-2024,14:43:21,0.63,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T21:42:08Z,10-Oct-2024,14:42:08,0.898,1
Downy Woodpecker,Dryobates pubescens,2024-10-10T21:42:01Z,10-Oct-2024,14:42:01,0.57,1
Anna's Hummingbird,Calypte anna,2024-10-10T21:34:54Z,10-Oct-2024,14:34:54,0.9686,1
Anna's Hummingbird,Calypte anna,2024-10-10T21:29:27Z,10-Oct-2024,14:29:27,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T21:25:27Z,10-Oct-2024,14:25:27,0.8627,1
American Crow,Corvus brachyrhynchos,2024-10-10T21:24:06Z,10-Oct-2024,14:24:06,0.29,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T21:23:27Z,10-Oct-2024,14:23:27,0.39,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T21:22:33Z,10-Oct-2024,14:22:33,0.8471,1
Anna's Hummingbird,Calypte anna,2024-10-10T21:22:09Z,10-Oct-2024,14:22:09,0.9686,2
Anna's Hummingbird,Calypte anna,2024-10-10T21:18:51Z,10-Oct-2024,14:18:51,0.9647,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T21:17:49Z,10-Oct-2024,14:17:49,0.8157,1
Downy Woodpecker,Dryobates pubescens,2024-10-10T21:16:26Z,10-Oct-2024,14:16:26,0.29,1
Anna's Hummingbird,Calypte anna,2024-10-10T21:11:26Z,10-Oct-2024,14:11:26,0.9412,3
Golden-crowned Kinglet,Regulus satrapa,2024-10-10T21:10:46Z,10-Oct-2024,14:10:46,0.41,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-10T21:10:38Z,10-Oct-2024,14:10:38,0.71,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-10T21:10:20Z,10-Oct-2024,14:10:20,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-10T21:10:05Z,10-Oct-2024,14:10:05,0.65,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-10T21:09:45Z,10-Oct-2024,14:09:45,0.81,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-10T21:09:08Z,10-Oct-2024,14:09:08,0.64,1
Anna's Hummingbird,Calypte anna,2024-10-10T21:08:38Z,10-Oct-2024,14:08:38,0.9765,4
Steller's Jay,Cyanocitta stelleri,2024-10-10T21:08:24Z,10-Oct-2024,14:08:24,0.62,1
Northern Flicker,Colaptes auratus,2024-10-10T21:08:08Z,10-Oct-2024,14:08:08,0.71,1
Steller's Jay,Cyanocitta stelleri,2024-10-10T21:07:54Z,10-Oct-2024,14:07:54,0.8863,1
Anna's Hummingbird,Calypte anna,2024-10-10T21:06:42Z,10-Oct-2024,14:06:42,0.7804,3
Black-capped Chickadee,Poecile atricapillus,2024-10-10T21:05:11Z,10-Oct-2024,14:05:11,0.8627,3
Black-capped Chickadee,Poecile atricapillus,2024-10-10T21:03:56Z,10-Oct-2024,14:03:56,0.8863,1
Northern Flicker,Colaptes auratus,2024-10-10T21:03:27Z,10-Oct-2024,14:03:27,0.56,1
Anna's Hummingbird,Calypte anna,2024-10-10T21:03:20Z,10-Oct-2024,14:03:20,0.8157,2
Northern Flicker,Colaptes auratus,2024-10-10T21:02:15Z,10-Oct-2024,14:02:15,0.63,1
Northern Flicker,Colaptes auratus,2024-10-10T21:02:09Z,10-Oct-2024,14:02:09,0.48,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T21:02:04Z,10-Oct-2024,14:02:04,0.8863,1
Dark-eyed Junco,Junco hyemalis,2024-10-10T20:59:05Z,10-Oct-2024,13:59:05,0.49,1
Anna's Hummingbird,Calypte anna,2024-10-10T20:58:54Z,10-Oct-2024,13:58:54,0.9922,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T20:58:35Z,10-Oct-2024,13:58:35,0.87,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T20:57:47Z,10-Oct-2024,13:57:47,0.949,2
Black-capped Chickadee,Poecile atricapillus,2024-10-10T20:57:16Z,10-Oct-2024,13:57:16,0.44,1
Anna's Hummingbird,Calypte anna,2024-10-10T20:56:42Z,10-Oct-2024,13:56:42,0.8863,2
Northern Flicker,Colaptes auratus,2024-10-10T20:55:41Z,10-Oct-2024,13:55:41,0.82,1
Northern Flicker,Colaptes auratus,2024-10-10T20:55:23Z,10-Oct-2024,13:55:23,0.57,1
Northern Flicker,Colaptes auratus,2024-10-10T20:55:17Z,10-Oct-2024,13:55:17,0.67,1
Northern Flicker,Colaptes auratus,2024-10-10T20:55:01Z,10-Oct-2024,13:55:01,0.38,1
Northern Flicker,Colaptes auratus,2024-10-10T20:54:53Z,10-Oct-2024,13:54:53,0.37,1
Northern Flicker,Colaptes auratus,2024-10-10T20:54:45Z,10-Oct-2024,13:54:45,0.95,1
Northern Flicker,Colaptes auratus,2024-10-10T20:54:37Z,10-Oct-2024,13:54:37,0.35,1
Northern Flicker,Colaptes auratus,2024-10-10T20:54:21Z,10-Oct-2024,13:54:21,0.96,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T20:52:17Z,10-Oct-2024,13:52:17,0.8314,4
Black-capped Chickadee,Poecile atricapillus,2024-10-10T20:50:40Z,10-Oct-2024,13:50:40,0.8,1
Northern Flicker,Colaptes auratus,2024-10-10T20:50:13Z,10-Oct-2024,13:50:13,0.3,1
Northern Flicker,Colaptes auratus,2024-10-10T20:49:46Z,10-Oct-2024,13:49:46,0.52,1
Northern Flicker,Colaptes auratus,2024-10-10T20:49:37Z,10-Oct-2024,13:49:37,0.61,1
Downy Woodpecker,Dryobates pubescens,2024-10-10T20:49:25Z,10-Oct-2024,13:49:25,0.45,1
Northern Flicker,Colaptes auratus,2024-10-10T20:48:47Z,10-Oct-2024,13:48:47,0.58,1
Northern Flicker,Colaptes auratus,2024-10-10T20:48:36Z,10-Oct-2024,13:48:36,0.93,1
Northern Flicker,Colaptes auratus,2024-10-10T20:48:30Z,10-Oct-2024,13:48:30,0.45,1
Anna's Hummingbird,Calypte anna,2024-10-10T20:48:21Z,10-Oct-2024,13:48:21,0.9686,1
Northern Flicker,Colaptes auratus,2024-10-10T20:48:07Z,10-Oct-2024,13:48:07,0.63,1
Northern Flicker,Colaptes auratus,2024-10-10T20:48:02Z,10-Oct-2024,13:48:02,0.9,1
Northern Flicker,Colaptes auratus,2024-10-10T20:47:53Z,10-Oct-2024,13:47:53,0.72,1
Northern Flicker,Colaptes auratus,2024-10-10T20:47:45Z,10-Oct-2024,13:47:45,0.63,1
Northern Flicker,Colaptes auratus,2024-10-10T20:47:38Z,10-Oct-2024,13:47:38,0.8,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T20:46:36Z,10-Oct-2024,13:46:36,0.898,2
Black-capped Chickadee,Poecile atricapillus,2024-10-10T20:45:38Z,10-Oct-2024,13:45:38,0.49,1
Northern Flicker,Colaptes auratus,2024-10-10T20:45:30Z,10-Oct-2024,13:45:30,0.39,1
Northern Flicker,Colaptes auratus,2024-10-10T20:44:48Z,10-Oct-2024,13:44:48,0.32,1
Northern Flicker,Colaptes auratus,2024-10-10T20:44:35Z,10-Oct-2024,13:44:35,0.3,1
Northern Flicker,Colaptes auratus,2024-10-10T20:44:19Z,10-Oct-2024,13:44:19,0.42,1
Northern Flicker,Colaptes auratus,2024-10-10T20:44:07Z,10-Oct-2024,13:44:07,0.61,1
Northern Flicker,Colaptes auratus,2024-10-10T20:44:01Z,10-Oct-2024,13:44:01,0.88,1
Northern Flicker,Colaptes auratus,2024-10-10T20:43:49Z,10-Oct-2024,13:43:49,0.72,1
Northern Flicker,Colaptes auratus,2024-10-10T20:43:37Z,10-Oct-2024,13:43:37,0.51,1
Northern Flicker,Colaptes auratus,2024-10-10T20:43:25Z,10-Oct-2024,13:43:25,0.5,1
Northern Flicker,Colaptes auratus,2024-10-10T20:43:18Z,10-Oct-2024,13:43:18,0.28,1
Steller's Jay,Cyanocitta stelleri,2024-10-10T20:42:14Z,10-Oct-2024,13:42:14,0.36,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T20:42:09Z,10-Oct-2024,13:42:09,0.8,1
Steller's Jay,Cyanocitta stelleri,2024-10-10T20:41:05Z,10-Oct-2024,13:41:05,0.7804,1
Downy Woodpecker,Dryobates pubescens,2024-10-10T20:40:34Z,10-Oct-2024,13:40:34,0.31,1
Dark-eyed Junco,Junco hyemalis,2024-10-10T20:38:36Z,10-Oct-2024,13:38:36,0.7804,1
Dark-eyed Junco,Junco hyemalis,2024-10-10T20:38:16Z,10-Oct-2024,13:38:16,0.75,1
Red-breasted Nuthatch,Sitta canadensis,2024-10-10T20:37:46Z,10-Oct-2024,13:37:46,0.5,1
Red-breasted Nuthatch,Sitta canadensis,2024-10-10T20:37:38Z,10-Oct-2024,13:37:38,0.81,1
Red-breasted Nuthatch,Sitta canadensis,2024-10-10T20:36:41Z,10-Oct-2024,13:36:41,0.8,1
Black-capped Chickadee,Poecile atricapillus,2024-10-10T20:35:19Z,10-Oct-2024,13:35:19,0.898,1
Dark-eyed Junco,Junco hyemalis,2024-10-10T20:34:19Z,10-Oct-2024,13:34:19,0.68,1
Dark-eyed Junco,Junco hyemalis,2024-10-10T20:34:06Z,10-Oct-2024,13:34:06,0.39,1
Dark-eyed Junco,Junco hyemalis,2024-10-10T20:34:00Z,10-Oct-2024,13:34:00,0.7,1
Dark-eyed Junco,Junco hyemalis,2024-10-10T20:33:55Z,10-Oct-2024,13:33:55,0.8157,1
Dark-eyed Junco,Junco hyemalis,2024-10-10T20:33:25Z,10-Oct-2024,13:33:25,0.5,1
American Crow,Corvus brachyrhynchos,2024-10-10T20:30:50Z,10-Oct-2024,13:30:50,0.8314,1
Dark-eyed Junco,Junco hyemalis,2024-10-10T20:28:20Z,10-Oct-2024,13:28:20,0.8314,1
