Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bushtit,Psaltriparus minimus,2026-03-27T23:59:57Z,27-Mar-2026,16:59:57,0.97,1
Bushtit,Psaltriparus minimus,2026-03-27T23:59:50Z,27-Mar-2026,16:59:50,0.76,1
Anna's Hummingbird,Calypte anna,2026-03-27T23:59:40Z,27-Mar-2026,16:59:40,0.8627,1
Bushtit,Psaltriparus minimus,2026-03-27T23:59:36Z,27-Mar-2026,16:59:36,0.29,1
Bushtit,Psaltriparus minimus,2026-03-27T23:59:18Z,27-Mar-2026,16:59:18,0.87,1
Bushtit,Psaltriparus minimus,2026-03-27T23:59:10Z,27-Mar-2026,16:59:10,0.97,1
Bushtit,Psaltriparus minimus,2026-03-27T23:59:03Z,27-Mar-2026,16:59:03,0.92,1
Bushtit,Psaltriparus minimus,2026-03-27T23:58:56Z,27-Mar-2026,16:58:56,0.9,1
Bushtit,Psaltriparus minimus,2026-03-27T23:58:49Z,27-Mar-2026,16:58:49,0.87,1
Bushtit,Psaltriparus minimus,2026-03-27T23:58:42Z,27-Mar-2026,16:58:42,0.95,1
Bushtit,Psaltriparus minimus,2026-03-27T23:58:35Z,27-Mar-2026,16:58:35,0.84,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T23:58:29Z,27-Mar-2026,16:58:29,0.26,1
Bushtit,Psaltriparus minimus,2026-03-27T23:58:15Z,27-Mar-2026,16:58:15,0.86,1
Bushtit,Psaltriparus minimus,2026-03-27T23:58:09Z,27-Mar-2026,16:58:09,0.67,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T23:58:01Z,27-Mar-2026,16:58:01,0.8471,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T23:57:40Z,27-Mar-2026,16:57:40,0.898,1
Bushtit,Psaltriparus minimus,2026-03-27T23:57:33Z,27-Mar-2026,16:57:33,0.29,1
Bushtit,Psaltriparus minimus,2026-03-27T23:57:12Z,27-Mar-2026,16:57:12,0.78,1
Bushtit,Psaltriparus minimus,2026-03-27T23:57:05Z,27-Mar-2026,16:57:05,0.93,1
Bushtit,Psaltriparus minimus,2026-03-27T23:56:58Z,27-Mar-2026,16:56:58,0.86,1
Bushtit,Psaltriparus minimus,2026-03-27T23:55:48Z,27-Mar-2026,16:55:48,0.29,1
Bushtit,Psaltriparus minimus,2026-03-27T23:55:41Z,27-Mar-2026,16:55:41,0.43,1
American Crow,Corvus brachyrhynchos,2026-03-27T23:54:58Z,27-Mar-2026,16:54:58,0.7804,1
Bushtit,Psaltriparus minimus,2026-03-27T23:53:33Z,27-Mar-2026,16:53:33,0.42,1
Bushtit,Psaltriparus minimus,2026-03-27T23:53:25Z,27-Mar-2026,16:53:25,0.82,1
Bushtit,Psaltriparus minimus,2026-03-27T23:53:19Z,27-Mar-2026,16:53:19,0.88,1
Bushtit,Psaltriparus minimus,2026-03-27T23:53:12Z,27-Mar-2026,16:53:12,0.97,1
Bushtit,Psaltriparus minimus,2026-03-27T23:53:05Z,27-Mar-2026,16:53:05,0.95,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T23:52:49Z,27-Mar-2026,16:52:49,0.47,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-27T23:52:29Z,27-Mar-2026,16:52:29,0.26,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T23:52:07Z,27-Mar-2026,16:52:07,0.9098,7
Ruby-crowned Kinglet,Corthylio calendula,2026-03-27T23:52:04Z,27-Mar-2026,16:52:04,0.36,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-27T23:51:57Z,27-Mar-2026,16:51:57,0.93,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-27T23:51:49Z,27-Mar-2026,16:51:49,0.96,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T23:50:59Z,27-Mar-2026,16:50:59,0.8863,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-27T23:50:54Z,27-Mar-2026,16:50:54,0.89,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-27T23:50:21Z,27-Mar-2026,16:50:21,0.59,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-27T23:49:39Z,27-Mar-2026,16:49:39,0.39,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-27T23:49:26Z,27-Mar-2026,16:49:26,0.57,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-27T23:49:16Z,27-Mar-2026,16:49:16,0.37,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:49:03Z,27-Mar-2026,16:49:03,0.47,1
Dark-eyed Junco,Junco hyemalis,2026-03-27T23:48:46Z,27-Mar-2026,16:48:46,0.46,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-27T23:48:39Z,27-Mar-2026,16:48:39,0.95,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-27T23:48:32Z,27-Mar-2026,16:48:32,0.57,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:48:13Z,27-Mar-2026,16:48:13,0.7804,2
Ruby-crowned Kinglet,Corthylio calendula,2026-03-27T23:47:38Z,27-Mar-2026,16:47:38,0.98,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:46:15Z,27-Mar-2026,16:46:15,0.8157,2
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:45:54Z,27-Mar-2026,16:45:54,0.35,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:45:14Z,27-Mar-2026,16:45:14,0.8471,1
Anna's Hummingbird,Calypte anna,2026-03-27T23:42:38Z,27-Mar-2026,16:42:38,0.9333,1
Dark-eyed Junco,Junco hyemalis,2026-03-27T23:41:48Z,27-Mar-2026,16:41:48,0.3,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:40:31Z,27-Mar-2026,16:40:31,0.8314,3
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:40:18Z,27-Mar-2026,16:40:18,0.27,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:38:23Z,27-Mar-2026,16:38:23,0.8,9
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:37:53Z,27-Mar-2026,16:37:53,0.55,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:37:16Z,27-Mar-2026,16:37:16,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:35:41Z,27-Mar-2026,16:35:41,0.8314,1
Bushtit,Psaltriparus minimus,2026-03-27T23:35:09Z,27-Mar-2026,16:35:09,0.65,1
American Crow,Corvus brachyrhynchos,2026-03-27T23:34:42Z,27-Mar-2026,16:34:42,0.949,1
Bushtit,Psaltriparus minimus,2026-03-27T23:34:32Z,27-Mar-2026,16:34:32,0.7,1
Bushtit,Psaltriparus minimus,2026-03-27T23:34:01Z,27-Mar-2026,16:34:01,0.94,1
Bushtit,Psaltriparus minimus,2026-03-27T23:33:56Z,27-Mar-2026,16:33:56,0.89,1
Bushtit,Psaltriparus minimus,2026-03-27T23:33:45Z,27-Mar-2026,16:33:45,0.85,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:33:07Z,27-Mar-2026,16:33:07,0.8471,3
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:31:23Z,27-Mar-2026,16:31:23,0.8314,4
Red-breasted Nuthatch,Sitta canadensis,2026-03-27T23:30:21Z,27-Mar-2026,16:30:21,0.93,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:30:17Z,27-Mar-2026,16:30:17,0.898,1
Red-breasted Nuthatch,Sitta canadensis,2026-03-27T23:30:01Z,27-Mar-2026,16:30:01,0.61,1
Anna's Hummingbird,Calypte anna,2026-03-27T23:26:30Z,27-Mar-2026,16:26:30,0.7804,1
American Crow,Corvus brachyrhynchos,2026-03-27T23:26:19Z,27-Mar-2026,16:26:19,0.8,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T23:25:41Z,27-Mar-2026,16:25:41,0.9098,5
Steller's Jay,Cyanocitta stelleri,2026-03-27T23:24:25Z,27-Mar-2026,16:24:25,0.68,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T23:24:21Z,27-Mar-2026,16:24:21,0.9098,5
Steller's Jay,Cyanocitta stelleri,2026-03-27T23:23:44Z,27-Mar-2026,16:23:44,0.73,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T23:23:35Z,27-Mar-2026,16:23:35,0.83,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T23:23:17Z,27-Mar-2026,16:23:17,0.9843,15
Steller's Jay,Cyanocitta stelleri,2026-03-27T23:22:35Z,27-Mar-2026,16:22:35,0.83,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T23:22:14Z,27-Mar-2026,16:22:14,0.8745,1
Anna's Hummingbird,Calypte anna,2026-03-27T23:21:20Z,27-Mar-2026,16:21:20,0.8627,1
Bushtit,Psaltriparus minimus,2026-03-27T23:21:15Z,27-Mar-2026,16:21:15,0.51,1
Bushtit,Psaltriparus minimus,2026-03-27T23:21:05Z,27-Mar-2026,16:21:05,0.98,1
Bushtit,Psaltriparus minimus,2026-03-27T23:20:59Z,27-Mar-2026,16:20:59,0.94,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:19:32Z,27-Mar-2026,16:19:32,0.8314,1
American Crow,Corvus brachyrhynchos,2026-03-27T23:18:44Z,27-Mar-2026,16:18:44,0.8,1
Bushtit,Psaltriparus minimus,2026-03-27T23:18:15Z,27-Mar-2026,16:18:15,0.68,1
Bushtit,Psaltriparus minimus,2026-03-27T23:18:08Z,27-Mar-2026,16:18:08,0.96,1
Bushtit,Psaltriparus minimus,2026-03-27T23:17:34Z,27-Mar-2026,16:17:34,0.93,1
Bushtit,Psaltriparus minimus,2026-03-27T23:17:24Z,27-Mar-2026,16:17:24,0.55,1
Bushtit,Psaltriparus minimus,2026-03-27T23:17:17Z,27-Mar-2026,16:17:17,0.92,1
Bushtit,Psaltriparus minimus,2026-03-27T23:17:10Z,27-Mar-2026,16:17:10,0.95,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:17:06Z,27-Mar-2026,16:17:06,0.9333,1
Bushtit,Psaltriparus minimus,2026-03-27T23:16:59Z,27-Mar-2026,16:16:59,0.33,1
Bushtit,Psaltriparus minimus,2026-03-27T23:16:48Z,27-Mar-2026,16:16:48,0.5,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T23:16:38Z,27-Mar-2026,16:16:38,0.51,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:16:04Z,27-Mar-2026,16:16:04,0.36,1
Dark-eyed Junco,Junco hyemalis,2026-03-27T23:15:58Z,27-Mar-2026,16:15:58,0.4,1
Dark-eyed Junco,Junco hyemalis,2026-03-27T23:15:48Z,27-Mar-2026,16:15:48,0.61,1
Dark-eyed Junco,Junco hyemalis,2026-03-27T23:15:41Z,27-Mar-2026,16:15:41,0.28,1
Dark-eyed Junco,Junco hyemalis,2026-03-27T23:15:20Z,27-Mar-2026,16:15:20,0.65,1
Dark-eyed Junco,Junco hyemalis,2026-03-27T23:15:06Z,27-Mar-2026,16:15:06,0.29,1
Dark-eyed Junco,Junco hyemalis,2026-03-27T23:13:30Z,27-Mar-2026,16:13:30,0.68,1
Dark-eyed Junco,Junco hyemalis,2026-03-27T23:12:36Z,27-Mar-2026,16:12:36,0.8,1
Bushtit,Psaltriparus minimus,2026-03-27T23:11:39Z,27-Mar-2026,16:11:39,0.81,1
Bushtit,Psaltriparus minimus,2026-03-27T23:11:32Z,27-Mar-2026,16:11:32,0.89,1
Bushtit,Psaltriparus minimus,2026-03-27T23:11:06Z,27-Mar-2026,16:11:06,0.97,1
Bushtit,Psaltriparus minimus,2026-03-27T23:11:00Z,27-Mar-2026,16:11:00,0.79,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:10:19Z,27-Mar-2026,16:10:19,0.8471,9
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:09:36Z,27-Mar-2026,16:09:36,0.45,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:09:29Z,27-Mar-2026,16:09:29,0.46,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:09:12Z,27-Mar-2026,16:09:12,0.8471,2
Downy Woodpecker,Dryobates pubescens,2026-03-27T23:08:56Z,27-Mar-2026,16:08:56,0.69,1
Downy Woodpecker,Dryobates pubescens,2026-03-27T23:08:05Z,27-Mar-2026,16:08:05,0.46,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:07:47Z,27-Mar-2026,16:07:47,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:07:39Z,27-Mar-2026,16:07:39,0.33,1
House Finch,Haemorhous mexicanus,2026-03-27T23:06:20Z,27-Mar-2026,16:06:20,0.35,1
House Finch,Haemorhous mexicanus,2026-03-27T23:05:50Z,27-Mar-2026,16:05:50,0.8863,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T23:04:35Z,27-Mar-2026,16:04:35,0.9765,1
Bushtit,Psaltriparus minimus,2026-03-27T23:03:18Z,27-Mar-2026,16:03:18,0.29,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:02:51Z,27-Mar-2026,16:02:51,0.8,1
House Finch,Haemorhous mexicanus,2026-03-27T23:02:28Z,27-Mar-2026,16:02:28,0.57,1
House Finch,Haemorhous mexicanus,2026-03-27T23:02:20Z,27-Mar-2026,16:02:20,0.47,1
House Finch,Haemorhous mexicanus,2026-03-27T23:01:54Z,27-Mar-2026,16:01:54,0.9176,1
House Finch,Haemorhous mexicanus,2026-03-27T23:01:33Z,27-Mar-2026,16:01:33,0.27,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T23:00:47Z,27-Mar-2026,16:00:47,0.898,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T23:00:15Z,27-Mar-2026,16:00:15,0.8157,8
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T23:00:03Z,27-Mar-2026,16:00:03,0.46,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T22:59:56Z,27-Mar-2026,15:59:56,0.68,1
Bushtit,Psaltriparus minimus,2026-03-27T22:59:36Z,27-Mar-2026,15:59:36,0.46,1
Bushtit,Psaltriparus minimus,2026-03-27T22:59:29Z,27-Mar-2026,15:59:29,0.92,1
Bushtit,Psaltriparus minimus,2026-03-27T22:59:15Z,27-Mar-2026,15:59:15,0.72,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T22:59:05Z,27-Mar-2026,15:59:05,0.8471,1
Bushtit,Psaltriparus minimus,2026-03-27T22:58:57Z,27-Mar-2026,15:58:57,0.96,1
Bushtit,Psaltriparus minimus,2026-03-27T22:58:52Z,27-Mar-2026,15:58:52,0.53,1
Bushtit,Psaltriparus minimus,2026-03-27T22:58:42Z,27-Mar-2026,15:58:42,0.33,1
Bushtit,Psaltriparus minimus,2026-03-27T22:58:26Z,27-Mar-2026,15:58:26,0.48,1
Bushtit,Psaltriparus minimus,2026-03-27T22:57:51Z,27-Mar-2026,15:57:51,0.87,1
Bushtit,Psaltriparus minimus,2026-03-27T22:57:44Z,27-Mar-2026,15:57:44,0.98,1
Bushtit,Psaltriparus minimus,2026-03-27T22:57:36Z,27-Mar-2026,15:57:36,0.97,1
Bushtit,Psaltriparus minimus,2026-03-27T22:57:29Z,27-Mar-2026,15:57:29,0.53,1
Bushtit,Psaltriparus minimus,2026-03-27T22:57:22Z,27-Mar-2026,15:57:22,0.64,1
Bushtit,Psaltriparus minimus,2026-03-27T22:57:15Z,27-Mar-2026,15:57:15,0.88,1
Bushtit,Psaltriparus minimus,2026-03-27T22:57:08Z,27-Mar-2026,15:57:08,0.87,1
Bushtit,Psaltriparus minimus,2026-03-27T22:57:02Z,27-Mar-2026,15:57:02,0.52,1
Red-breasted Nuthatch,Sitta canadensis,2026-03-27T22:56:54Z,27-Mar-2026,15:56:54,0.36,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:56:50Z,27-Mar-2026,15:56:50,0.8745,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:56:42Z,27-Mar-2026,15:56:42,0.42,1
American Crow,Corvus brachyrhynchos,2026-03-27T22:52:33Z,27-Mar-2026,15:52:33,0.7804,2
American Crow,Corvus brachyrhynchos,2026-03-27T22:49:37Z,27-Mar-2026,15:49:37,0.7804,1
Northern Flicker,Colaptes auratus,2026-03-27T22:35:25Z,27-Mar-2026,15:35:25,0.39,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T22:34:18Z,27-Mar-2026,15:34:18,0.44,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T22:34:14Z,27-Mar-2026,15:34:14,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T22:34:10Z,27-Mar-2026,15:34:10,0.31,1
Northern Flicker,Colaptes auratus,2026-03-27T22:33:16Z,27-Mar-2026,15:33:16,0.34,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T22:33:11Z,27-Mar-2026,15:33:11,0.8471,3
Black-capped Chickadee,Poecile atricapillus,2026-03-27T22:33:08Z,27-Mar-2026,15:33:08,0.34,1
Bushtit,Psaltriparus minimus,2026-03-27T22:32:20Z,27-Mar-2026,15:32:20,0.94,1
Downy Woodpecker,Dryobates pubescens,2026-03-27T22:31:38Z,27-Mar-2026,15:31:38,0.49,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T22:31:30Z,27-Mar-2026,15:31:30,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T22:27:44Z,27-Mar-2026,15:27:44,0.8627,5
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T22:25:31Z,27-Mar-2026,15:25:31,0.9882,1
American Crow,Corvus brachyrhynchos,2026-03-27T22:24:53Z,27-Mar-2026,15:24:53,0.3,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T22:24:31Z,27-Mar-2026,15:24:31,0.41,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T22:24:23Z,27-Mar-2026,15:24:23,0.9647,9
Black-capped Chickadee,Poecile atricapillus,2026-03-27T22:24:14Z,27-Mar-2026,15:24:14,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T22:23:21Z,27-Mar-2026,15:23:21,0.9176,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T22:19:10Z,27-Mar-2026,15:19:10,0.8745,1
American Crow,Corvus brachyrhynchos,2026-03-27T22:18:11Z,27-Mar-2026,15:18:11,0.44,1
American Crow,Corvus brachyrhynchos,2026-03-27T22:18:03Z,27-Mar-2026,15:18:03,0.4,1
American Crow,Corvus brachyrhynchos,2026-03-27T22:17:28Z,27-Mar-2026,15:17:28,0.8157,1
American Crow,Corvus brachyrhynchos,2026-03-27T22:16:15Z,27-Mar-2026,15:16:15,0.32,1
Bewick's Wren,Thryomanes bewickii,2026-03-27T22:16:08Z,27-Mar-2026,15:16:08,0.34,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:13:00Z,27-Mar-2026,15:13:00,0.59,1
American Crow,Corvus brachyrhynchos,2026-03-27T22:12:54Z,27-Mar-2026,15:12:54,0.8745,2
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:12:39Z,27-Mar-2026,15:12:39,0.26,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:12:16Z,27-Mar-2026,15:12:16,0.94,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:12:03Z,27-Mar-2026,15:12:03,0.9176,9
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:11:37Z,27-Mar-2026,15:11:37,0.54,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:11:01Z,27-Mar-2026,15:11:01,0.9529,10
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:10:57Z,27-Mar-2026,15:10:57,0.33,1
American Crow,Corvus brachyrhynchos,2026-03-27T22:10:26Z,27-Mar-2026,15:10:26,0.8314,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:09:58Z,27-Mar-2026,15:09:58,0.8745,3
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:09:36Z,27-Mar-2026,15:09:36,0.34,1
Bewick's Wren,Thryomanes bewickii,2026-03-27T22:09:29Z,27-Mar-2026,15:09:29,0.88,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:09:19Z,27-Mar-2026,15:09:19,0.42,1
Bewick's Wren,Thryomanes bewickii,2026-03-27T22:09:10Z,27-Mar-2026,15:09:10,0.96,1
Bewick's Wren,Thryomanes bewickii,2026-03-27T22:09:02Z,27-Mar-2026,15:09:02,0.31,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:08:57Z,27-Mar-2026,15:08:57,0.9255,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:08:53Z,27-Mar-2026,15:08:53,0.48,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:08:46Z,27-Mar-2026,15:08:46,0.5,1
Bewick's Wren,Thryomanes bewickii,2026-03-27T22:08:10Z,27-Mar-2026,15:08:10,0.67,1
Bewick's Wren,Thryomanes bewickii,2026-03-27T22:08:02Z,27-Mar-2026,15:08:02,0.29,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:07:46Z,27-Mar-2026,15:07:46,0.54,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T22:07:41Z,27-Mar-2026,15:07:41,0.9333,2
Bewick's Wren,Thryomanes bewickii,2026-03-27T22:07:14Z,27-Mar-2026,15:07:14,0.83,1
Red-breasted Nuthatch,Sitta canadensis,2026-03-27T22:07:07Z,27-Mar-2026,15:07:07,0.35,1
Red-breasted Nuthatch,Sitta canadensis,2026-03-27T22:07:00Z,27-Mar-2026,15:07:00,0.69,1
Red-breasted Nuthatch,Sitta canadensis,2026-03-27T22:06:53Z,27-Mar-2026,15:06:53,0.9,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T22:06:45Z,27-Mar-2026,15:06:45,0.37,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:06:19Z,27-Mar-2026,15:06:19,0.8745,4
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T22:06:13Z,27-Mar-2026,15:06:13,0.4,1
House Finch,Haemorhous mexicanus,2026-03-27T22:05:21Z,27-Mar-2026,15:05:21,0.48,1
House Finch,Haemorhous mexicanus,2026-03-27T22:04:43Z,27-Mar-2026,15:04:43,0.9098,6
House Finch,Haemorhous mexicanus,2026-03-27T22:03:54Z,27-Mar-2026,15:03:54,0.57,1
House Finch,Haemorhous mexicanus,2026-03-27T22:03:22Z,27-Mar-2026,15:03:22,0.7804,1
Bushtit,Psaltriparus minimus,2026-03-27T22:03:01Z,27-Mar-2026,15:03:01,0.5,1
Black-capped Chickadee,Poecile atricapillus,2026-03-27T22:02:53Z,27-Mar-2026,15:02:53,0.4,1
Bushtit,Psaltriparus minimus,2026-03-27T22:02:39Z,27-Mar-2026,15:02:39,0.78,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:02:17Z,27-Mar-2026,15:02:17,0.52,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:01:54Z,27-Mar-2026,15:01:54,0.9255,2
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:01:46Z,27-Mar-2026,15:01:46,0.61,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-27T22:01:38Z,27-Mar-2026,15:01:38,0.898,9
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:01:29Z,27-Mar-2026,15:01:29,0.77,1
Steller's Jay,Cyanocitta stelleri,2026-03-27T22:00:44Z,27-Mar-2026,15:00:44,0.88,1
