Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bewick's Wren,Thryomanes bewickii,2025-04-29T23:56:50Z,29-Apr-2025,16:56:50,0.76,1
Bewick's Wren,Thryomanes bewickii,2025-04-29T23:56:44Z,29-Apr-2025,16:56:44,0.6,1
Black-capped Chickadee,Poecile atricapillus,2025-04-29T23:55:10Z,29-Apr-2025,16:55:10,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-04-29T23:55:03Z,29-Apr-2025,16:55:03,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-04-29T23:54:59Z,29-Apr-2025,16:54:59,0.27,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T23:53:26Z,29-Apr-2025,16:53:26,0.41,1
Pine Siskin,Spinus pinus,2025-04-29T23:52:02Z,29-Apr-2025,16:52:02,0.38,1
Pine Siskin,Spinus pinus,2025-04-29T23:51:43Z,29-Apr-2025,16:51:43,0.93,1
Pine Siskin,Spinus pinus,2025-04-29T23:51:38Z,29-Apr-2025,16:51:38,0.71,1
Anna's Hummingbird,Calypte anna,2025-04-29T23:43:23Z,29-Apr-2025,16:43:23,0.9686,1
Orange-crowned Warbler,Leiothlypis celata,2025-04-29T23:40:00Z,29-Apr-2025,16:40:00,0.28,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T23:39:36Z,29-Apr-2025,16:39:36,0.27,1
Anna's Hummingbird,Calypte anna,2025-04-29T23:32:35Z,29-Apr-2025,16:32:35,0.9333,1
American Crow,Corvus brachyrhynchos,2025-04-29T23:30:05Z,29-Apr-2025,16:30:05,0.9176,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T23:26:59Z,29-Apr-2025,16:26:59,0.36,1
Pine Siskin,Spinus pinus,2025-04-29T23:22:08Z,29-Apr-2025,16:22:08,0.93,1
Pine Siskin,Spinus pinus,2025-04-29T23:22:00Z,29-Apr-2025,16:22:00,0.52,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T23:15:59Z,29-Apr-2025,16:15:59,0.8471,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T23:10:35Z,29-Apr-2025,16:10:35,0.28,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T23:10:29Z,29-Apr-2025,16:10:29,0.41,1
House Finch,Haemorhous mexicanus,2025-04-29T23:08:44Z,29-Apr-2025,16:08:44,0.35,1
American Robin,Turdus migratorius,2025-04-29T23:02:25Z,29-Apr-2025,16:02:25,0.41,1
Pine Siskin,Spinus pinus,2025-04-29T22:57:20Z,29-Apr-2025,15:57:20,0.85,1
Bushtit,Psaltriparus minimus,2025-04-29T22:46:27Z,29-Apr-2025,15:46:27,0.95,1
Bushtit,Psaltriparus minimus,2025-04-29T22:44:52Z,29-Apr-2025,15:44:52,0.49,1
Bushtit,Psaltriparus minimus,2025-04-29T22:43:12Z,29-Apr-2025,15:43:12,0.26,1
Bushtit,Psaltriparus minimus,2025-04-29T22:42:43Z,29-Apr-2025,15:42:43,0.42,1
Bushtit,Psaltriparus minimus,2025-04-29T22:42:29Z,29-Apr-2025,15:42:29,0.47,1
Bushtit,Psaltriparus minimus,2025-04-29T22:42:20Z,29-Apr-2025,15:42:20,0.93,1
Barn Swallow,Hirundo rustica,2025-04-29T22:33:10Z,29-Apr-2025,15:33:10,0.44,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T22:27:33Z,29-Apr-2025,15:27:33,0.8471,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T22:27:25Z,29-Apr-2025,15:27:25,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T22:27:11Z,29-Apr-2025,15:27:11,0.4,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T22:27:02Z,29-Apr-2025,15:27:02,0.57,1
Bewick's Wren,Thryomanes bewickii,2025-04-29T22:26:47Z,29-Apr-2025,15:26:47,0.53,1
Bewick's Wren,Thryomanes bewickii,2025-04-29T22:26:26Z,29-Apr-2025,15:26:26,0.47,1
Bewick's Wren,Thryomanes bewickii,2025-04-29T22:26:18Z,29-Apr-2025,15:26:18,0.47,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T22:23:26Z,29-Apr-2025,15:23:26,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-04-29T22:20:12Z,29-Apr-2025,15:20:12,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-04-29T22:19:40Z,29-Apr-2025,15:19:40,0.37,1
Black-capped Chickadee,Poecile atricapillus,2025-04-29T22:15:48Z,29-Apr-2025,15:15:48,0.8314,1
Steller's Jay,Cyanocitta stelleri,2025-04-29T22:10:52Z,29-Apr-2025,15:10:52,0.9098,1
Anna's Hummingbird,Calypte anna,2025-04-29T21:13:05Z,29-Apr-2025,14:13:05,0.8314,1
Anna's Hummingbird,Calypte anna,2025-04-29T21:10:18Z,29-Apr-2025,14:10:18,0.8471,1
Bewick's Wren,Thryomanes bewickii,2025-04-29T21:05:07Z,29-Apr-2025,14:05:07,0.6,1
Bewick's Wren,Thryomanes bewickii,2025-04-29T20:53:46Z,29-Apr-2025,13:53:46,0.36,1
Bewick's Wren,Thryomanes bewickii,2025-04-29T20:53:13Z,29-Apr-2025,13:53:13,0.29,1
Bewick's Wren,Thryomanes bewickii,2025-04-29T20:51:57Z,29-Apr-2025,13:51:57,0.38,1
Bewick's Wren,Thryomanes bewickii,2025-04-29T20:51:15Z,29-Apr-2025,13:51:15,0.26,1
Bewick's Wren,Thryomanes bewickii,2025-04-29T20:51:07Z,29-Apr-2025,13:51:07,0.38,1
Bewick's Wren,Thryomanes bewickii,2025-04-29T20:50:06Z,29-Apr-2025,13:50:06,0.42,1
Bewick's Wren,Thryomanes bewickii,2025-04-29T20:49:40Z,29-Apr-2025,13:49:40,0.65,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T20:48:38Z,29-Apr-2025,13:48:38,0.28,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T20:48:03Z,29-Apr-2025,13:48:03,0.39,1
Bewick's Wren,Thryomanes bewickii,2025-04-29T20:47:44Z,29-Apr-2025,13:47:44,0.43,1
Bewick's Wren,Thryomanes bewickii,2025-04-29T20:47:03Z,29-Apr-2025,13:47:03,0.44,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T20:46:22Z,29-Apr-2025,13:46:22,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T20:46:08Z,29-Apr-2025,13:46:08,0.3,1
Dark-eyed Junco,Junco hyemalis,2025-04-29T20:46:01Z,29-Apr-2025,13:46:01,0.29,1
Bushtit,Psaltriparus minimus,2025-04-29T20:34:33Z,29-Apr-2025,13:34:33,0.9,1
Steller's Jay,Cyanocitta stelleri,2025-04-29T20:30:47Z,29-Apr-2025,13:30:47,0.8863,2
Steller's Jay,Cyanocitta stelleri,2025-04-29T20:29:45Z,29-Apr-2025,13:29:45,0.9333,4
Bewick's Wren,Thryomanes bewickii,2025-04-29T20:29:38Z,29-Apr-2025,13:29:38,0.45,1
Steller's Jay,Cyanocitta stelleri,2025-04-29T20:29:25Z,29-Apr-2025,13:29:25,0.5,1
Steller's Jay,Cyanocitta stelleri,2025-04-29T20:29:18Z,29-Apr-2025,13:29:18,0.45,1
Steller's Jay,Cyanocitta stelleri,2025-04-29T20:28:32Z,29-Apr-2025,13:28:32,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-04-29T20:27:23Z,29-Apr-2025,13:27:23,0.8314,18
Steller's Jay,Cyanocitta stelleri,2025-04-29T20:26:27Z,29-Apr-2025,13:26:27,0.39,1
Steller's Jay,Cyanocitta stelleri,2025-04-29T20:26:22Z,29-Apr-2025,13:26:22,0.8627,2
Steller's Jay,Cyanocitta stelleri,2025-04-29T20:24:16Z,29-Apr-2025,13:24:16,0.9569,1
Cedar Waxwing,Bombycilla cedrorum,2025-04-29T20:17:05Z,29-Apr-2025,13:17:05,0.35,1
Cedar Waxwing,Bombycilla cedrorum,2025-04-29T20:16:50Z,29-Apr-2025,13:16:50,0.47,1
Cedar Waxwing,Bombycilla cedrorum,2025-04-29T20:15:40Z,29-Apr-2025,13:15:40,0.28,1
House Sparrow,Passer domesticus,2025-04-29T20:14:28Z,29-Apr-2025,13:14:28,0.31,1
Bushtit,Psaltriparus minimus,2025-04-29T20:12:48Z,29-Apr-2025,13:12:48,0.66,1
Bushtit,Psaltriparus minimus,2025-04-29T20:12:42Z,29-Apr-2025,13:12:42,0.69,1
Bushtit,Psaltriparus minimus,2025-04-29T20:12:34Z,29-Apr-2025,13:12:34,0.4,1
House Finch,Haemorhous mexicanus,2025-04-29T20:10:16Z,29-Apr-2025,13:10:16,0.6,1
Bushtit,Psaltriparus minimus,2025-04-29T20:09:30Z,29-Apr-2025,13:09:30,0.82,1
Bushtit,Psaltriparus minimus,2025-04-29T20:09:22Z,29-Apr-2025,13:09:22,0.53,1
Bushtit,Psaltriparus minimus,2025-04-29T20:09:14Z,29-Apr-2025,13:09:14,0.78,1
Bushtit,Psaltriparus minimus,2025-04-29T20:09:08Z,29-Apr-2025,13:09:08,0.69,1
Bushtit,Psaltriparus minimus,2025-04-29T20:09:01Z,29-Apr-2025,13:09:01,0.51,1
Bushtit,Psaltriparus minimus,2025-04-29T20:08:53Z,29-Apr-2025,13:08:53,0.59,1
Bushtit,Psaltriparus minimus,2025-04-29T20:08:43Z,29-Apr-2025,13:08:43,0.75,1
Bushtit,Psaltriparus minimus,2025-04-29T20:07:10Z,29-Apr-2025,13:07:10,0.4,1
